01/07/2022,11:41,158.35,158.35,158.35,158.35,158.37,158.37,158.37,158.37
01/07/2022,11:42,158.43,158.43,158.43,158.43,158.46,158.46,158.46,158.46
01/07/2022,11:43,158.46,158.47,158.42,158.42,158.47,158.5,158.44,158.45
01/07/2022,11:44,158.44,158.48,158.44,158.45,158.45,158.5,158.45,158.46
01/07/2022,11:45,158.5,158.5,158.46,158.46,158.52,158.52,158.46,158.47
01/07/2022,11:46,158.48,158.51,158.48,158.51,158.5,158.51,158.5,158.51
01/07/2022,11:47,158.49,158.51,158.46,158.5,158.5,158.53,158.49,158.51
01/07/2022,11:48,158.49,158.55,158.49,158.55,158.5,158.56,158.5,158.56
01/07/2022,11:49,158.54,158.66,158.54,158.66,158.55,158.68,158.55,158.68
01/07/2022,11:50,158.66,158.71,158.65,158.68,158.66,158.73,158.66,158.69
01/07/2022,11:51,158.69,158.75,158.69,158.75,158.71,158.77,158.7,158.77
01/07/2022,11:52,158.76,158.77,158.73,158.74,158.77,158.78,158.75,158.77
01/07/2022,11:53,158.76,158.76,158.75,158.75,158.77,158.77,158.75,158.75
01/07/2022,11:54,158.77,158.81,158.77,158.81,158.79,158.83,158.79,158.83
01/07/2022,11:55,158.87,158.87,158.85,158.85,158.88,158.89,158.87,158.87
01/07/2022,11:56,158.86,158.86,158.8,158.8,158.89,158.89,158.83,158.83
01/07/2022,11:57,158.82,158.82,158.79,158.79,158.84,158.84,158.81,158.81
01/07/2022,11:58,158.81,158.82,158.81,158.81,158.82,158.84,158.82,158.82
01/07/2022,11:59,158.83,158.83,158.83,158.83,158.84,158.84,158.84,158.84
01/07/2022,12:00,158.82,158.85,158.81,158.81,158.83,158.88,158.83,158.83
01/07/2022,12:01,158.81,158.83,158.8,158.8,158.83,158.84,158.81,158.82
01/07/2022,12:02,158.8,158.8,158.77,158.79,158.82,158.82,158.78,158.8
01/07/2022,12:03,158.77,158.77,158.75,158.77,158.78,158.79,158.76,158.79
01/07/2022,12:04,158.78,158.78,158.73,158.73,158.79,158.79,158.74,158.74
01/07/2022,12:05,158.75,158.75,158.75,158.75,158.77,158.77,158.77,158.77
01/07/2022,12:06,158.77,158.77,158.73,158.73,158.79,158.79,158.74,158.74
01/07/2022,12:07,158.76,158.79,158.76,158.79,158.77,158.81,158.77,158.8
01/07/2022,12:08,158.79,158.8,158.77,158.79,158.81,158.81,158.79,158.8
01/07/2022,12:09,158.78,158.78,158.72,158.76,158.79,158.79,158.74,158.79
01/07/2022,12:10,158.79,158.81,158.79,158.79,158.81,158.83,158.8,158.8
01/07/2022,12:11,158.79,158.79,158.77,158.79,158.8,158.8,158.78,158.8
01/07/2022,12:12,158.79,158.79,158.75,158.76,158.8,158.8,158.77,158.77
01/07/2022,12:13,158.77,158.82,158.77,158.82,158.78,158.84,158.78,158.84
01/07/2022,12:14,158.81,158.83,158.8,158.83,158.83,158.85,158.82,158.84
01/07/2022,12:15,158.83,158.87,158.83,158.85,158.85,158.88,158.85,158.87
01/07/2022,12:16,158.84,158.84,158.81,158.81,158.85,158.85,158.83,158.83
01/07/2022,12:17,158.81,158.81,158.79,158.8,158.82,158.82,158.8,158.81
01/07/2022,12:18,158.81,158.82,158.8,158.8,158.83,158.83,158.81,158.81
01/07/2022,12:19,158.79,158.79,158.74,158.74,158.8,158.8,158.75,158.75
01/07/2022,12:20,158.75,158.77,158.75,158.77,158.76,158.79,158.76,158.78
01/07/2022,12:21,158.75,158.75,158.72,158.72,158.76,158.76,158.74,158.74
01/07/2022,12:22,158.68,158.68,158.68,158.68,158.7,158.7,158.7,158.7
01/07/2022,12:23,158.71,158.71,158.66,158.66,158.71,158.71,158.67,158.67
01/07/2022,12:24,158.68,158.68,158.68,158.68,158.7,158.7,158.69,158.69
01/07/2022,12:25,158.65,158.68,158.65,158.67,158.67,158.68,158.67,158.68
01/07/2022,12:26,158.67,158.67,158.63,158.63,158.68,158.68,158.64,158.64
01/07/2022,12:27,158.64,158.64,158.64,158.64,158.65,158.65,158.65,158.65
01/07/2022,12:28,158.65,158.65,158.64,158.65,158.66,158.67,158.65,158.67
01/07/2022,12:29,158.73,158.73,158.72,158.72,158.74,158.74,158.73,158.73
01/07/2022,12:30,158.71,158.72,158.69,158.69,158.72,158.73,158.71,158.71
01/07/2022,12:31,158.71,158.72,158.71,158.72,158.72,158.74,158.72,158.73
01/07/2022,12:32,158.71,158.71,158.69,158.69,158.72,158.72,158.7,158.7
01/07/2022,12:33,158.71,158.71,158.71,158.71,158.72,158.72,158.72,158.72
01/07/2022,12:34,158.71,158.71,158.68,158.69,158.72,158.72,158.69,158.7
01/07/2022,12:35,158.7,158.7,158.69,158.69,158.71,158.71,158.7,158.7
01/07/2022,12:36,158.68,158.7,158.68,158.69,158.7,158.71,158.7,158.7
01/07/2022,12:37,158.66,158.66,158.64,158.64,158.67,158.67,158.64,158.64
01/07/2022,12:38,158.65,158.71,158.65,158.68,158.66,158.72,158.66,158.7
01/07/2022,12:39,158.66,158.68,158.66,158.67,158.68,158.7,158.68,158.68
01/07/2022,12:40,158.67,158.73,158.67,158.7,158.68,158.74,158.68,158.71
01/07/2022,12:41,158.71,158.73,158.71,158.72,158.72,158.74,158.72,158.73
01/07/2022,12:42,158.69,158.72,158.69,158.71,158.72,158.73,158.71,158.72
01/07/2022,12:43,158.72,158.72,158.68,158.68,158.73,158.73,158.69,158.69
01/07/2022,12:44,158.68,158.68,158.65,158.65,158.69,158.69,158.67,158.67
01/07/2022,12:45,158.63,158.69,158.63,158.66,158.66,158.7,158.66,158.67
01/07/2022,12:46,158.68,158.72,158.68,158.71,158.69,158.74,158.69,158.72
01/07/2022,12:47,158.68,158.68,158.66,158.66,158.7,158.7,158.67,158.67
01/07/2022,12:48,158.64,158.65,158.64,158.64,158.67,158.67,158.65,158.65
01/07/2022,12:49,158.64,158.64,158.58,158.59,158.67,158.67,158.59,158.6
01/07/2022,12:50,158.58,158.61,158.58,158.6,158.59,158.63,158.59,158.61
01/07/2022,12:51,158.6,158.63,158.59,158.62,158.61,158.64,158.6,158.63
01/07/2022,12:52,158.63,158.63,158.6,158.6,158.64,158.64,158.61,158.61
01/07/2022,12:53,158.59,158.59,158.58,158.59,158.6,158.62,158.59,158.62
01/07/2022,12:54,158.61,158.61,158.6,158.6,158.62,158.62,158.61,158.61
01/07/2022,12:55,158.6,158.6,158.59,158.59,158.61,158.61,158.6,158.6
01/07/2022,12:56,158.59,158.63,158.59,158.62,158.59,158.64,158.59,158.63
01/07/2022,12:57,158.61,158.61,158.61,158.61,158.62,158.63,158.62,158.63
01/07/2022,12:58,158.61,158.61,158.58,158.58,158.63,158.63,158.59,158.6
01/07/2022,12:59,158.6,158.63,158.6,158.63,158.61,158.65,158.61,158.64
01/07/2022,13:00,158.62,158.62,158.54,158.54,158.63,158.63,158.55,158.55
01/07/2022,13:01,158.55,158.57,158.55,158.57,158.56,158.58,158.56,158.58
01/07/2022,13:02,158.59,158.66,158.58,158.63,158.6,158.67,158.59,158.64
01/07/2022,13:03,158.62,158.62,158.56,158.56,158.63,158.63,158.57,158.57
01/07/2022,13:04,158.61,158.61,158.61,158.61,158.62,158.62,158.62,158.62
01/07/2022,13:05,158.64,158.66,158.63,158.66,158.66,158.67,158.64,158.67
01/07/2022,13:06,158.67,158.68,158.66,158.68,158.68,158.69,158.67,158.69
01/07/2022,13:07,158.69,158.69,158.65,158.66,158.7,158.7,158.67,158.67
01/07/2022,13:08,158.67,158.7,158.67,158.69,158.68,158.71,158.68,158.7
01/07/2022,13:09,158.7,158.7,158.7,158.7,158.71,158.71,158.71,158.71
01/07/2022,13:10,158.68,158.73,158.68,158.72,158.7,158.74,158.7,158.73
01/07/2022,13:11,158.7,158.74,158.7,158.72,158.72,158.75,158.72,158.73
01/07/2022,13:12,158.72,158.75,158.72,158.74,158.73,158.76,158.73,158.75
01/07/2022,13:13,158.74,158.74,158.71,158.71,158.75,158.75,158.72,158.72
01/07/2022,13:14,158.7,158.71,158.7,158.71,158.71,158.72,158.71,158.72
01/07/2022,13:15,158.68,158.72,158.68,158.72,158.7,158.73,158.7,158.73
01/07/2022,13:16,158.74,158.74,158.67,158.67,158.75,158.75,158.68,158.68
01/07/2022,13:17,158.65,158.67,158.64,158.67,158.67,158.68,158.66,158.68
01/07/2022,13:18,158.66,158.67,158.66,158.67,158.67,158.7,158.67,158.7
01/07/2022,13:19,158.68,158.68,158.66,158.67,158.69,158.69,158.68,158.69
01/07/2022,13:20,158.68,158.68,158.67,158.67,158.69,158.7,158.68,158.68
01/07/2022,13:21,158.68,158.68,158.67,158.68,158.69,158.69,158.68,158.69
01/07/2022,13:22,158.71,158.71,158.69,158.69,158.72,158.72,158.7,158.7
01/07/2022,13:23,158.68,158.68,158.66,158.66,158.69,158.69,158.67,158.67
01/07/2022,13:24,158.69,158.69,158.68,158.69,158.71,158.71,158.69,158.7
01/07/2022,13:25,158.67,158.7,158.67,158.7,158.69,158.72,158.69,158.71
01/07/2022,13:26,158.69,158.7,158.67,158.67,158.7,158.71,158.69,158.69
01/07/2022,13:27,158.71,158.71,158.71,158.71,158.73,158.73,158.73,158.73
01/07/2022,13:28,158.7,158.7,158.66,158.66,158.71,158.71,158.68,158.68
01/07/2022,13:29,158.65,158.65,158.65,158.65,158.66,158.67,158.66,158.67
01/07/2022,13:30,158.66,158.68,158.65,158.67,158.67,158.69,158.66,158.68
01/07/2022,13:31,158.68,158.7,158.67,158.7,158.69,158.72,158.68,158.72
01/07/2022,13:32,158.7,158.7,158.69,158.69,158.71,158.71,158.7,158.7
01/07/2022,13:33,158.69,158.72,158.69,158.7,158.7,158.73,158.7,158.71
01/07/2022,13:34,158.72,158.73,158.71,158.72,158.73,158.73,158.72,158.72
01/07/2022,13:35,158.74,158.78,158.74,158.78,158.75,158.78,158.75,158.78
01/07/2022,13:36,158.76,158.76,158.76,158.76,158.77,158.77,158.77,158.77
01/07/2022,13:37,158.75,158.75,158.72,158.72,158.76,158.76,158.73,158.73
01/07/2022,13:38,158.72,158.72,158.71,158.71,158.73,158.73,158.72,158.73
01/07/2022,13:39,158.69,158.7,158.67,158.67,158.71,158.71,158.69,158.69
01/07/2022,13:40,158.68,158.68,158.67,158.68,158.68,158.69,158.68,158.69
01/07/2022,13:41,158.69,158.69,158.65,158.67,158.7,158.7,158.67,158.68
01/07/2022,13:42,158.68,158.7,158.68,158.69,158.68,158.71,158.68,158.7
01/07/2022,13:43,158.67,158.68,158.67,158.68,158.68,158.69,158.68,158.69
01/07/2022,13:44,158.7,158.7,158.69,158.69,158.71,158.71,158.7,158.7
01/07/2022,13:45,158.7,158.7,158.67,158.68,158.71,158.71,158.68,158.69
01/07/2022,13:46,158.67,158.71,158.67,158.69,158.68,158.72,158.68,158.7
01/07/2022,13:47,158.68,158.68,158.68,158.68,158.69,158.69,158.69,158.69
01/07/2022,13:48,158.67,158.7,158.66,158.7,158.68,158.71,158.67,158.71
01/07/2022,13:49,158.7,158.71,158.66,158.66,158.71,158.72,158.67,158.67
01/07/2022,13:50,158.64,158.65,158.6,158.64,158.67,158.67,158.61,158.65
01/07/2022,13:51,158.63,158.72,158.63,158.71,158.64,158.73,158.64,158.72
01/07/2022,13:52,158.7,158.74,158.7,158.72,158.71,158.75,158.71,158.73
01/07/2022,13:53,158.74,158.76,158.74,158.76,158.75,158.78,158.75,158.78
01/07/2022,13:54,158.75,158.75,158.73,158.74,158.76,158.76,158.74,158.75
01/07/2022,13:55,158.72,158.74,158.71,158.74,158.73,158.75,158.72,158.75
01/07/2022,13:56,158.78,158.78,158.76,158.76,158.79,158.79,158.77,158.77
01/07/2022,13:57,158.76,158.76,158.76,158.76,158.77,158.77,158.77,158.77
01/07/2022,13:58,158.78,158.78,158.75,158.75,158.78,158.78,158.76,158.76
01/07/2022,13:59,158.74,158.74,158.7,158.7,158.76,158.76,158.72,158.72
01/07/2022,14:00,158.73,158.79,158.73,158.78,158.75,158.8,158.75,158.8
01/07/2022,14:01,158.8,158.81,158.78,158.78,158.81,158.82,158.8,158.8
01/07/2022,14:02,158.81,158.81,158.79,158.79,158.82,158.82,158.8,158.8
01/07/2022,14:03,158.78,158.78,158.75,158.77,158.79,158.79,158.77,158.78
01/07/2022,14:04,158.76,158.79,158.76,158.78,158.77,158.8,158.77,158.79
01/07/2022,14:05,158.77,158.77,158.76,158.76,158.78,158.78,158.77,158.77
01/07/2022,14:06,158.76,158.79,158.74,158.78,158.78,158.79,158.76,158.79
01/07/2022,14:07,158.77,158.79,158.77,158.78,158.78,158.81,158.78,158.79
01/07/2022,14:08,158.82,158.82,158.77,158.77,158.82,158.83,158.78,158.79
01/07/2022,14:09,158.78,158.78,158.75,158.75,158.79,158.79,158.76,158.76
01/07/2022,14:10,158.77,158.8,158.77,158.8,158.78,158.81,158.78,158.81
01/07/2022,14:11,158.8,158.81,158.78,158.78,158.81,158.82,158.8,158.8
01/07/2022,14:12,158.77,158.78,158.76,158.78,158.78,158.79,158.78,158.79
01/07/2022,14:13,158.78,158.8,158.78,158.8,158.79,158.81,158.79,158.81
01/07/2022,14:14,158.79,158.79,158.78,158.78,158.8,158.8,158.79,158.79
01/07/2022,14:15,158.79,158.8,158.79,158.79,158.8,158.81,158.8,158.8
01/07/2022,14:16,158.78,158.82,158.78,158.82,158.79,158.83,158.79,158.83
01/07/2022,14:17,158.82,158.85,158.82,158.83,158.83,158.86,158.83,158.85
01/07/2022,14:18,158.84,158.85,158.83,158.83,158.85,158.87,158.84,158.84
01/07/2022,14:19,158.84,158.84,158.81,158.81,158.86,158.86,158.82,158.82
01/07/2022,14:20,158.82,158.82,158.78,158.78,158.83,158.83,158.79,158.79
01/07/2022,14:21,158.78,158.78,158.72,158.73,158.79,158.79,158.74,158.74
01/07/2022,14:22,158.74,158.75,158.72,158.72,158.75,158.76,158.73,158.73
01/07/2022,14:23,158.71,158.71,158.65,158.66,158.72,158.72,158.66,158.67
01/07/2022,14:24,158.66,158.68,158.62,158.62,158.67,158.69,158.63,158.63
01/07/2022,14:25,158.62,158.62,158.56,158.6,158.64,158.64,158.57,158.61
01/07/2022,14:26,158.62,158.65,158.6,158.65,158.63,158.66,158.62,158.66
01/07/2022,14:27,158.64,158.66,158.62,158.62,158.65,158.67,158.64,158.64
01/07/2022,14:28,158.6,158.64,158.6,158.63,158.62,158.65,158.62,158.64
01/07/2022,14:29,158.67,158.67,158.66,158.66,158.67,158.67,158.67,158.67
01/07/2022,14:30,158.65,158.65,158.61,158.64,158.66,158.66,158.62,158.65
01/07/2022,14:31,158.65,158.65,158.63,158.63,158.66,158.66,158.65,158.65
01/07/2022,14:33,158.62,158.62,158.6,158.6,158.63,158.63,158.62,158.62
01/07/2022,14:34,158.63,158.63,158.58,158.58,158.64,158.64,158.59,158.59
01/07/2022,14:35,158.6,158.6,158.57,158.58,158.61,158.61,158.58,158.59
01/07/2022,14:36,158.6,158.6,158.57,158.59,158.61,158.61,158.58,158.61
01/07/2022,14:37,158.66,158.66,158.65,158.66,158.67,158.68,158.66,158.67
01/07/2022,14:38,158.67,158.67,158.65,158.65,158.69,158.69,158.66,158.67
01/07/2022,14:39,158.69,158.7,158.69,158.7,158.7,158.71,158.7,158.71
01/07/2022,14:40,158.71,158.71,158.68,158.68,158.71,158.71,158.68,158.69
01/07/2022,14:41,158.72,158.75,158.72,158.75,158.73,158.77,158.73,158.76
01/07/2022,14:42,158.75,158.79,158.74,158.75,158.77,158.81,158.75,158.77
01/07/2022,14:43,158.72,158.72,158.69,158.69,158.73,158.73,158.7,158.7
01/07/2022,14:44,158.7,158.74,158.7,158.74,158.72,158.75,158.72,158.75
01/07/2022,14:45,158.74,158.75,158.73,158.75,158.75,158.77,158.74,158.77
01/07/2022,14:46,158.75,158.75,158.71,158.72,158.76,158.76,158.72,158.73
01/07/2022,14:47,158.71,158.74,158.71,158.74,158.72,158.75,158.72,158.75
01/07/2022,14:48,158.78,158.82,158.78,158.81,158.79,158.83,158.79,158.82
01/07/2022,14:49,158.8,158.8,158.71,158.71,158.81,158.81,158.73,158.73
01/07/2022,14:50,158.72,158.73,158.7,158.71,158.73,158.75,158.73,158.73
01/07/2022,14:51,158.71,158.71,158.71,158.71,158.72,158.73,158.72,158.73
01/07/2022,14:52,158.74,158.74,158.72,158.73,158.75,158.75,158.73,158.75
01/07/2022,14:53,158.75,158.77,158.73,158.73,158.76,158.78,158.75,158.75
01/07/2022,14:54,158.73,158.76,158.72,158.75,158.74,158.77,158.74,158.76
01/07/2022,14:55,158.74,158.8,158.74,158.8,158.75,158.81,158.75,158.81
