Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
10:30,0.1435295034555655,0.0212420375288281,-0.1951151208343852,0.0577078858472184,0.2529968246522836,-0.0215005861778923,-0.0347674901805912,-0.0682960163974519,2.73263259621976e-05,17.278732256863005,40.20575790571965,-0.3870967741935461,-0.0033984914073172,-89.25049309664915,-0.0004999999999952,24.566484465417947,38.01531991278655,0.6000995420142835,-15.857228798386569,36.22997586131096,30.00000000000071,-69.99999999999929,-0.0123529411764735,-0.1579066095195134,-0.0225886604924443,0.0,0.0,-0.3153153153153166,-0.3377617653681571,0.5909090909090864,6.753497346840322,1
11:30,0.053513626454852,0.0100317126975363,-0.0315563659257791,0.1060196775982178,0.1375248407486002,0.0107129909818054,0.0217285618038339,0.0331864350232101,0.0010728499721722,50.58096648514786,42.41421614586993,-0.1538461538461285,0.0047625631805403,81.66666666668736,-0.0134999999999934,90.46303650635002,58.12819888097207,0.8397277542684736,21.1319014610293,54.090354090354325,100.0,-0.0,0.0179411764706003,0.0901916572717004,0.0,0.0,0.0,-0.022522522522518,-0.045034902049079,0.8863636363636377,7.067052580800771,-1
13:00,0.1019351069863291,0.008957889487297,-0.2108628692062545,0.006446181281002,0.2175313857141939,-0.0220520156710597,-0.0507216957128067,-0.0739562334320207,-0.0024210623946927,29.180195035142088,50.62579484444662,-0.2222222222222046,-0.0125455203486868,-156.9301260022716,0.004499999999993,0.3454673081610321,28.699944842185843,0.0,-65.60575683281346,13.492063492062652,0.0,-100.0,-0.0405882352941091,-0.1124353496739311,0.0,0.0,0.0,0.045045045045052,-0.2022017524151793,0.9545454545454584,7.139411480945491,1
10:30,0.1554557329887152,0.020034832755954,-0.062305226359689,0.1524435521324209,0.2146520366160885,-0.0036989329247845,0.0130747516422011,0.0095738694224345,0.0017159983057034,40.93760434805006,45.964997539858935,0.2666666666665972,0.009643763765611,66.4523043944149,-0.0200000000000031,44.01199305315233,49.43288591934062,0.8415076411306114,9.339798732497329,57.96906796906759,77.77777777777514,-22.22222222222485,0.0312745098039215,0.1124606387764218,0.0,0.0,0.0,0.0,-0.2465262214253685,1.1361054305839582,7.227174174897616,-1
11:30,0.2845269085768434,0.0239696065347184,-0.3688828065912245,0.1245203010937994,0.4940066912490545,0.004878569762038,-0.0303550782489924,-0.0945769583274266,0.0015874383203626,29.914194001684624,51.24632147317517,-0.3513513513513222,-0.0159168733317591,-82.03350664355062,-0.0344999999999942,65.58418626575057,38.814487400791066,0.4591981290075095,-30.33298184414943,36.57733363615735,18.75000000000028,-81.24999999999972,-0.0587254901960818,-0.1126633618747279,0.0,0.0,0.0225631768953023,-0.4044035048303746,-0.649932765575973,0.7271074755737339,6.79354372440376,1
13:30,0.080232242803354,0.0116287841815774,0.0007634617004861,0.1412638227063031,0.14040065738533,0.0244405265619176,0.041079723621273,0.044394697089327,0.0029941620955033,36.51099810200119,41.92847022219818,0.363636363636487,0.00670148930884,184.07960199001303,0.0014999999999929,98.43728971707544,57.76287442441001,1.0,23.62752689019752,72.19184324447177,100.0,-0.0,0.0204901960784269,0.0901306894997727,0.0,0.0,0.0,-0.2022017524151793,-0.4482294935006628,0.9316064530788544,7.010358949650695,0
14:30,0.3132186345827294,0.0167565968207107,-0.3719323924527146,0.1266513864773966,0.499195995409776,0.0052738296318247,-0.0328325321580411,-0.1235241263866385,0.0027845346243851,13.749567316422356,60.39667386776648,-0.4782608695652363,-0.0160987600487768,-93.34280976072873,-0.0245000000000032,60.51463205968292,23.401579571676137,1.0,-62.21759484338428,31.66644641205098,29.999999999995737,-70.00000000000426,-0.054705882352934,-0.0904977375565752,0.0679809653296941,0.0,0.0,-0.7863401482812884,-1.0309278350515485,0.3408316291751842,6.38400385449289,-1
15:30,0.0805625996628231,0.0184154358270623,-0.045960369361816,0.2090559904866787,0.2548085690393177,0.0174094916040142,0.0467918798452865,0.0697991870221885,0.0038844332194044,36.03576907961613,29.965825835135277,0.1111111111111287,0.0129861458061024,121.21212121214324,-0.0039999999999977,98.4375,60.66479230723497,0.824829777720622,26.83834575408088,63.16646316646552,77.77777777778128,-22.222222222218715,0.0416666666666714,0.1357159013797834,-0.0451569202980266,0.0,0.0,-0.5392046731071555,-0.784401613626164,0.59077482390367,6.649000240905818,1
10:30,0.1458359707453868,0.0446626359821986,-0.1441125600353509,0.3406209205734553,0.4842576771976857,0.0236824176119821,0.0396729546570329,0.0841354345708106,-0.0018452469013388,39.194527367579305,34.74441114673875,-0.0476190476190395,0.0042982542886938,78.66666666666512,-0.036999999999999,69.96671213061926,55.846312639968026,0.2892677330415664,6.92439512912415,54.28513285656084,63.15789473684151,-36.84210526315849,-0.0002941176470656,0.1363326516700801,-0.0680272108843563,0.0,0.0226963231956377,0.0454029511918345,-0.1585863162664256,-0.3166704365528174,6.55222437137331,-1
11:30,0.1490104240716289,0.0164806242104941,-0.2054347881906309,-0.0012900268879403,0.2043559885724297,-0.0431021626311474,-0.0701035494448606,-0.1031752955305534,-0.0023886812215354,28.26322801210899,52.05069430186092,0.080000000000067,-0.0104848619459997,-142.18289085544384,-0.0254999999999938,39.013671875,33.88027235816183,0.2227072663703128,-29.47233949896245,28.67638483964945,0.0,-100.0,-0.023235294117633,-0.0682438580527778,-0.0227583067819708,0.022758306781987,0.0,-0.272417707150959,-0.475758948799277,-0.6333408731056348,6.213733075435203,-1
13:30,0.0674684926672201,0.0177514303475609,-0.1127212480456693,0.0360078870211168,0.1487862045158987,-0.0132263502511556,-0.0243133013486157,0.0043000586285381,-0.0042136320555775,48.53645064586406,25.936627670356525,-0.0952380952380694,-0.0057893455546579,-89.47368421053572,0.0130000000000052,0.8176130522292684,54.73678773394038,0.1035787756278846,-5.433255515374544,40.71166928309948,16.666666666674562,-83.33333333332544,-0.0182352941176446,-0.0677659814773009,0.0,0.0,0.0,0.4313280363223719,-0.1128923007450827,0.0678579506898917,6.963249516441013,1
14:30,0.042191635830034,0.0153616410819844,0.0015288271581719,0.3329091371442436,0.3308271042696317,0.0435969918807101,0.0909770153468141,0.1348735149491696,0.0042979392970272,57.96500792175435,25.929294161244663,0.4583333333333864,0.0203046445336824,170.42606516290715,-0.0060000000000002,99.609375,71.0188636093432,0.9114721416953808,48.10405153499888,75.09157509157652,90.90909090909268,-9.09090909090733,0.060980392156857,0.1353179972936291,0.0450653447498783,0.0,0.0,0.794551645856984,0.0,0.4297670210359596,7.350096711798837,-1
15:30,0.0457709149190306,0.0125143003385533,-0.1203250654217605,0.2199850786152355,0.3401406519277022,-0.0091178788899013,-6.687624530571486e-05,0.0373437612675168,-0.0038191285568518,52.29070151813848,16.668040078131057,0.631578947368429,0.0041542629872317,48.10996563575409,0.0019999999999953,3.241620714805647,60.293510774481724,0.0,20.95929364418424,42.17841902052282,55.55555555555468,-44.44444444444533,0.0143137254901901,0.045034902049095,0.0,0.0,0.0,0.8626560726447278,-0.089948279739148,0.4976249717258513,7.422630560928434,1
10:30,0.1959266093120617,0.0241692147634596,-0.3500020781750504,0.1017283003847734,0.4522918395782028,0.0220156523514401,-0.0275359083752915,-0.0822141387416211,-0.0001894599939104,28.484778241683276,50.44642789236352,-0.7826086956521967,-0.0259298859482569,-108.23909531502548,0.0344999999999942,68.69895466104246,40.6974045457415,0.5616668946507966,-40.717983410465216,32.45489500147894,40.0,-60.0,-0.0841176470588322,-0.2019748653500974,0.06750675067507,0.0,0.0,0.1351047061472692,-0.3361721201255011,-0.2467474203678767,6.822003362959395,1
11:30,0.2119564192528835,0.0223401426229212,-0.2130139904485827,0.2048867359923863,0.4179177090587854,0.0679114354693205,0.0623355691986056,0.038716306224954,0.0069278484858101,38.69177413783122,37.07624537425093,-0.1538461538461832,-0.0083826845316838,-3.86387278942041,0.0379999999999967,87.5,53.01788934914198,0.6638979928228376,-12.945335050655183,53.07462935546305,59.9999999999981,-40.0000000000019,-0.0249019607843123,-0.1348314606741624,0.0,0.0,0.0,0.0675523530736346,-0.4034065441506045,-0.3140421713773005,6.749939947153482,-1
12:30,0.0199228845236992,0.0093771965981795,-0.0327850166243415,0.1048156292102202,0.1375511063822888,-0.0018373940709403,0.0087210223656348,0.0296903910936758,-0.0008549894425117,32.29934599953234,27.75138770853899,0.0714285714285568,0.0052727101516204,83.33333333332445,-0.0039999999999977,14.19393142745625,63.32736933172863,0.4234977789678168,32.09500689358095,59.48601662887712,80.00000000000284,-19.99999999999716,0.0188235294117617,0.0224769611148527,0.0,0.0,0.0,0.2026570592209038,-0.2689376961003977,-0.1794526693584529,6.894066778765307,0
13:30,0.087875436327143,0.011693980294675,-0.1418355364873749,0.0095429587889857,0.1514786928100518,-0.0318648899570215,-0.0467038380733456,-0.0611857351002475,-0.0024006021025827,27.818543393199548,45.36328711484872,-1.092459456231154e-13,-0.0045892248199854,-152.52784918590058,0.0005000000000023,12.5,34.14296480210277,0.0,-23.357772163765933,40.54793133134434,0.0,-100.0,-0.014705882352942,-0.0448933782267026,0.0,0.0,0.0,0.2702094122945385,-0.2017032720752943,-0.112157918349029,6.966130194571218,1
14:30,0.0568240257154362,0.0082886905998375,-0.0706910492416175,0.0326265581220026,0.1033372747675087,-0.0023304871708963,-0.0093147057037629,-0.0080517763540722,-0.0012018819358019,44.62757075351976,41.16661097189802,-0.3636363636361874,-0.0035664526312141,-52.083333333349984,-0.0084999999999979,52.9296875,49.124395236858405,0.3062123129040323,-13.50258068809103,41.246753246755866,40.00000000000853,-59.99999999999147,-0.0160784313725415,0.0,0.0,0.0,0.0,0.4053141184418077,-0.0672344240250874,0.0224315836698185,7.110257026183042,1
10:30,0.1499948038050002,0.0181897524341917,-0.2271950322915522,0.0375698936303703,0.2650161945851509,-0.0404326754017488,-0.0587582341535889,-0.0750643822974118,-0.002674305450811,28.73640253320261,41.53382143034273,-0.3000000000000783,-0.0057523913949085,-100.90090090086645,-0.0224999999999937,6.0546875,40.64581638247084,0.2938919699685375,-16.209225867930037,30.42328042328216,10.000000000004974,-89.99999999999503,-0.0193137254901927,-0.0447227191413149,-0.0447227191413149,0.0,0.0,-0.0894054537326757,-0.3122212310437122,0.3817651021783105,7.451923076923079,1
11:30,0.120687504300219,0.0101712165616646,-0.1742911352401731,0.0405935954909709,0.2150284746213085,-0.0109327230966414,-0.0259002427918185,-0.0442116293947282,-1.096400431550848e-05,17.980483834392004,29.703826835389076,-0.6923076923077427,-0.0063944657095158,-89.06666666664984,0.0100000000000051,23.4375,37.39610912663687,0.0367011795816606,-34.414353008859834,21.451881451882684,0.0,-100.0,-0.0227450980392163,-0.1115573404729967,0.0,0.0223363859727451,0.0,0.0670540902995108,-0.1561106155218561,0.5389624971929081,7.620192307692311,-1
12:30,0.070459829415129,0.0118826319330496,-0.0663349739559021,0.0776248982899301,0.1439517462242191,-0.0167782285334066,-0.0061174031016523,0.007568682619093,-0.0003142966564883,32.30013108495197,37.6164225702624,0.5000000000000508,0.0064600022273803,15.503875969008773,-0.0175000000000054,33.20868354101438,52.62314558099582,0.4534635302470539,18.27075777921121,60.95238095238251,60.00000000000568,-39.99999999999432,0.0184313725490241,0.0447627573858619,0.0,0.0,0.0,-0.0894054537326757,-0.3122212310437122,0.3817651021783105,7.451923076923079,0
13:30,0.1306616492219355,0.0135790284861025,-0.1400007259430849,0.1044878433804422,0.2445319895026572,0.0266238358220192,0.0198913254166436,-0.0049126009745057,0.0031566348709909,36.58598588581097,45.60479240058067,-0.2631578947368027,-0.0042977512152225,-14.965986394589686,0.0220000000000055,98.4375,46.869164871822925,0.696713967645036,-18.221543952764364,48.08612440191796,50.00000000000355,-49.99999999999645,-0.0184313725490241,-0.067114093959734,-0.022381378692923,0.0,0.0,-0.1564595440321866,-0.3791257805530814,0.314394790029195,7.3798076923076925,-1
15:30,0.1564814418519677,0.0143894674012062,-0.0272260294276889,0.1554207532188839,0.1825297858691571,0.0450637780947579,0.0559822040542156,0.0418769033756196,0.0039206645857193,35.3253222389865,42.806035134776366,0.1499999999999075,0.0044509968565854,84.84848484846255,-0.011499999999998,99.8514672606515,54.09432167642849,1.0,10.424619278478872,72.43474133839604,100.0,-0.0,0.0088235294117566,0.044913541432733,0.0673854447439219,0.0,0.0,-0.4246759052302298,-0.646743978590558,0.044913541432733,7.091346153846144,-1
10:30,0.0518055691682779,0.0230960855278671,0.0152254054860754,0.2420603713193029,0.2265435336880017,0.0739026466698193,0.0967897861546846,0.1170492144121056,0.0044237255132113,58.25084894628221,25.536148451326618,0.1785714285714611,0.0061928646842748,183.6734693877531,0.027000000000001,84.2385613020653,62.56452523228796,1.0,17.954291756117303,59.90580847723859,100.0,-0.0,0.0244117647058743,0.0675980171248175,0.022522522522518,0.0,0.0,0.5205975554549499,0.0,1.857798165137604,5.261910405309313,1
11:30,0.6656177323335979,0.0457618935515588,-1.3880786209406364,0.0107278908134942,1.408506549374983,-0.1685209564402597,-0.3659300568031101,-0.6314971603057362,-0.0107607226295751,9.367780350811133,72.35251172792341,-0.7199999999999731,-0.0814734997516442,-157.5757575757542,0.1044999999999944,0.1953125,13.681351807855634,0.0877225376679461,-73.93835486652466,21.907421615263413,4.347826086957193,-95.6521739130428,-0.2302941176470554,-0.9286523216307964,0.0228675966156074,0.0,0.0,-0.9959257582616516,-1.619433198380564,0.3211009174311939,3.673856364067325,1
12:30,0.254150545976804,0.0246027535032587,-0.2037156468590729,0.1769336806367347,0.3807003070096235,-0.0414884662000027,-0.0426896592201875,-0.0565807507201361,-0.0020198422752783,30.358634259281587,43.51550786594351,0.0333333333333278,0.0035596011004337,-5.009633911369711,-0.0159999999999982,6.25,43.88999114861918,0.3829369146041884,-0.0774194839344993,52.974644403217546,33.33333333332807,-66.66666666667193,0.016862745098038,0.0688231245698417,-0.0229200091680153,0.0229200091679991,0.0,-1.2675418741512048,-1.8893387314440024,0.0458715596330183,3.389428774591135,1
14:30,0.1254145952010259,0.0181718185271038,-0.2180919858953804,0.0059489930902879,0.2242788749444367,-0.0368329841851903,-0.0689923588603035,-0.1106051106266045,-0.003841475849406,24.32203432627884,53.71902130784127,-0.3703703703703549,-0.0121584451784365,-155.19125683060724,-0.0165000000000006,3.076171875,30.27688442328605,0.1442733492657586,-36.40406274538879,32.67917267917442,0.0,-100.0,-0.0401960784313644,-0.0685400959561369,0.0,0.0,0.0,-0.9959257582616516,-1.619433198380564,0.3211009174311939,3.673856364067325,-1
15:30,0.2098720378484575,0.0223805553990806,-0.4553507820525185,0.0036176593719068,0.4600074444210486,-0.066342122634614,-0.1333960942980763,-0.1741236814021622,-0.0075302257238125,27.96796166399089,50.90913809529331,-0.333333333333357,-0.03031712629291,-162.82642089093898,0.0609999999999999,0.1893053577045222,31.93934673106993,0.0,-46.28568916676406,21.00962789487212,0.0,-100.0,-0.0780392156862674,-0.342622201918681,-0.0229147571035701,0.0,0.0,-1.2449071978270645,-1.866846603688705,0.0688073394495439,3.413131073714162,-1
10:30,0.0583733559206755,0.0225660866030232,-0.0771815853333847,0.2472650125462282,0.3241709173764623,0.0083134701495737,0.0329803866968372,0.0665384926382892,-0.0001099813415959,40.40088753221551,33.665249225956785,-0.0333333333333285,0.0118555471132618,84.22375864238066,-0.0030000000000001,22.109538049866707,57.89176522921665,0.5987203648365172,17.38532985252657,59.185463659146095,69.99999999999929,-30.00000000000071,0.0261764705882399,0.0687285223367723,0.0228990153423357,0.0,0.0,0.2064693737095579,-0.2284148012791261,-1.6216216216216193,4.22333571939872,-1
11:30,0.1928362917934659,0.0373476745452384,-0.440359041501339,0.034996368106485,0.4763208230188869,-0.0461569015590505,-0.1223376417638294,-0.160238823198666,-0.0126633876098034,24.17747689104781,48.72401718526896,-0.5438596491228118,-0.0317424749060061,-207.3791348600484,0.0210000000000007,0.3083714078276525,39.624664712352285,0.2946016148563035,-37.37030068918401,38.06926955944152,40.00000000000057,-59.99999999999943,-0.1027450980392217,-0.1827318410232944,0.1374885426214534,0.0457665903890069,0.0229200091679991,0.2523514567561354,-0.3420752565564391,-1.5765765765765671,4.271057026962554,-1
12:30,0.0511101740277393,0.0227678892123075,-0.1595720919108188,0.4200470927374198,0.578865284970333,-0.0024268336618002,0.0267490356322847,0.102280189415894,-0.0059187322547667,44.033064693430006,27.52004849410788,0.2647058823530113,0.0136025886425425,61.31805157593194,-0.0234999999999985,2.431825899652712,63.84394312170232,0.3959897459231525,31.208081493280662,49.85994397759013,77.77777777777821,-22.222222222221784,0.0399019607843129,0.2292526364053219,0.0228780599405124,0.0,0.0,0.2982335398026966,-0.2964652223489226,-1.531531531531531,4.318778334526372,1
14:00,0.0588925947217871,0.0105614987263077,-0.060205210944261,0.0763033150004083,0.1364975391867232,0.0109397849329225,0.0093760461448119,0.0064929524966757,0.0008395053477756,46.42578506898092,39.95388077029865,0.2500000000000739,-0.0018847916999245,19.635343618528893,0.0135000000000005,76.5625,51.357918451573326,0.760768023199373,-2.563534475660742,50.46382189239419,75.00000000000445,-24.99999999999556,-0.0036274509803888,0.0,0.0,0.0,0.0,0.344115622849274,-0.2508551881413898,-1.4864864864864789,4.366499642090207,1
15:30,0.0633432449775787,0.0176383172339926,-0.1018615995941924,0.0403378925244651,0.1422432487785101,-0.0228264175155599,-0.0326291125387758,-0.0399462982409447,-0.0030433136809042,19.63720187214565,47.906032941746815,0.0909090909089969,-0.0022929269290762,-67.33048838312985,-0.0034999999999953,11.9140625,42.833561070263045,0.0924202470392617,-6.6745555809181125,48.70129870129698,16.66666666666272,-83.33333333333728,-0.0082352941176466,-0.0228258388495894,0.0,0.0,0.0,0.4817618719889739,-0.1823154056517898,-1.3513513513513546,4.509663564781677,-1
10:30,0.0382027773315286,0.016545527830724,-0.1422612676339742,0.3515108861486622,0.4932560855439858,-0.0020417113244889,0.0194877370526965,0.0790401158053979,-0.0041856348402929,53.99776618740172,27.53885206852505,0.1739130434782286,0.0095867414359203,57.56148613291431,-0.034000000000006,1.5625,65.43957002693307,0.3516404312615085,33.70455219773779,52.72151096463578,76.92307692308071,-23.076923076919293,0.0349019607843104,0.2037120869171648,0.0,0.0,0.0,0.3854875283446751,-0.0451569202980266,-0.5392046731071555,5.079515784476621,1
11:30,0.0645796948109569,0.0205258859880865,-0.0150454904258266,0.1753366195051307,0.1902296493046004,0.020329797835614,0.0426025213384605,0.0564163958213784,0.0021034487445537,29.24400250946302,29.862309025320744,0.1212121212121518,0.010150935791318,146.66666666669,-0.0144999999999981,75.19232896875592,58.07188882215386,0.9509468403309264,22.52085041425539,63.63017934446194,100.0,-0.0,0.0281372549019636,0.1127904353710901,0.0,0.0,0.0,0.6349206349206374,-0.0675523530736186,-0.2920691979330385,5.340612390220745,1
13:00,0.0675405437754137,0.0189712782220409,-0.0432003384032908,0.2712253786706449,0.3140676406419154,0.0046515327356975,0.0444424519634407,0.0832998140032341,0.0024418234943823,54.43314765469417,30.85584065165065,0.7777777777777719,0.0187925696041847,139.12661838927335,-0.0294999999999987,44.32301875064535,60.61017959785767,0.6524063523166916,32.46114281475654,63.02645502645375,72.72727272727155,-27.27272727272845,0.0585294117647023,0.1803426510369664,0.0,0.0,0.0,0.770975056689334,-0.067461209804365,-0.1572680296562576,5.483028720626621,0
13:30,0.1073660741726973,0.012161283558076,-0.0755467399683359,0.0801705542698526,0.1557136942821557,0.0063874700580878,0.0109065876769253,0.005985868300122,0.0021044120907743,46.99521947787572,36.91123894736096,-0.2352941176470835,0.0020267950021376,4.329004328963703,-0.0090000000000003,96.875,50.4199692394231,0.7952458166204085,1.6343416761534046,57.2913375876666,50.0,-50.0,0.0061764705882367,-0.0225073148773306,0.0,0.0,0.0,0.7256235827664406,-0.1124353496739311,-0.2022017524151793,5.435556610491334,1
15:30,0.0807032520665195,0.0134420971340253,-0.0737234950281214,0.1234573558957732,0.1971318302887938,-0.0018434287276995,0.0118298307761027,0.0257750985544159,0.0004523980092662,43.56099107064858,33.63457758380473,0.3809523809524261,0.0079871485007438,44.28904428902752,-0.0189999999999983,25.0,55.7432089474839,0.6904943092659762,19.329543837871096,71.73469387755215,77.77777777778128,-22.222222222218715,0.018431372549017,0.0225174510245555,0.0,0.0,0.0,0.7256235827664406,-0.2470244778800795,-0.2022017524151793,5.435556610491334,0
10:30,0.1520054166495555,0.0267928316084723,-0.1243727472537332,0.2450088313325345,0.3691589091602483,-0.0162546329531187,0.0029342430523234,0.0035627911537525,-0.0006585399031369,30.878694140277226,44.533363361421,0.2058823529411501,0.0121415422404824,60.60606060607011,-0.0634999999999976,23.45811409766092,48.45970851942732,0.8149297271012184,13.31097205553279,56.00840336134835,71.42857142857216,-28.571428571427845,0.0414705882352919,0.2267059623668134,-0.0226142017186748,0.0,0.0,-0.4503490204908709,-0.6293549112160062,0.3632236095346282,4.515366430260056,1
13:30,0.0402641116265854,0.0172640336035779,-0.0385625249206709,0.1592029275080403,0.1976462318238256,0.015016629606549,0.0325284280443938,0.0672676491195939,0.0002463602608333,55.972671448496335,33.2598227416544,0.1904761904762323,0.0062960867132259,100.21786492372864,0.0165000000000006,86.76155313428761,64.07806727566279,0.7012046094076824,26.99058373913934,62.8873771730954,66.66666666667061,-33.333333333329385,0.019019607843127,0.0681818181818207,0.0,0.0,0.0,-0.8556631389326627,-1.0339402112834362,-0.0454029511918184,4.08983451536644,-1
14:30,0.1582245560938857,0.0203575031801799,-0.4721547089117332,-0.0948617321319373,0.3783656745708371,-0.1283396795226854,-0.1977317656019434,-0.2360139959456472,-0.0124151081935909,23.611913339168385,64.60379312274739,-0.344827586206927,-0.0256696268910858,-282.0029331657587,0.0150000000000005,1.3671875,25.50434748945192,0.0,-50.33120871772064,13.182266009851327,0.0,-100.0,-0.072450980392162,-0.2951861943687615,-0.0910125142207195,0.0,0.0,-1.1258725512272012,-1.3036637446617338,-0.3178206583427936,3.806146572104018,-1
15:30,0.1266013591115007,0.0158390875577064,-0.1569668522987949,0.0866252765611826,0.2436778322734498,0.0091407055302333,0.0018308495212934,-0.0076549190102531,0.0016081359410043,39.68241859915177,42.85629421579592,-0.3636363636363138,-0.0049576410734554,-34.829531518257525,0.0245000000000032,94.4342001702346,48.67798332552989,0.2958712122474785,-11.982918990998852,38.01884390119271,37.499999999993335,-62.500000000006665,-0.0150000000000005,-0.0910954224550197,-0.0227894257064838,0.0,0.0,-1.2159423553253752,-1.3935715891211609,-0.4086265607264465,3.711583924349883,-1
10:30,0.0907036828986081,0.0147783597267144,-0.1848116852991814,0.0102741636489999,0.1952562466550707,-0.022409601625995,-0.0487928996615588,-0.0595896248132316,-0.0034537385118828,34.88133406295572,46.78456314383273,-0.4444444444444927,-0.0123534574329537,-180.62397372740796,0.0215000000000031,0.650826523395971,38.67803842294344,0.0,-41.91685013470609,29.68253968254194,20.00000000000284,-79.99999999999716,-0.0413725490196057,-0.1360852801088733,0.0454442172233654,0.0,0.0,0.2732862673650753,-0.1587301587301593,-0.8556631389326627,3.0906110981034893,-1
11:30,0.0489044262012822,0.0115404584596178,-0.0646633221140197,0.0829391989920266,0.14758903451093,0.0063952187998636,0.0081018969743914,0.0306819211730924,-0.0007807401628832,60.88394280176471,35.15825353215322,0.1176470588235,-0.0010739954886991,25.352112676058287,-0.0060000000000002,76.23652674621005,58.84479304856918,0.1268843682969425,8.473489484300261,52.19168748580494,33.33333333332544,-66.66666666667456,-0.005294117647054,-0.0453926463912917,0.0,0.0,0.0,0.2960601229788261,-0.1360544217687126,-0.833145687908123,3.1140248185436628,1
12:30,0.0217643349414467,0.0176455403470277,-0.1837285298430026,0.5210800572037031,0.7036217476903679,0.0063248386386777,0.0437937188912476,0.1284506700925853,-0.0040986139710109,46.99143973738295,28.561408686065025,0.3333333333334044,0.0155866130322665,71.81701855406585,0.0239999999999938,0.8945717102544336,71.03495295165175,0.0461804427398494,43.82401846058507,60.38872691933914,92.30769230769398,-7.69230769230601,0.0524509803921589,0.2037120869171648,0.0,0.0,0.0,0.8198588020952098,-0.0225835591689205,-0.3152443143436016,3.6525403886677648,1
13:30,0.0307545663805757,0.011598546503719,-0.008200640605915,0.1211383159037995,0.1292659615237663,0.0148274015433521,0.0321528591619265,0.0412356189193042,0.0023855169688532,45.80177855114063,29.6144208680886,0.0666666666665972,0.0070545343185965,167.66467065867295,-0.0149999999999934,96.66541072983443,58.114256053005306,0.8354157308588045,24.035413548796928,57.142857142857146,83.33333333332544,-16.666666666674562,0.0249999999999985,0.1129177958446186,-0.0225529995489515,0.0,0.0,0.956501935777731,-0.0901510029299056,-0.1801396081963483,3.793022711308821,1
14:30,0.0085107965100011,0.0101074765156293,-0.1017338185610089,0.1990798087674397,0.3006672835562463,-0.0127891106050173,-0.0008852836051362,0.0328369886465214,-0.0027492412653084,36.46284698629367,33.15300193076082,0.2666666666666415,0.0055624298992017,48.92966360857002,0.0115000000000051,0.390625,64.3587695531254,0.3072589183073015,41.73195423353283,69.94047619047724,83.3333333333353,-16.666666666664693,0.0184313725490241,0.0450653447498783,0.0,0.0,0.0,1.1159189250740196,-0.0225174510245395,-0.0225174510245395,3.9569187543900672,-1
15:30,0.1544478211128135,0.0222408981673281,-0.1509946159231559,0.0835420113547018,0.2346157544964256,0.0039969189113553,-0.0073963848795808,-0.043524427256473,0.001960569211454,25.96782041999173,31.654054748834557,-0.3428571428571335,-0.0048684567488724,-28.72628726288009,0.0150000000000005,79.21246858456782,43.286651461839774,0.7596314424947153,-13.164486284804402,42.73672687465935,33.333333333333336,-66.66666666666667,-0.0161764705882418,-0.0451467268622935,-0.0451467268622935,0.0,0.0,0.8426326577089605,-0.292726863319062,-0.292726863319062,3.675954109107938,1
10:30,0.0776876198548971,0.0323399125286304,-0.2242418169417875,0.1724471871534997,0.3967917625074978,-0.0742695222320317,-0.073614933010916,-0.0416301939162651,-0.007304120191485,40.3812541776672,37.69606708638805,0.1395348837209048,0.0045339923554043,12.012012012001865,-0.0414999999999992,22.23640758991053,48.13543691101529,0.0,6.331194332849257,41.14705368071216,35.71428571428354,-64.28571428571647,0.0238235294117572,0.0228728270814227,-0.0913867946081934,0.0228466986520402,0.0,-0.2281542322610117,-0.2281542322610117,-2.257487706750123,3.0881659594530766,-1
12:30,0.2602691365935726,0.0279953068031497,-0.4006821621136454,0.1480600502243662,0.5494362110178905,0.0146814051441349,-0.0230544196202082,-0.1034523901235459,0.0050062243123074,20.680246894621607,39.46172336992046,-0.5227272727273012,-0.0196730218155754,-60.031595576621406,0.0449999999999946,93.75,33.81701972262057,0.5963302303930148,-41.08164828974986,29.936267436268725,28.571428571426157,-71.42857142857385,-0.058823529411768,-0.2538071065989998,-0.0231267345050997,0.0462534690101665,0.0,-1.368925393566054,-1.368925393566054,-3.375055878408594,1.909476661951898,1
13:30,0.097780325579914,0.0246949189969013,0.0533547552831742,0.2814108850359317,0.2276750408485856,0.0973110124034801,0.1333929898253649,0.1392995726350964,0.0092084987612569,36.69928684002376,24.059026795741847,0.1142857142857497,0.0112238240862753,269.736842105322,0.0124999999999957,94.95849609375,63.06427515443743,1.0,23.338452968987383,60.81835719362376,100.0,-0.0,0.0307843137254835,0.1152870647913402,0.0691403549204912,0.0,0.0,-0.9354323522701268,-0.9354323522701268,-2.9503799731783644,2.3573785950023574,1
