Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Short Term %,Week %,Month %,Label
14:30,0.064368149816034,0.0230536321708773,-0.0747399864700768,0.085812777733994,0.1605438758599404,0.0125858083015857,0.010069646233334,0.0167549053271088,0.0002745275052911,32.46340056968811,25.629822629287407,0.0,-0.003362622228869,12.478729438449925,0.0250000000000056,75.29986943093633,55.98861519362116,0.3288261577724778,-3.896223289718389,39.11230706665128,41.66666666666272,-58.33333333333728,-0.0202941176470545,-0.0109421162052796,0.0,0.0109433136353743,0.0109445113275592,0.4286185295087378,-0.0656167979002649,0.0876232201533387,0.5612413337735126,5.898713640050978,0
15:30,0.0246387664433245,0.0173233948822486,-0.0175682424701121,0.0339960571431166,0.0515600645173066,0.0035764162850059,0.006048541861375,0.0081578578252,0.0005070192108651,33.69474986873397,15.926141807712357,0.1666666666666271,0.0013675266237616,96.296296296339,0.0075000000000073,24.6826171875,53.42670165671591,0.785770460008047,9.482837065731175,41.309523809524215,71.42857142857433,-28.57142857142567,0.0109803921568669,0.0109433136353743,0.0,0.0218842324105438,0.0,0.4396087482140957,-0.0546806649168822,0.0328371278458856,0.5722460658082932,5.910302468420436,0
10:30,0.0422920391336167,0.0164505204571842,-0.0423614617216288,0.0522838211180991,0.0946405875501122,-0.0037337745946257,0.0024846031552079,0.0073209074079025,0.0011725760770872,39.956057237096935,24.25305136336033,-0.1428571428571428,0.0036012148258319,23.98989898993666,-0.0155000000000029,49.609375,53.43850165267361,0.6085922233398339,15.48564716142754,48.27264239029184,62.50000000000444,-37.49999999999556,0.0188235294117617,0.0109757436066349,-0.0109733347964346,0.0,0.0,-0.0986733910755281,-0.1096250822188054,0.0329344604237579,0.1979327028810279,5.426356589147284,-1
11:30,0.0479482178869138,0.0249973851996568,-0.0434944119389472,0.058963190705168,0.1024496787870361,-0.0097390523393015,-0.0076378446604824,-0.0138277233105513,-0.0009642043938792,23.77696736968596,37.06470986142813,0.322580645161178,0.0021782660222649,40.71246819333537,0.0169999999999959,10.976472381862164,44.47141108061284,0.5759359052223344,0.6511499582522229,62.52445180338468,49.99999999999112,-50.00000000000888,0.0110784313725531,0.0,-0.0110095783331554,0.0,0.0,-0.4275846946606738,-0.4385003288752529,-0.1868337179909899,-0.1319551352540186,5.079254888348936,-1
12:30,0.0106108924420783,0.0145753940225244,-0.0836727213490911,0.1456285684361775,0.2292302790046999,-0.0084188452911567,-0.0016271171767288,0.0224217418318161,-0.0042975428823392,51.32256672865432,27.37298835450021,0.411764705882343,0.0030339987024193,44.54180357795,0.0380000000000109,2.106880175750889,64.32826558123114,0.0,38.79234749189401,48.764051074972336,62.499999999997776,-37.500000000002224,0.022549019607851,0.0,-0.0110120030833664,0.0,0.0,-0.4495121148996783,-0.4604253453190108,0.110253583241449,-0.1539476577963499,5.056114774962386,0
13:30,0.034034901505127,0.0127463041946964,-0.0624069704857657,0.0030073964345887,0.0654338006197813,-0.0099306400640127,-0.0167079444315093,-0.0177783860362312,-0.0019240127519491,34.70622269325967,39.63368445121311,-0.2352941176470097,-0.0031126900533247,-137.11583924359147,0.0030000000000001,0.5859375,43.16759202197519,0.0,-24.35171299939623,26.07042817126741,0.0,-100.0,-0.0200980392156822,-0.0330105633802829,-0.0110059432093386,0.0,0.0,-0.3946935643021593,-0.4056128042096081,0.033032371724291,-0.0989663514405139,5.113965058428772,0
14:30,0.0280198051998621,0.0136446088324722,-0.0300708577222149,0.0190897030314508,0.0491632601004871,0.0014471889681043,-0.0005881543025072,0.0051702345628698,-0.0012829591579738,35.34970286999295,20.88857840563512,-0.5263157894737315,-0.0014114298536837,-56.338028168977445,0.0049999999999954,53.1088875780883,54.52135441815842,0.1829865493646233,-0.1307837099686978,42.78195488721487,19.999999999982947,-80.00000000001705,-0.0093137254902018,-0.0109926349345994,0.010995052226488,0.0,0.0,-0.274092752987611,-0.2850252137689159,0.0770161733964057,0.0219925225423312,5.2412356820548265,0
15:30,0.0121179177787864,0.0163721428798239,-0.0220710029583292,0.0980293986326219,0.1200548057387667,0.003015427480063,0.0132855210261217,0.0292132349612244,-0.0005099999272112,39.60905896241469,22.242476199563537,0.333333333333353,0.0047849884651085,86.75799086760965,-0.0254999999999938,25.36204147618408,65.40785987709131,0.5732836546731749,36.5136213145345,55.29304029302954,74.99999999998667,-25.000000000013323,0.0300000000000011,0.0549994500054968,0.0,0.0,0.010995052226488,-0.274092752987611,-0.2850252137689159,0.0770161733964057,0.0219925225423312,5.2412356820548265,0
10:30,0.0594748135482799,0.0216204784114859,-0.0924694196633324,-0.0031544667082585,0.0893576765966404,-0.0285941562130464,-0.0366328112395502,-0.0409455824853339,-0.0028307143671893,31.287488002850555,46.5718577225784,-0.1000000000000521,-0.002414053036811,-196.16359030034107,-0.0134999999999934,47.20168356158634,40.426919282566814,0.0,-14.557693200949403,35.439560439557404,0.0,-100.0,-0.0117647058823422,-0.0219973603167576,0.0,0.0,0.0,-0.1428100626167147,-0.2085849160171234,0.0110023104852075,-0.274273176083379,4.953238656044344,-1
11:30,0.0168608134039976,0.023870378169774,-0.0219208198502596,0.235384441320447,0.2570309274077352,0.0205625018075565,0.0507963989241799,0.0907447038349815,0.0026810079203893,48.761602434088985,9.782748467695372,0.4848484848484993,0.012988228385832,149.79550102250852,-0.0229999999999961,48.36551939880178,70.89422986716477,0.6572670536521865,43.14191820330172,65.87725999490858,92.85714285714938,-7.142857142850618,0.0803921568627572,0.1098659635245094,0.0,0.0,0.0,0.098868504888502,-0.0109733347964346,0.1869158878504691,-0.0329127811300067,5.207250894815847,1
12:30,0.0140450595657236,0.0162787653544627,-0.0116340693585208,0.1301087910030448,0.141658945340977,0.0122301614554514,0.0295283169663187,0.0503387544948517,0.0027473735960124,52.484721283704296,18.68227303559263,0.3333333333334713,0.0069773728979836,152.54237288139456,-0.0060000000000002,97.14529567181737,67.01574915472341,0.7410475086164736,41.518416862962646,67.31831997789435,87.5000000000111,-12.499999999988898,0.0445098039215707,0.0767375575531762,0.0,0.0,0.0,0.2856201252334451,-0.0109529025191576,0.0986842105263195,0.1535929786066928,5.403533079321102,1
13:30,0.0517713546225066,0.0142607845857592,-0.0976527702761152,0.013375697834979,0.1110752736054945,-0.0048862125530005,-0.0197683216524597,-0.0361127420477648,-0.0016439231679729,19.72746947522401,41.06977251324728,-0.3043478260870264,-0.0071864204567143,-128.55007473838972,0.0014999999999929,75.34411321243235,34.233659563730626,0.3277119709501122,-41.35180302433704,29.529724933461296,22.222222222232748,-77.77777777776726,-0.0415686274509852,-0.0547585149490714,-0.0109565026843331,0.0,0.0,0.2526639569372778,-0.1203896246032608,-0.0766451330340448,0.1206801974766861,5.368895046761351,1
14:30,0.0836071434656627,0.0198271496147922,-0.1159062993617284,0.0689908817263371,0.1849405639070327,0.025637701645163,0.0140627308178697,-0.0039692175128785,0.0036987524055571,37.753381698594126,40.66006699143133,-0.2758620689653854,-0.0073308109202531,-37.20238095237447,0.018500000000003,87.15126727338713,47.86034110247992,0.5091391978610753,-24.621923010845755,53.6623844940268,46.15384615384447,-53.84615384615553,-0.0454901960784326,-0.0766115792929926,0.0,0.0,0.0,0.2966055146654905,-0.0766115792929926,0.0,0.164563905650018,5.415079090174342,-1
15:30,0.0585489018617844,0.0145385184896173,-0.0616243343754717,0.0342738132534483,0.0959112637441444,0.0055962635661421,0.001562524506975,-0.0056120684717419,0.0016535599025365,34.803035849845145,29.83331871954827,-0.3000000000000071,-0.0024649886550047,-51.92479856757778,-0.0224999999999937,75.64753447361196,47.20763171935441,0.5378274705009343,-15.194815255808928,58.36734693877269,39.99999999999432,-60.00000000000568,-0.0166666666666657,0.0,0.0109613065877352,0.0,0.0,0.2306931780731558,-0.1422786472584104,0.0109613065877352,0.0987383433900046,5.345803025054838,0
10:30,0.0152983787792644,0.0206163907185783,-0.0181981081843782,0.076643020761369,0.0948134221349083,0.0069053805231051,0.0139412141646715,0.0221244556814601,0.0009714763828615,36.225086119574186,27.1752425350648,0.3599999999999522,0.0025928336010021,106.28019323670664,-0.0135000000000076,88.9892578125,58.785243904966016,0.8403024681039143,18.157242728298364,61.266713581983545,79.99999999999432,-20.000000000005684,0.0194117647059073,0.0220361392683957,0.0110168557893633,0.0110156422119465,0.0,-0.0990425883129783,-0.0990425883129783,0.0110168557893633,0.5093002657218866,4.033921613568641,0
11:30,0.0398610211915578,0.0182675954428804,-0.074142268873696,0.0048753349995588,0.0790449798902306,-0.0189535506002853,-0.0278771824690644,-0.0333395013660927,-0.003166627396238,25.12061842918905,41.82254757822616,-0.3043478260869834,-0.0035316633941614,-183.52059925102537,-0.0015000000000071,0.0,37.834720430811245,0.0,-24.675062103066416,31.238686779053065,12.499999999988898,-87.5000000000111,-0.0169607843137242,-0.0329996700033012,-0.0110023104852075,0.0,0.0110047320347649,0.0110047320347649,-0.0769653655854946,-0.0439947206335308,0.6200177147918537,4.148521659408652,-1
13:30,0.0521527648756417,0.0111689101036252,-0.097801820049138,0.015246153798965,0.1130946568718401,-0.0021818056828986,-0.0162103465193409,-0.037541355553219,-0.0002885577956672,14.54975747950042,57.86576666086697,-0.5625000000003608,-0.0065714195961166,-132.1748288573267,0.0224999999999937,50.36621093750001,31.069310685876985,0.7773527883846075,-46.75540555472138,33.64867890729787,24.99999999999556,-75.00000000000445,-0.0411764705882262,-0.0550721445093197,0.0,0.0,0.011021712774155,-0.143061516452085,-0.2308960967564683,-0.1320713185120015,0.4650132860938903,3.988081595232626,0
14:30,0.0579898287337866,0.0120971186813186,-0.028394757892184,0.0140718368709131,0.0424696362093234,-0.0090132580407805,-0.0102007533395424,-0.0180546344971878,0.0001202342115702,32.5759357017034,45.08054212572854,-0.2857142857141552,0.0002657734106759,-42.12454212455263,0.0035000000000025,43.028619282163255,41.2859890722856,0.483450145338423,-5.754246556277732,42.80045351474082,25.00000000000888,-74.99999999999112,0.0050980392156816,-0.0110241428728816,-0.0110241428728816,0.0,0.0,-0.187080444591176,-0.2748763056624519,-0.0881251376955257,0.4207263064659097,3.942241576896629,0
15:30,0.0135050946127605,0.0133565860395867,-0.0052500537201154,0.1111822496383752,0.1163706663573522,0.0104164412622386,0.026229391207452,0.0410275924095352,0.0026207530580165,48.48493087608221,29.12597343301763,0.4999999999998422,0.0072017573092088,156.57392253131326,-0.0119999999999862,98.828125,71.63106672241703,1.0,56.63277259026332,66.16161616162508,77.77777777778304,-22.22222222221696,0.0495098039215662,0.066174037719204,0.0110229276895999,0.011021712774155,0.0,-0.1540662484868499,-0.2418911489829564,0.066174037719204,0.4539415411869031,3.976621590648634,0
10:30,0.0114199692351676,0.0161445706751139,-0.0021030349883625,0.1556142400912292,0.1575963110814224,0.0201605899849308,0.0402833258269051,0.0628587202671184,0.0034185504988658,51.16253076562089,21.61746391979191,0.4347826086954963,0.0081417520435911,163.12056737585775,-0.0104999999999932,97.50980516610748,73.41873370110932,1.0,47.91123362088134,61.43957155079512,100.0,-0.0,0.0509803921568448,0.0882904756649357,0.0,0.0,0.0,0.1214396113932429,0.0,0.1214396113932429,0.443016945398152,4.421416234887741,0
11:30,0.0227674696351037,0.0187202616894092,-0.0764050452625867,0.0335609944395696,0.1099896017025832,-0.0214085067999073,-0.0272109634319069,-0.0176806667049474,-0.0058952298338125,33.17100982674356,33.13457288848159,-0.2800000000000546,-0.0017394454586122,-56.85618729098898,0.0005000000000023,0.6103515625,47.41252584459195,0.0,-6.196887308463945,36.09523809523387,0.0,-100.0,-0.0090196078431432,-0.0220022002200332,-0.0110023104852075,0.0,0.0,0.3311989401633883,-0.0549873529088434,0.099129860116741,0.6534499944622763,4.640184225676455,1
12:30,0.016070371165036,0.0115387680086284,-0.0467275130618049,0.0918490139751778,0.1385452701843069,0.0056888344748158,0.0094254774207126,0.0279164803529399,-0.001572408135682,47.441217520554936,26.12985199040584,0.2222222222222923,0.0003599080948746,42.94478527602757,0.0305000000000035,75.0,66.60484981717731,0.1685509380868238,19.040118051476885,52.3809523809495,74.99999999999112,-25.00000000000888,0.00117647058822,-0.0109781534745911,0.0,0.0,0.0109805644010158,0.5519982336056525,-0.0109781534745911,0.1429356789444699,0.87495846716136,4.870466321243528,-1
13:30,0.0313498652645997,0.0102331648394213,-0.0818188075305278,-0.015956854545684,0.0658941672139753,-0.02459166087017,-0.0344750760542869,-0.0429343225101841,-0.0033125391049156,27.17815044161396,46.44882552978859,-0.4615384615382849,-0.0031536350914219,-249.13835548991472,0.005500000000012,24.21875,22.08837512756625,0.0,-56.34268990032847,35.51078551079273,0.0,-100.0,-0.0201960784313683,-0.0549390176903761,-0.0109926349345994,0.0,0.0,0.4195186575402908,-0.142715995169623,-0.0549390176903761,0.7420533835419065,4.732297063903281,-1
14:30,0.0491092605254824,0.0210918127022277,-0.1116523878116084,-0.0106841576201974,0.1010300285147779,-0.0293745537434523,-0.0462642264976241,-0.0543976165020746,-0.0072678236786083,20.3802365889059,46.20130451603871,-0.3666666666666681,-0.0061961754905559,-280.2653399669072,-0.005500000000012,2.490234375,34.1353190631056,0.0,-32.889185473976376,33.89637616053017,9.090909090913788,-90.90909090908622,-0.0312745098039073,-0.0551328702172203,0.0,0.0110326566637302,0.0110338739931646,0.0662397880326808,-0.4940169063563539,-0.0661521499448757,0.3876398272233849,4.363845710995977,1
15:30,0.0171571886485498,0.0141747289002142,0.0011615933968785,0.1057194682319396,0.1045020283963742,0.0254863422779553,0.0364906758137876,0.0561332087070951,0.0022151108768515,50.0530676460378,17.27167724411116,0.5454545454546099,0.0029910785040345,146.2585034013142,0.0184999999999888,75.09765625,78.83113509012317,0.6065520325286546,46.30393632055429,70.69147069147658,100.0,-0.0,0.0166666666666657,0.0440480123334346,0.0220191566662953,0.0,0.0,0.2980790461470479,-0.2634756833900638,0.1653803748621736,0.6202237235574128,4.605641911341393,-1
10:30,0.0557746256296406,0.0200519864773701,-0.0674636520764265,0.0642442936016233,0.1317100657876324,-0.0130979229353213,-0.014643194885831,-0.0166613477714806,-0.003388189120719,24.784904530367328,51.7820455694767,0.2068965517242681,0.0007790896236688,4.415011037561,-0.0315000000000083,12.5,44.69417595828057,0.4791901447766155,-0.4500252899657962,51.34743552592978,44.44444444443392,-55.55555555556608,0.0100980392156913,0.011021712774155,-0.0220361392684114,0.0,0.011021712774155,0.1877001214530216,-0.0880863245981042,-0.0770840215835341,0.011021712774155,4.083505391144744,1
11:30,0.1476439992307961,0.0408966375869703,-0.3987232610571579,-0.046777250135041,0.3527317217338474,-0.0862572806296965,-0.1453838703766802,-0.1880257120110353,-0.0170079841135048,20.134390978079303,49.98290679727998,-0.6376811594202699,-0.0235633736291312,-235.4312354312634,0.0575000000000045,0.3595796991000934,26.8651084145867,0.0,-45.792074584277735,20.00466087183968,2.857142857144249,-97.14285714285576,-0.131372549019602,-0.2642589737943128,-0.0220750551876335,0.0110375275938246,0.0110411836148891,0.0110411836148891,-0.3191372290084805,-0.198325253415609,-0.1653256916124828,3.899977058958467,-1
12:30,0.1911509407008164,0.042284656593717,-0.1554322075095109,0.1857871714326106,0.3411675982914322,0.0399106310002874,0.0471757722086107,0.020211498880161,0.0128665330176654,39.0576185021576,32.15598832341619,-0.3432835820895574,0.0021287123262491,3.3670033670002133,-0.0064999999999884,99.609375,49.99508341281504,1.0,-2.95921789458168,47.841542184348405,68.42105263157974,-31.578947368420263,0.0023529411764684,0.0551571980143377,0.0441208912420099,0.0220507166482866,0.0,0.1435353869934963,-0.187080444591176,-0.1541171290180543,-0.0330651383224965,4.037623308098183,-1
13:30,0.1466343587099183,0.0384739904219999,-0.1724203841177024,0.0078593209309293,0.1804281622997162,-0.0319164503587687,-0.0573594377465845,-0.0935047624506924,-0.0052479818645581,26.266202764863795,42.305698342682014,-0.2280701754385855,-0.0094965298291879,-127.2401433691929,-0.0344999999999942,3.1005859375,33.19465150675306,0.3679406718201371,-29.933254372477176,34.05434972808686,11.11111111110848,-88.88888888889151,-0.0555882352941239,-0.0663423264042484,-0.0331821701139267,0.0331821701139267,0.0,-0.2097824886827843,-0.5392318697039827,-0.275846849828975,-0.385759947095788,3.670566643725612,1
14:30,0.0576424717512703,0.0214261792791346,-0.0726092252949979,0.0517336224930129,0.1243558278023474,-0.0161331350460015,-0.0164924557511613,-0.0105525272164929,-0.0024730927189146,27.82272541977403,25.66184430863981,-0.2580645161291062,0.0005221556592086,-22.60821615655973,0.0305000000000035,21.89172732681121,48.51676265939036,0.0,2.136757933800264,38.59796117860411,0.0,-100.0,1.4210854715202004e-14,-0.0330760749724378,-0.0110277900308834,0.0,0.0,0.1104118361488445,-0.2200946406955022,0.0110302228105064,-0.0661302766449931,4.003211745813254,1
15:30,0.0240906366570195,0.0154896049599188,-0.0402921901230426,0.0436321532814915,0.0839229419068635,-0.0011395350278146,-0.0027420223855947,0.0039710954717819,-0.0018477129969641,24.48815761092107,34.20960667767941,0.1153846153845565,-0.0011592907384534,-4.9122807017375685,0.0315000000000083,0.390625,54.2288027934041,0.1225927700516654,3.4666221513550144,49.21578421578539,39.99999999999432,-60.00000000000568,-0.0026470588235127,0.0,0.0,0.0,0.0110168557893633,0.2318648559125626,-0.0990425883129783,0.0771690001102495,0.0551085638708223,4.129387474191321,1
10:30,0.0756093495496518,0.0335105980847745,-0.0185465044540591,0.0939259482409929,0.1124300781112873,0.0168333119458362,0.0282718671675223,0.0164108315704172,0.0057586394946828,19.05181794803024,41.12093948605905,-0.0263157894736615,0.0053270022215378,89.4308943089061,-0.0259999999999962,99.6337890625,49.53460224159223,1.0,10.06069976793375,66.4160401002537,100.0,-0.0,0.0299019607843149,0.044306601683642,0.022148394241413,0.0,0.0,-0.418963616317541,-0.4409171075837805,-0.2540033130866968,-0.7363446532586018,2.9639762881896883,-1
11:30,0.0429280089075629,0.0321144483070695,-0.0164583958577222,0.1807397710694415,0.1970363199391324,0.0169298801331372,0.0422203714256066,0.0726123906989114,0.0031345129243824,45.72927848333409,15.907434340128104,0.1136363636362821,0.0109921306651902,148.32162373143893,-0.0360000000000013,99.6337890625,65.47111863480174,0.8892999730896962,37.37332922865315,64.49374424202121,87.49999999999444,-12.500000000005551,0.0607843137254917,0.0554200842385248,-0.0110766504209183,0.0110766504209183,0.0,-0.4740904079382654,-0.4960317460317492,0.1442201020634518,-0.7912957467853597,2.9069767441860432,0
12:30,0.0270805055866103,0.023370650286481,-0.0974870837489075,0.2119180168942555,0.3092281743004629,-0.0064299571566132,0.0104092718821348,0.0545308990734303,-0.0032830246816585,58.49375404739696,22.166072990280032,0.6111111111112121,0.0068707884098193,53.97885364497586,0.0414999999999992,57.58384902206542,68.04026851223199,0.0,42.15578273919088,65.94742063492029,72.72727272727155,-27.27272727272845,0.040294117647079,0.0221190002211856,0.0,0.0,0.0221190002211856,-0.2866593164277895,-0.3086419753086432,0.2883122643601584,-0.6044620287943699,3.1007751937984485,0
13:30,0.0747268657013675,0.02060404438813,-0.0407081059858272,0.0794575293449832,0.1201423580953245,0.006763569778623,0.0164375791190152,0.0229208550811215,0.0034027824176201,40.33240555503056,32.22255527113424,-0.0645161290322418,0.0042546870039105,53.76344086024759,-0.0024999999999977,98.4375,55.30960994284776,0.8673081469475533,14.340592372267029,53.55385456533803,87.5000000000111,-12.499999999988898,0.0179411764705719,0.0,0.0,0.0,0.0,-0.2094818081587626,-0.2314814814814745,0.0442135514535274,-0.5275304978568962,3.180574555403564,1
14:30,0.0450034837642283,0.0169430975396044,-0.0148110935666986,0.0755499340626629,0.090333593840623,0.0133644395014258,0.023296314361155,0.0339283432761481,0.0031921688502587,42.49616239973631,22.84947663624401,-0.1249999999999555,0.0035663045710764,125.33333333331412,0.0075000000000073,98.4375,63.05684883885057,0.8316383426063008,23.567734078391677,66.97278911564045,88.88888888888363,-11.111111111116374,0.0191176470588061,0.022070183182516,0.0,0.0110326566637302,0.0,-0.0661521499448757,-0.0881834215167529,0.0772882853041927,-0.384657654687322,3.328773369813044,1
15:30,0.0370536961706892,0.013229039414018,0.0074377055066382,0.0720323010582634,0.0645689390815616,0.0195973208303435,0.0267145078355751,0.0267041220069611,0.0024730739459418,30.795330544221827,33.274803433673334,0.4736842105262685,0.0028610374458646,176.60656495621393,-0.0139999999999957,50.02700544893096,58.26202336468923,1.0,17.79649048046747,57.76584317936747,87.49999999999334,-12.50000000000666,0.0186274509803894,0.0662251655629164,0.0220653133274448,0.0110302228105064,0.0,-0.044101433296589,-0.0661375661375686,-0.044101433296589,-0.3626772172766219,3.351573187414498,0
10:30,0.1167749892116117,0.0268152893861914,-0.1249627278158688,0.0812096027220662,0.2062174438260163,0.0119191413686072,0.0070912686097385,-0.0141933553675703,0.0048096505299897,19.16738123074101,33.50033987400757,-0.2564102564103143,-0.0021814970883717,-39.09465020576312,0.0,96.8994140625,44.67308106072129,0.7427474058588278,-13.01440903735602,56.94042799306445,33.333333333330174,-66.66666666666983,-0.0208823529411859,-0.0768977260243956,0.010995052226488,0.0,0.0,0.2977174991730025,-0.1646361540994464,-0.0768977260243956,-0.274092752987611,4.180506242125749,0
11:30,0.0262749686705743,0.0163127201562382,-0.0050534725709581,0.1040738974600261,0.1090733675749775,0.0178377227926782,0.0281128639877719,0.0381135317937562,0.0019132879586811,42.13891781437876,25.32574181260979,0.2272727272727654,0.0039141098595927,126.12612612613503,-0.0050000000000096,83.22399988644756,64.42025252856037,1.0,34.137284917056185,47.63746891406316,87.49999999999334,-12.50000000000666,0.0299019607843149,0.065984823490584,0.0109914266871739,0.0,0.0,0.3307972213033379,-0.1317089232795572,0.0329815303430091,-0.2412016226290964,4.214866567403496,-1
