Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
10:00,0.5754761057506861,0.4708067579832583,-0.4992048072752406,1.2817726613956235,1.7740359511338084,0.0490541659132055,0.2160462008237062,0.5850148584189632,2.250809360898609e-05,36.6319642213936,25.964171701946707,-0.017110266159691,0.0672033049983401,82.73912764180275,-0.1920000000000072,57.49218737092991,61.13968229158424,0.3991562471402861,31.113848960985624,51.32635179738028,71.8562874251498,-28.1437125748502,0.3400980392156896,1.3513513513513593,-0.2929247408742734,0.0,0.0,2.954862726849705,-0.2367264119039497,-18.33533265663929,-27.250308261405674,1
10:30,0.4583631731512811,0.3088238330295113,-0.4359621639302926,1.4310962299363954,1.8578145212744823,-0.0504245452633453,0.1550833028146758,0.4505155260468549,0.0011296363975946,43.00207464427229,23.364175252392187,0.0862944162436547,0.1068967863896278,98.62464579445628,-0.1969999999999885,24.8046875,61.70237957124636,0.651136023360328,37.162362446959214,56.95162679698721,69.66292134831427,-30.33707865168573,0.6662745098039267,0.7357102433503178,-0.1346499102333982,0.0112208258527725,0.0,3.5365286179618503,-0.3917179630665857,-17.873950355264377,-26.839293053842997,1
11:30,0.1903866853696445,0.2467146040200193,-0.4809505528957092,1.1379038419703524,1.6135542460209424,0.0535021238013592,0.1136156335391098,0.4218953965825532,-0.0436227274365224,48.712752935478285,13.279896532933428,0.2029850746268663,0.017449446063142,47.74720893141815,-0.0219999999999913,0.3662109375,65.12617314996616,0.1789832018680488,21.93229402388912,45.43470009096284,61.797752808988406,-38.2022471910116,0.0786274509804059,0.5087130641844343,-0.0215331610680405,0.0,0.2266594711278939,8.02698929734761,-0.193465176268279,-14.31207898865,-23.66625565145911,-1
12:30,1.051738779373861,0.186207978714836,-1.0035510917320811,0.6969589427691711,1.703120851910907,-0.0321848368500494,-0.0225824655949689,-0.1480714286049343,0.0324057500286973,28.75680978843561,35.63921826801041,-0.2140077821011676,0.0158759063906398,-37.4539828202557,-0.2364999999999923,50.0,41.60639939752566,0.7522495646491959,-7.652923555255915,53.46930964841895,48.051948051948,-51.948051948052,0.0945098039215821,-0.1534246575342472,-0.0767712217591658,0.0109673173941554,0.1759208356239654,5.991158678455102,-2.074376612209809,-15.926917043462216,-25.104808877928487,1
13:30,0.8116507019623186,0.2197341932806228,-0.6465482777551064,0.5532247526208597,1.200333126969687,0.0993197966304494,0.0871925156225106,0.0757799476614736,0.0082931938200393,30.62752085817745,26.05946209795233,-0.2162162162162312,-0.0077446090522176,-24.529844644318004,-0.2754999999999938,61.81058172163991,52.18812216475409,0.6770240136742218,-1.5717452878924985,49.0158373779067,58.57142857142988,-41.42857142857012,-0.1162745098039295,-0.2095511194441355,0.110643947776066,0.0110521662245699,0.0,5.258259655653805,-2.7515047291487558,-16.508258743194613,-25.622688039457454,-1
14:30,0.534851530645418,0.201940781609677,-0.2205463622712239,0.5974828350998335,0.8164903723657672,0.237900976234891,0.2626211096585555,0.1993469959203437,0.0442290398333325,31.772769915614575,21.377156718488894,-0.0751879699248184,-0.0016677711387686,53.34937825912526,-0.0134999999999934,94.3359375,55.06980438965411,1.0,-2.2687083531141994,43.8594101894924,63.29113924050583,-36.70886075949417,-0.076176470588237,0.0896659941717084,0.2132196162046882,0.100783874580071,0.0561419267909242,3.885528152629134,-4.019776440240766,-17.597120974439427,-26.592683929305387,1
15:30,0.6680604312797942,0.3609173444918331,-1.681419769318126,-0.2331633654235093,1.462254442364881,-0.4670357518096478,-0.6629291813937725,-0.902504917481525,-0.0430609335878572,12.72712269202731,40.27583197038484,-0.1741573033707831,-0.0684601057568385,-199.2422142131064,0.2740000000000009,46.43256211736975,30.23380957503538,0.1415883149888731,-29.79048307755377,37.190774630637456,1.5748031496059909,-98.42519685039402,-0.3460784313725469,-1.383508577753182,-0.5913198705790484,0.0,0.0224517287831118,3.652861796184273,-4.234737747205516,-17.781673894989396,-26.757090012330465,-1
10:30,0.4185657146672551,0.3589026792876463,-0.0981744231112106,1.436630506475128,1.524601866372567,0.2208760030942153,0.3977751527042066,0.7059248725583979,0.0206619147855173,37.61732354139839,8.28880681077214,0.4153846153846179,0.0655870975488851,158.3120204603555,0.0249999999999914,79.6887637633159,64.25192335962308,0.4170743775297196,24.01988547051924,47.8783660185271,88.67924528301846,-11.320754716981536,0.4025490196078607,0.2258100937111921,-0.1012829169480119,0.0337609723160039,0.0225352112676011,-0.0562936275613568,-0.6935898870119751,-14.17383737793678,-27.410254313517058,-1
11:30,0.3539145269347029,0.2935182692880306,-0.3109932623939987,0.9544716399066688,1.2614064633784734,0.1112012450626864,0.1981170857500778,0.418667757618412,0.0025318789585326,26.99386582791951,26.753809300378283,0.1872037914691856,0.0260029978570811,78.3412491701155,0.4169999999999874,73.78504573295297,62.065938701896414,0.3427502371243763,15.519871552807816,71.12967676842608,74.73684210526339,-25.263157894736604,0.0687254901960869,0.1547474300873224,0.0,0.0,0.1768933112216656,2.015311866696697,-0.1432664756446941,-12.394856424635028,-25.905634148335928,-1
12:30,1.4803962611665848,0.2524474419965648,-2.167579503060768,0.5152998685832615,2.705228340108896,-0.1112972891839992,-0.2944134010665635,-0.4891687515940487,0.0028709884009953,22.744693953210817,36.64193234443841,-0.6923076923076948,-0.084435880824012,-90.04514136374537,0.0854999999999961,88.88867728329879,38.6670934282177,0.0467428470579972,-35.10469245166609,46.82381967283056,9.259259259258709,-90.74074074074127,-0.6488235294117715,-0.8394200370653115,-0.1755926251097572,0.0,0.0329924117452842,2.4093672596262112,-2.0038784744667093,-12.056463308517849,-25.619429225611263,-1
13:30,0.8140170475438547,0.258486408685276,0.0988839282706756,1.028601107738933,0.9245053497305968,0.3381768819927876,0.424608986773649,0.3701258564864156,0.0539215203999416,34.423038615103664,22.606888362047066,0.3395721925133683,0.0270754788129937,170.8658491267154,-0.1374999999999886,97.05060209662956,57.63033906808341,1.0,16.822245788130857,40.94151846956475,90.19607843137308,-9.803921568626931,0.1647058823529334,0.9196949304620988,0.4129003459435381,0.1111358079573175,0.0,1.3060121594235654,-3.0596854126265773,-13.003964033645946,-26.42080300924033,1
14:30,0.4292189617551742,0.2533740930028086,-0.2565213686476191,0.8596026520158402,1.1127685711734836,0.1333220996729917,0.2288274114357996,0.3635542495500443,0.0355310244169044,37.93735148807788,26.277258131004828,0.4166666666666614,0.028467636084272,111.4701130856205,0.1730000000000018,93.904503633977,61.44678885196769,0.5822924975383822,12.551135767407477,62.0287819573358,74.75728155339759,-25.24271844660241,0.2021568627450989,0.1091107474086135,0.0654378885374656,0.283378746594011,0.0,3.298806575095707,-1.1527687998276162,-11.292661703567637,-24.97342382860414,1
15:30,0.6471633485613497,0.3292863958122722,-1.035322189018691,0.1919148600030867,1.2324342694989046,-0.0393621929952847,-0.1614465285563654,-0.2943856415396864,-0.0102904542822726,21.556615026371915,27.45613250064325,-0.3280898876404499,-0.0589754738662472,-140.6170966110318,0.2450000000000187,63.564206449473375,41.9234787801191,0.2432483054292704,-28.0386253719452,40.442484704717344,20.95238095238062,-79.04761904761938,-0.3676470588235503,-0.518935629899524,0.1333629695487778,0.0,0.111259457053859,1.4411168655708189,-2.9304029304029293,-12.887943536691491,-26.32267560716331,1
10:30,0.9441208366295184,0.2578221916833213,-0.7957859978472506,0.6890377659562417,1.4856166985826995,0.0785582409679388,0.0902951562585976,0.0141821351427305,0.0468386175270408,36.48142415665062,26.328342404704625,-0.2428571428571252,-0.0008018358489896,-13.193534294450105,0.2180000000000035,96.875,49.72037205030178,0.6436843394043955,0.8582727229646046,55.59333025458584,40.68965517241395,-59.31034482758605,-0.0570588235294167,-0.3162769682593484,0.1248014522350799,0.101983002832865,0.0,2.437608821822396,-0.8315541072030508,-12.718821085946,-27.318398945807942,1
11:30,0.5329195684166046,0.2230856840908517,-0.802972697666816,0.2006844095666738,1.006688691276082,-0.1791589050221012,-0.2714676462956247,-0.3720094479578645,-0.036310873718399,16.50189621934752,25.79552433214658,0.0993589743589704,-0.0297291568277427,-83.46333853354011,-0.1624999999999943,6.23779296875,38.93044641386683,0.4814484014744545,-13.96682709206121,35.17612524461894,21.17647058823624,-78.82352941176376,-0.1457843137254713,0.2093023255814033,-0.0579844601646725,0.1855502725269588,0.0116049669258501,0.0348229831688927,-3.1576581638386205,-14.7660963307289,-29.02322516883544,1
12:30,1.0892424808939385,0.2156949002725485,-1.0526198052019045,0.7654050498249961,1.8206394275659905,-0.0504748522656425,-0.0541130548359583,-0.1693699503985206,0.0116182064202936,14.369303976138564,37.575883064730846,-0.1189591078066943,0.0105668653396036,-29.19286075583354,-0.3509999999999991,26.627469545523983,42.7143990054764,0.7806561868286558,-8.646165888894169,64.59334123473626,60.00000000000048,-39.99999999999952,0.0447058823529573,0.4197761194029843,0.0232288037166204,0.0,0.0,-0.0348229831688927,-3.2250814698280594,-14.825437642171888,-29.07264042167682,-1
14:30,1.1188454165611317,0.2381750319577642,-1.0418193872805366,0.7461157075183396,1.7905825039755932,0.253669911394991,0.1574772014849338,-0.1169742013022265,0.0460569601891202,22.558841792092444,29.83132883081554,-0.4207650273224064,-0.0547281126724236,-43.21075075925843,0.2210000000000036,89.8681640625,43.5581562354548,1.0,-26.05133883003406,45.23611446103404,39.85507246376804,-60.14492753623196,-0.3872549019608016,-0.6133493686109502,0.2547616159165276,0.0,0.0,-4.074289030760308,-7.135633217215412,-18.2672337058649,-31.93872508647669,1
15:30,1.1919518697141491,0.3433302590018123,-1.7179608310371308,0.4925128237039877,2.22410125700866,-0.0164144717707316,-0.1823116666213702,-0.3723205759341613,-0.0107965049540983,21.500217292369204,25.253621812446557,-0.4291581108829597,-0.0723521364328912,-107.9072366582837,0.2020000000000124,20.957869892127164,43.19146960263462,0.4538539711074932,-22.25112401142883,34.60939815471247,20.245398773006087,-79.75460122699391,-0.4973529411764872,-0.6743965925224719,0.1192605843768736,0.0,0.16724405686298,-2.553685432385377,-5.663557703112701,-16.9716150726931,-30.85982539943996,-1
10:30,0.5612532248699453,0.274497996157127,-0.4582436742221588,0.8674904522157205,1.3230269039496785,-0.0123411127342905,0.0975013142464467,0.3541060799738573,-0.0016657347822543,38.21651592058037,16.201447309828303,-0.1810810810810821,0.0485990914271308,49.62546816479261,-0.1970000000000027,46.875,63.559033913669225,0.2485738148329535,27.052471030393555,65.13460573223492,64.86486486486393,-35.13513513513607,0.1090196078431091,0.127226463104325,-0.1038541426263598,0.0,0.0809248554913215,0.2199583236860358,-0.3223949337938989,-15.607330863716127,-29.365208877284605,-1
11:30,0.2084244003838203,0.2870273822289703,-0.422287588741513,2.2567773146075414,2.654714669418286,-0.0060674658441064,0.3043400483322419,0.6811065945802451,0.023002456182526,42.022725948314886,28.834151569627583,0.700265251989393,0.1423035538427813,115.22330954308003,-0.3215000000000003,48.44572116661725,64.95521617376973,0.4954776717880525,46.61614680875814,61.796543792168,72.83236994219666,-27.16763005780334,0.8435294117647061,1.4285714285714333,-0.0915227090721865,0.0,0.1375988992088115,1.0997916184301957,-0.5353075170842811,-14.866445700916358,-28.7451044386423,1
12:30,0.7757307963490997,0.2532954321672114,-0.5674896819146182,0.5692983813693061,1.1367777828371446,0.1693702622530714,0.1258204428812084,-0.0439732109959416,0.0399734423845475,26.09148372217033,28.926344106205093,-0.0411311053984605,-0.0349877481463512,14.040653272231316,0.1279999999999859,88.25826350113677,47.1460316810964,0.8308929627579237,-10.497532486572986,43.56207468116299,56.24999999999954,-43.75000000000046,-0.1168627450980324,-0.1277881040892186,-0.1045782012549423,0.0348594004183141,0.0,-0.4746469090067106,-2.5062372420049988,-16.19224020276857,-29.854765013054838,-1
13:30,0.3678976977803499,0.1932221997511995,-0.6073208717412893,0.1775219951805137,0.7865331221832641,-0.1007763296325624,-0.169786962438053,-0.1977687083077885,-0.0299496842268638,26.75580224918371,40.299280425476994,0.0335820895522455,-0.0281130436684216,-90.27694039149335,-0.1370000000000004,1.9427169309024404,44.48095319597694,0.2146689794522198,-13.24345448042806,48.01992891156607,22.5352112676049,-77.46478873239509,-0.1968627450980307,-0.127432808155699,0.0348108609886132,0.0463983296601394,0.0116049669258501,-0.1968048159296153,-2.2340666817872683,-15.958276467147597,-29.65894255874674,1
14:30,0.315651676940644,0.2144678678053353,-0.502586665369595,0.6715436542486807,1.1731392692259546,-0.0197069094609302,-0.0267689244514694,0.0391815826214815,-0.0267803384797797,22.66207617433413,29.31545133182884,0.1114754098360667,-0.0050304216373601,10.409853935030842,0.1205000000000069,2.34375,51.76494664507889,0.1100201212852118,-0.3977700585466551,54.02810304449679,42.4999999999988,-57.5000000000012,-0.0244117647058743,0.0459611628174101,0.0344669117646908,0.0,0.103507763082235,0.7987960175966633,-1.2587888410070465,-15.119906414505756,-28.957245430809408,1
15:30,0.2926360448390202,0.2667394258396015,-0.4762237202293347,1.2282593434833,1.6980979131005107,-0.0897292402518475,0.0419433861275049,0.1982168150257193,-0.0025693920326517,30.84450644529196,22.609056728986143,0.1731843575419048,0.069104680416861,109.64587954975096,0.0789999999999935,48.95873142876363,55.13398093975401,0.5036364512498621,26.51673792025785,51.93475069332864,68.14159292035305,-31.858407079646952,0.4750980392156663,0.707574527317016,-0.2756719503790594,0.1263496439237301,0.0,0.5093771706413496,-1.542299841233855,-15.363618639110944,-29.161227154047005,1
10:30,0.1638438744305319,0.2258490738215145,-0.2693345587567663,1.2100927023252568,1.4725009248994665,0.0431969412398522,0.1696598755386268,0.3726397524561588,-0.0082984342126826,34.792152142103795,21.88355709632551,0.3209459459459476,0.0582257781714242,107.50018806890674,-0.3589999999999946,6.056135447546366,63.01171803122784,0.7639648107413156,33.55392461570633,54.624067906509765,83.33333333333354,-16.66666666666646,0.3609803921568613,0.6621747211895997,-0.1958074176456893,0.0230361667818592,0.0,6.606791338582682,-0.7218148487625979,-7.107632933104627,-29.900493487581908,1
11:30,1.7545016474152315,0.2372147487190521,-2.4985181049595524,0.963828069987561,3.489119761591807,-0.0552688747084648,-0.2025280547610916,-0.6330008777606951,0.0626594356532657,20.550297806801165,48.38154081150663,-0.7645502645502625,-0.0638589136908233,-63.31625599739832,0.373500000000007,100.0,34.03075647720743,0.8500103598300451,-30.555236582577507,40.12010230448782,23.65591397849451,-76.34408602150549,-0.4053921568627601,-1.0200533209690454,-0.2686288250408829,0.0,0.0,5.056594488188976,-2.4894370218111144,-8.458404802744427,-30.919828492840384,-1
12:30,0.6498822460363003,0.1773804591589511,-1.0361575810043877,0.3103000639016536,1.3513621266959923,0.0545907752197998,-0.0717916154341297,-0.2836564139303827,0.0057985094596179,14.93140235233565,41.074581065764285,-0.4894514767932496,-0.06028301675422,-110.49574496825392,0.1689999999999969,57.1160612369118,39.96490585221946,0.8527921706384264,-30.6086218348987,36.83156378360796,29.89690721649406,-70.10309278350594,-0.4056862745098044,-0.4956337030918123,0.3451148399381079,0.0,0.0,3.7401574803149504,-3.711316660956949,-9.605488850771875,-31.78545425127417,1
13:30,0.6501367704237968,0.1917901924278834,-0.5720183405532602,0.5798242658707304,1.1517976521917213,0.1274937405502703,0.1245240360591462,0.0597749258611002,0.0335042402785472,37.61683609984022,29.83762647699424,0.0877192982456042,-0.0106928827253461,-18.43592030924615,0.3404999999999916,93.798828125,50.88881959680746,0.6800229834759107,-1.598415284821498,46.02562791357513,59.30232558139598,-40.69767441860402,-0.0337254901960903,-0.1989234729697958,0.2350452462098987,0.0820729276585686,0.0,4.933562992125991,-2.6036313806097837,-8.565608919382498,-31.00072809643232,-1
14:30,0.9806563349418168,0.1763753798425798,-1.3516611703082124,0.3459462856849021,1.706187145031671,-0.00692913540176,-0.1635863844683254,-0.4364438706792271,0.0115970836736402,28.306799965281304,39.39772205263623,-0.3682170542635727,-0.0735797650582254,-103.45482156416092,-0.0315000000000083,75.78125,29.00652869381524,0.3797079942616465,-53.510774020491695,30.28416066139941,23.71134020618454,-76.28865979381546,-0.4106862745097999,-0.4494913650343147,0.1547066523860472,0.2019961977186332,0.0238066896797952,3.543307086614168,-3.894027635034826,-9.777015437392802,-31.91489361702128,-1
15:30,0.5740696427588122,0.2424717915554176,-0.0436949172966687,1.6497508107265118,1.6799552181293067,0.27141167475975,0.5163322118281978,0.6920323927458158,0.0580230450015054,42.19255648117076,14.437559261135243,0.4571428571428517,0.1074507765245384,177.08907535575008,-0.4790000000000134,99.90234375,68.9123537193229,1.0,45.13407039894511,62.53980079755008,83.54430379746802,-16.455696202531986,0.5916666666666544,1.1601208459214425,0.0836920133907139,0.310596105602682,0.0837621155917283,2.9896653543306995,-4.407902249628868,-10.259433962264158,-32.27894183318502,-1
10:00,1.0863331560389051,0.4625073766958187,-0.2264084306641899,2.323279741681888,2.5232336906613724,0.1907391253678725,0.4567028910142197,0.8982034286576034,0.0143727106120764,40.28473510537038,14.69097681321528,0.3893129770992419,0.1180130556705173,124.65449449137677,-0.3305000000000007,32.91321716821545,67.4287488082806,0.9876660895103692,51.632173913906186,58.22386272109157,96.85534591194988,-3.144654088050129,0.6859803921568641,1.9337016574585717,0.0986436498150585,0.0615915250061556,0.1234567901234497,5.073776857364744,-0.6364749082007295,-13.656668793873632,-35.08715816408124,-1
10:30,0.9193123028170268,0.2833911014983734,-0.6306881208161477,0.976649544270954,1.6045620821772435,0.164692152157879,0.2351221902780648,0.248440105649789,0.0342610972790555,28.785350859398225,26.622883591544856,-0.1398416886543535,0.028540979378945,24.177867951642973,-0.0549999999999926,99.609375,54.97779425590395,0.8703112653568204,6.416546166952078,56.377992025738514,70.00000000000011,-29.999999999999883,-0.0079411764705952,-0.0369321679182582,0.0616142945163242,0.0,0.049315744051296,5.099663473983948,-0.6119951040391677,-13.635396724101248,-35.07116584039661,-1
11:30,1.0001802828716453,0.1900299845312021,-1.7373190468324493,0.1477952899569181,1.9002165334046397,-0.1711274179970939,-0.3791313707582605,-0.6688468440509884,-0.0123713345223931,16.702292490481327,34.02260305492458,-0.7344398340249031,-0.0870430954871619,-129.29190015282958,0.039999999999992,6.23626524358651,20.078965414364674,0.0,-70.39900046648181,25.166783337906143,1.960784313725108,-98.03921568627489,-0.5138235294117806,-1.101790409415312,-0.1516875237011813,0.0,0.0253260731923464,2.2391923375614677,-3.317013463892299,-15.985960433950224,-36.83831760754838,-1
12:30,0.2192173714455195,0.2421782492508693,-0.7365313659708901,1.6010845296985856,2.327554422968845,-0.0164085412816034,0.0545215615952457,0.281238670881979,-0.0358677490829787,28.619553944855586,21.293530317703105,0.2119565217391342,0.0302021202234655,38.65839854323473,0.291499999999985,1.5841394235039683,61.55525000746879,0.308739243679069,26.870595145794372,42.91105500692669,66.66666666666752,-33.33333333333248,0.1957843137254826,0.8498224251648931,0.1763890638780402,0.0,0.0882723833543598,2.9122443696608853,-2.6805385556915517,-15.432886619868103,-36.42251719174796,1
13:30,0.6262593424751286,0.2475799449116709,-1.3924255686282914,-0.1622752642647159,1.2397877999898494,-0.3861008676377932,-0.528537268836632,-0.5935116208692371,-0.0432526280677924,24.674613511502034,32.22515909747983,-0.4335443037974561,-0.0539321066836886,-185.1042122139664,0.027000000000001,49.99127130527354,36.24975579976158,0.0,-29.926564256590403,29.696323102701857,0.0,-100.0,-0.2906862745097953,-0.8875739644970401,-0.4211047807777919,0.0,0.0,4.064198809215636,-1.5911872705018326,-14.4862795149968,-35.71085878778186,-1
14:30,0.4001116508193935,0.2790075431247364,0.1983233039494873,1.5853979485974068,1.37481322679335,0.4003408724616063,0.6313752347348938,0.7784934707879703,0.0737391646201198,36.60599928034471,17.663484440115816,0.3333333333333347,0.0855040373577758,232.3095859977805,0.0815000000000054,94.68507554053704,68.26216383908485,1.0,35.535327844294,65.31611538541542,97.52066115702472,-2.479338842975284,0.4083333333333314,0.6814740030287813,0.0,0.0,0.25131942699171,3.261713694020186,-2.3500611995104057,-15.145713677940858,-36.20662082200543,-1
15:30,0.6805015787053386,0.2154553571099749,-0.6933641801728028,0.2482199424101065,0.9436845011727244,-0.0377216408260748,-0.0794165286338604,-0.2355474821839773,0.0243876307736043,19.08762424975092,22.933251102322863,-0.2121212121212065,-0.0194219531157489,-52.671781076675934,0.0835000000000008,94.10414957157484,38.87943823195901,0.7512694380989527,-20.87347118887047,47.16974253816445,34.78260869565289,-65.2173913043471,-0.1334313725490261,-0.3434677521943722,-0.2292409577177695,0.0,0.0,1.3978772974372229,-4.112607099143206,-16.677302701552854,-37.35806812729889,-1
10:30,0.0553165638351013,0.1734973791736411,-0.2716386172608382,1.5704864459464885,1.8302390531068096,0.0806543309258083,0.2544173044666963,0.5118824900549571,0.0066036223013172,35.12632423016238,15.474527546366074,0.6411483253588522,0.0736944647401126,119.8703510410378,-0.1419999999999959,49.88057294894577,74.67978527520069,0.6575708779868266,63.34361844647842,69.71502182028537,85.88235294117608,-14.117647058823923,0.4316666666666719,0.6553860819828374,-0.0118371212121272,0.0118371212121104,0.0473765249318868,1.307267929959227,-0.1064333017975442,-1.7333643555141869,-32.16350787022165,1
11:30,0.1370894943485332,0.1493228621671242,-0.0505285597382291,0.4514467572820443,0.5009710749183842,0.0700426195417949,0.1221501525872323,0.1753736040905365,0.0106939698232791,25.362919173059996,19.2683787395478,0.2584745762711952,0.0186192910890939,134.84931841800068,0.0785000000000195,88.73040482322222,58.04604056703246,0.8275966733523434,16.380753696699045,40.88686211618472,89.99999999999858,-10.00000000000142,0.1084313725490062,0.3325020781379897,-0.0473204779368345,0.0,0.0,1.3312544974814098,-0.3655660377358517,-1.7100977198697056,-32.14744619338259,1
12:30,0.0769838669381786,0.1350337014627582,-0.0195259979327944,1.384936989255265,1.3949396574852495,0.1754403739701025,0.3468566977409673,0.5562080017077907,0.0186203077291484,41.294451479466574,8.215598399764005,0.9251336898395645,0.0712341404096505,152.756702073846,-0.2100000000000079,100.0,79.00461991514156,1.0,67.3547157595807,72.72941523438998,95.83333333333414,-4.166666666665865,0.4289215686274445,0.9373169302870666,0.0929476007900691,0.0464306442251793,0.0,3.322139601822992,0.0,0.2210330386226291,-30.81432701574044,-1
13:30,0.3457567935877799,0.2091179975543214,-0.2758862683431562,0.7459510613155538,1.0194413123116135,-0.0268429206338222,0.0776477661699451,0.1423632742112447,0.0193510009982394,30.1512710926971,29.189154223972192,0.0365448504983443,0.0524852441034017,102.4362681556824,-0.1824999999999903,49.12559753139849,53.3694412263929,0.7103342611508102,19.37567586687119,58.223993816733376,64.99999999999973,-35.00000000000027,0.2803921568627601,0.3298386146778196,-0.199203187250998,0.0117178345441655,0.0,2.146797793235796,-1.2865090403337962,-0.9190321079571802,-31.60134918085448,1
14:30,0.1042548680530258,0.1644948908686835,-0.2276075979456999,0.874407711622709,1.0984628799901708,0.0270373208009149,0.1064304784868813,0.1842873080814945,0.0049963044540774,25.91147261158205,21.053428531375108,0.4429824561403556,0.0351692001517486,106.61688446380197,0.0395000000000038,74.79709029782724,55.66352105425132,0.7181403080846328,20.94184123841567,52.42660831706909,74.50980392156906,-25.49019607843093,0.2143137254901859,0.2256532066508286,-0.1301775147928987,0.0,0.0,1.2113216598704786,-2.1905424200278167,-1.826430898092128,-32.2277545775779,1
15:30,0.1819619358147032,0.1524639741425918,-0.022873975089182,0.3466195931885391,0.36889642527165,0.1156778171878441,0.1434872698051967,0.184852082947941,0.0106453320169417,30.490188072247072,19.943792121011978,0.0373831775700924,0.0063105667724602,118.4012066364965,-0.011499999999998,58.96710120808679,59.70337316175408,0.831643660328833,12.575732691259208,55.83041121384458,100.0,-0.0,0.0371568627450784,0.3153837168555028,0.081575573942423,0.0,0.0583022388059668,2.998320940273447,-0.463606861381555,-0.0930665425779412,-31.031159653067785,1
10:30,0.350542028755847,0.2397083939078938,-0.1559655778702368,0.9088286525611275,1.060801040765435,0.1515814466082565,0.2154120324731858,0.2474754127692483,0.0230051260815648,32.06048240025735,19.801534788842503,0.3266475644699147,0.0176290872317875,113.38490159600636,0.0709999999999979,76.5625,55.94467582726034,0.9506442481404304,13.787594576835168,54.48608226080148,89.39393939393823,-10.60606060606178,0.1352941176470636,0.5128205128205102,0.0115968920329246,0.0,0.1161035643794363,-1.3385196201807594,-2.915681639085898,-2.9047511821661773,-30.417944166532195,1
11:30,0.420744574294926,0.2004711058586085,-0.4699886140768611,0.3468243731631958,0.8173163079533341,-0.1269093456951365,-0.1149719729791318,-0.0964581784734462,-0.0159262351441461,33.96666142717887,29.3109856479293,0.032258064516125,0.0200794482274992,-34.98422842161602,0.1544999999999987,23.53515625,47.362868390826726,0.3491699283472148,2.766547148372153,57.423075822194754,33.333333333332746,-66.66666666666725,0.1484313725490125,-0.0569865511739197,-0.03419972640219,0.03419972640219,0.1027397260274011,0.3203294817526612,-1.283350219520433,-1.2722359828867322,-29.248023237050187,1
12:30,0.0488089763897774,0.1299072731191673,-0.2603834882916817,1.316819979400084,1.5689161662442144,0.0576662419855628,0.1998874130008306,0.4641784485462431,-0.0046048337798706,46.64480647554756,6.561397048311961,0.7058823529411771,0.0606337551357314,113.97087760724278,-0.0250000000000056,46.3836440210243,80.01401014595504,0.6735342133415334,67.85230976703369,72.76709030719803,91.5492957746495,-8.450704225350506,0.3842156862745298,0.5051071949713803,-0.0446528242911275,0.0,0.0335158082895778,2.436792129047031,-0.0446528242911275,0.8106282368835995,-27.755365499435204,1
13:30,0.2063626553473589,0.1641543773804858,-0.182446455393062,0.7544672508110979,0.9342416778657328,0.1518354329552682,0.1812534750223865,0.2961020766454098,-0.0018708899763201,37.50068950702735,16.630226054523437,0.3903508771929849,0.0001473476299559,69.79245760566583,0.0679999999999978,50.66035518702357,63.27669773939455,0.5081049329525391,13.098089246604552,57.8428579669851,84.28571428571443,-15.71428571428557,0.0016666666666793,0.2088600637572801,0.1978456803693037,0.0,0.0549873529088278,4.290126987758837,-0.0876808417360788,2.6345417698716544,-26.448281426496692,1
14:30,0.3860602959860157,0.2365108864033367,-0.6391282226002601,0.5807013973513963,1.2201860779453924,-0.0012092575658268,-0.0467290897026181,-0.0170092881988437,-0.0259447927013818,23.901964177853337,25.95407133553984,-0.0061349693251521,-0.0288352151530111,6.885508406726294,-0.0400000000000062,50.732421875,50.1064189957777,0.1613501326919066,-8.68009403912041,29.531839506577597,35.89743589743599,-64.102564102564,-0.1349019607843047,0.1099384344767024,0.08793141349747,0.2415989457500536,0.0,4.175723601418609,-1.1077324066029497,2.521954514748941,-26.52896562852993,-1
15:30,0.4215286793516661,0.2216522242191299,-0.6904187529940592,0.0655220445427891,0.75831012504247,-0.105115712664914,-0.2107818072083423,-0.3197130455082912,-0.0223033023050498,20.751310564163088,22.23266414570397,-0.2032258064516099,-0.0457135820442834,-119.96572407882648,0.1135000000000019,3.5293267332865508,37.80616337769784,0.1895832454319013,-25.856787155395526,43.25013695981442,21.33333333333288,-78.66666666666713,-0.2800980392156873,-0.4376846482109702,-0.0988142292490156,0.1537110232762413,0.0439802089059835,4.095641230980435,-1.1837532580364938,2.4431434361630284,-26.585444569953204,1
10:30,0.3200271918840891,0.2254360675837478,-0.6604124811163746,0.3868547740442746,1.0487016572644692,-0.1470841983620253,-0.1805692937173097,-0.0573011741200826,-0.0460468831574658,31.154478034906084,18.03646501890801,0.1508875739644932,-0.0145737163453999,-24.42609369571588,0.1414999999999935,0.1953125,51.73750668620739,0.0,-0.7965659628082303,26.7576390507302,31.092436974789987,-68.90756302521001,-0.0240196078431438,-0.1303073080681991,-0.0543360139100164,0.1847424472940683,0.0,2.8632144055474806,-0.6266882766072376,6.755658734764937,-26.44165400303927,1
