Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Short Term %,Week %,Month %,Label
14:30,0.0323809812431687,0.0093552611794972,-0.0736850704671957,0.0759397341648292,0.1496231178829638,-0.0105954413314152,-0.0113013309794175,-0.0105078026161729,-0.0012615669117247,34.89842456045608,42.49120121351132,0.4666666666667394,0.0002836279212302,2.8368794325967515,0.0105000000000003,22.114980620607504,47.215817671557176,0.3170975750437332,0.97909772430777,42.78388278388321,60.00000000000568,-39.99999999999432,0.0089215686274499,0.0,0.0,0.0,0.0,0.5385609651012494,-0.0856347677156907,-0.0642398286937925,1.6997167138810223,5.612129441050021,1
15:30,0.0707892398907416,0.0068616568273805,-0.0501099978592718,0.0823365339353408,0.132425193768191,0.0148139290494699,0.0187241108486615,0.0147187761380675,0.0013299450646009,29.59796621649382,40.10601870244395,0.0999999999999786,0.0016007155230163,24.03343782658373,-0.0324999999999988,99.951171875,53.93771873777544,1.0,5.978038459132364,77.27272727272853,100.0,-0.0,0.0028431372549064,0.0643086816720281,0.0214270409256439,0.0,0.0,0.5601034037052951,-0.1497326203208562,-0.0428265524625334,1.7215079538025695,5.634758995247799,1
10:30,0.0609066442744134,0.025230412608665,-0.2284340163291921,0.2793254263738785,0.5076302726013004,-0.051307579975265,-0.0430392657479819,0.022490361994067,-0.0092542690521795,41.14522380376017,41.305146059344224,0.1724137931034592,0.0062494537215161,17.1180677687872,0.0115000000000051,2.76604765548624,56.292351484037816,0.0,19.97200518891549,45.69407603890509,38.46153846154098,-61.53846153845902,0.0141176470588177,0.0,0.0,0.0,0.0,-0.0215563699073033,-0.1506996770721211,0.3461704889658237,36.45189761694616,5.793795620437954,-1
11:30,0.0303625941213209,0.0181906591723471,-0.1311901229734857,0.5789004344779111,0.7085045335243644,0.0575204043147175,0.1013364765448588,0.1964237052569101,-0.0014183317498729,72.10152977645656,17.802320292351293,0.0714285714286094,0.0149584626154277,97.0994260896578,0.0035000000000025,51.17932743864294,80.40205664079139,0.5137884400130693,56.67614013980783,75.20408163265256,100.0,-0.0,0.0567647058823652,0.1935067727370531,0.0,0.0,0.0,0.4526837680534616,0.0,0.6044905008635604,37.09914680788467,6.2956204379562,1
13:00,0.0274243385887268,0.025304199671742,0.0395484402725313,0.5616389883314383,0.520525879982365,0.1064040475792449,0.179704344564435,0.2661260792581097,0.0063078377462672,69.69143086350725,22.79395897874048,0.1666666666666962,0.0290264325990126,184.12259476897955,-0.0200000000000031,75.9669386203357,73.33949681821925,0.9429679685695612,44.69800169808475,76.48809523809493,100.0,-0.0,0.0856862745098041,0.3429061294470718,0.0427350427350494,0.0,0.0,0.9269239060142268,0.0,0.4936681691350008,37.746395998823175,6.797445255474445,0
14:00,0.0346321087947911,0.0139920371772986,-0.1029234916656773,0.314880538368543,0.417361716250304,-0.0012953100941055,0.0280233886983826,0.0868149844344096,-0.0022448014925937,54.279700539645305,32.533746196332345,0.1818181818181465,0.0132174952238567,83.4743372814636,-0.0005000000000023,5.859375,66.84768865915447,0.0507012127976971,39.6098957829657,63.70296370296436,77.77777777778128,-22.222222222218715,0.0388235294117649,0.0639386189258336,0.0,0.0,0.0,1.207156714809231,-0.0425803704492144,0.2776591200341788,38.12886142983231,7.09397810218978,-1
13:00,0.1188776956105606,0.0141165751226999,-0.3163490578365797,-0.0139832220649398,0.3028660679653188,-0.0537345881732094,-0.0997069888598623,-0.1403264199603996,-0.0052800679661472,35.73960129141443,64.26039870858557,-0.2999999999999964,-0.0199274977531909,-184.83412322275169,0.0024999999999977,1.3671875,25.20190976297586,0.0,-55.531590780002674,8.68131868131853,0.0,-100.0,-0.0612745098039297,-0.2133105802047811,0.0,0.0,0.0,-0.2133105802047811,-0.3408606731998223,-0.2345915973555117,1.563178462874509,8.740120874012081,1
14:00,0.0843073933271543,0.0110312605166377,-0.0407796942839446,0.1971337669575723,0.237727612839245,0.0051500072418814,0.0327914252532516,0.0517580781251481,0.0019324138833801,51.892100235222,39.80089980641966,0.0,0.0141237875141356,96.89662871178712,-0.0234999999999985,49.74934688748374,60.63154478719954,0.8696930492574781,43.55634658328003,78.23953823954044,88.88888888889151,-11.11111111110848,0.0446078431372498,0.1497646555412928,0.0,0.0,0.0,-0.1493174061433453,-0.2769492969748519,0.0,1.628310898827616,8.809855880985586,1
10:30,0.0844161509001793,0.015668288933715,-0.1523018091822494,0.0309826172134376,0.183395673470267,-0.0214447923830543,-0.0394639058899955,-0.0239386999053909,-0.0048677267704944,46.20252105821348,44.61503423006469,-0.6499999999999574,-0.0092052436897685,-99.1580916744348,-0.008500000000005,0.341796875,49.46555364450905,0.0,-17.209527238907395,31.311953352770196,0.0,-100.0,-0.0271568627450946,-0.0639386189258336,-0.0213219616204648,0.0,0.0,0.1067463706233927,-0.1490630323679733,0.1923076923076996,2.9644268774703586,9.632920271218136,-1
11:30,0.0918953577394648,0.0160414553424234,-0.0386370163048276,0.1479146737719484,0.1864498160810934,-0.002789894252383,0.0149930704789242,0.0245610836511481,0.0007755892163557,31.98840352388158,37.43779050639978,0.2727272727273168,0.0095845280342635,108.52713178297248,-0.0345000000000013,49.93169335279935,54.05025978393235,0.8499854183099829,29.45124835466521,54.17568542568642,75.00000000000445,-24.99999999999556,0.0310784313725491,0.0855981168414428,-0.0213766566908892,0.0,0.0,-0.1494449188727589,-0.4045996592844925,-0.0641025641025513,2.700922266139666,9.352349777881692,1
12:30,0.0382359964383308,0.0111967414512944,-0.0954661759566873,0.1555386535502836,0.2509294597352334,-0.0101951017120336,-0.0065010214719436,0.0135308809283575,-0.0033522967781164,46.05833411768546,42.22908018816549,0.3125000000000943,0.0022345766534596,34.48275862068106,-0.0159999999999982,6.25,55.00232597344901,0.2696563698051748,12.107413172538942,47.85714285713866,57.14285714285569,-42.85714285714431,0.0085294117647123,0.0854153320521015,0.0,0.0,0.0,0.0640478223740265,-0.1916524701874007,0.0426894343649861,2.920509442248569,9.58615852232872,1
15:30,0.0377518673661612,0.0070874391899621,-0.0131323855101559,0.0259231039087147,0.0390529918397645,0.0012202672992576,0.0030188304076398,0.0056676405791946,0.0001529486049772,34.68794793262725,47.51019235514087,0.3333333333333333,0.0008330831627206,-9.661835748846991,-0.0069999999999978,95.34006318118168,53.38934528623609,0.9316154959963094,21.11168707191924,63.57142857142816,100.0,-0.0,0.0012745098039204,0.0213083315576347,0.0213083315576347,0.0,0.0,0.2134927412467854,-0.1276595744680899,0.0426257459505456,3.0742204655248107,9.749824643441652,1
10:30,0.0896523998244911,0.0157318993364634,-0.1103646889150891,0.0558500139096296,0.166260020879742,-0.0025338662518924,-0.0057863368130394,-0.013326430696265,0.001239593010158,33.53357536694638,27.235919920377604,-0.3000000000000177,-0.0013023014021458,-51.57232704401414,0.017000000000003,96.18636893366332,47.98468368657441,0.4399404464851985,-4.888181101047608,53.4836260085437,50.0,-50.0,-0.0036274509803888,-0.0840336134453763,0.0,0.0,0.0,0.528429507503699,-0.1259974800503888,0.0420698359276464,3.639137066899111,13.04967910625149,1
11:30,0.0231598640193035,0.014518698679067,-0.0440116609535426,0.1240502233685429,0.1679946540690601,0.0124609087673517,0.0215183186282013,0.0386474647812851,0.0003890792373969,31.168270518575905,47.2459515721846,-0.0555555555555072,0.0025123291302206,87.78173190987627,0.0090000000000003,87.52017620246185,59.26707617128972,0.5338535253308851,19.7694150908233,70.95959595959839,74.99999999999112,-25.00000000000888,0.0025490196078479,0.0,0.0,0.0,0.0,0.5707038681039864,-0.0839983200335975,0.0630914826498446,3.682719546742205,13.097218920846204,-1
12:30,0.1749097279078197,0.013507868566408,-0.3580094819885716,0.0598799214552613,0.4185132593142165,-0.0126185150311542,-0.0563635064442049,-0.1159047361762254,-0.0002403625396468,20.65790071882055,61.59261180408836,-0.8999999999998862,-0.0208672474257526,-124.29378531073928,0.0189999999999983,76.22803959893915,24.303008691673256,0.5923770791922459,-60.82648378803293,23.767958796422853,16.66666666666864,-83.33333333333135,-0.068333333333328,-0.1894338034098007,0.0,0.0,0.0,0.2325089833016263,-0.4199916001679877,-0.2733964248159736,3.3340597079973877,12.716900404088427,0
13:30,0.0398293375989727,0.0119764521000599,-0.0169185772476814,0.0443499135310591,0.061260088548292,0.0029522199948524,0.0057990687479222,0.0054368778361519,0.000376147219414,55.25697766538011,27.96267150705761,0.1666666666666206,0.0013468996750743,104.34782608698178,-0.0035000000000025,81.3523198426073,51.20700985174747,1.0,9.312679604941286,23.80952380952251,59.99999999999716,-40.00000000000284,0.0080392156862743,0.0421851929972645,-0.0421496311907336,0.0,0.0,0.2536461636017701,-0.398992020159592,-0.0210792580101138,3.3558509479189347,12.740670311385784,1
14:30,0.0177889761045747,0.0064131914146169,-0.050602484905656,0.0801660025964842,0.1307491604765463,-0.0041915309296617,4.7379146458117255e-05,0.0138028296440673,-0.0006608776769866,37.713696913753786,24.39226987728417,0.0999999999999929,0.0013047741401818,35.002035002014814,0.017000000000003,50.59658447711563,58.489771482911785,0.1023389579851173,13.6570836476599,54.95798319327833,50.0,-50.0,0.0043137254901992,0.0,0.0,0.0,0.0,0.4016064257028064,-0.2519949601007926,0.0631978091426187,3.5083896273697963,12.907059662467317,1
15:30,0.0805349983807589,0.0107089536798293,-0.0743037568503463,0.0322375248562265,0.1065636953722313,-0.0094375590466571,-0.01277272841777,-0.0257296895031737,0.0003557653511909,18.92147097571224,57.686117517934896,-0.4375000000000305,-0.0004834854619135,-93.91304347820362,-0.0100000000000051,26.406547773449027,41.62405712775521,0.7161764430498364,-9.64837287091342,65.59523809523695,49.99999999999112,-50.00000000000888,-0.00745098039215,-0.0421141292903835,-0.0210614995787658,0.0,0.0421496311907186,0.3381948848023601,-0.3149937001259945,-0.1052188552188641,3.443015907605139,12.835749940575228,-1
11:30,0.0519617651917027,0.0155865463036846,-0.0315919349639441,0.1520351608570311,0.1835165791769705,0.0206299733081615,0.0348883614624878,0.0485005941234374,0.0026386122619981,50.10852376598457,34.29243412949206,0.0909090909090115,0.0040868969774152,122.93144208036648,-0.0015,88.4765625,57.70332029714538,0.7496915278812651,16.674284233070622,51.47291732657766,71.42857142857723,-28.57142857142277,0.0223529411764644,0.0421940928270108,-0.0421585160202277,0.0,0.0,0.3810330228619807,-0.1894338034098007,0.084423807513717,2.2864538395168297,14.155031295137224,1
13:30,0.0231744759208929,0.0063924484979199,-0.0038650900997322,0.0901533390846994,0.093977883249487,0.0152638416355989,0.0243965193793801,0.0391703531458975,0.0003941014098436,55.65906307826734,25.83755359348715,0.3750000000000555,0.0035273764767206,148.40989399297507,-0.0094999999999956,53.374289206935785,69.69915079499371,1.0,40.86380260928422,88.09523809523921,100.0,-0.0,0.0124509803921597,0.063118030717444,0.0,0.0,0.0,0.677392040643523,0.0,0.126315789473689,2.588438308886978,14.49205584978335,1
15:30,0.0579939539104063,0.0115259353724536,-0.0912577937693211,0.1903594193834734,0.2814777386454247,0.0090514289944762,0.016850318534861,0.050492641203979,-0.0018826859812357,56.27978821266263,20.68846090923487,-0.0526315789473585,0.0017053832200703,44.51802796175313,0.0135000000000076,0.390625,65.41001639586278,0.1221932056976389,23.21023110143974,45.57487468671785,66.66666666666667,-33.333333333333336,0.0130392156862768,0.0630119722747345,0.0209951711106403,0.0,0.0,0.8467400508044001,-0.0629326620516071,0.2525252525252471,2.761000862812772,14.684641309581131,-1
12:00,0.0269728879338073,0.010205641741718,-0.0419441291802092,0.1473753227617123,0.1892197036458989,0.0059617379454723,0.0186376866181273,0.0442254168267507,-0.000511138746336,53.66151114549705,36.006685602829144,-0.1428571428571138,0.0054214485585823,92.67563527652356,-0.0050000000000025,2.750801622820493,66.20073780349195,0.7545803619487448,36.68867759348751,74.98354180382216,100.0,-0.0,0.0238235294117643,0.084228258580752,0.0,0.0,0.0,-0.5024073686414109,-0.647993311036794,0.2108370229812385,2.3912106850495465,11.207299953205425,1
15:30,0.0268385666005324,0.0111279182536332,-0.0762523099360718,0.0868614740020529,0.1631051318926034,-0.0168315047243559,-0.0161741162717318,-0.0022655557265081,-0.0028536570592391,32.45183828559615,40.09395538059113,0.0555555555555072,0.0012879967772844,21.76870748296171,0.0024999999999906,18.431254339393355,51.26536737041061,0.0,7.286719203994525,46.3492063492052,24.99999999999556,-75.00000000000445,0.0087254901960847,0.0209555741827284,-0.0209467951403542,0.0,0.0,-0.0837345614402475,-0.2299331103679066,0.0419199329280989,2.8220594571305364,11.675245671502092,1
13:00,0.1223368256424264,0.0132502606326114,-0.1356851244824297,0.0257532804516665,0.1615271898432992,-0.0341794766321542,-0.0491840733397997,-0.0675187906399301,-0.0034765427283189,32.045590567611946,64.07359433707892,-0.0588235294117966,-0.0042611327101761,-106.12244897958072,-0.0060000000000002,6.2255859375,36.02494663732031,0.3547968725446366,-20.56837621624209,35.534213685475,24.99999999999556,-75.00000000000445,-0.014117647058832,0.0211819529760601,0.0,0.0,0.0,0.2973661852166537,-0.4007593334739459,-0.2113271344040604,1.7891787023065278,10.275572162540865,-1
14:00,0.0445572917802523,0.0178824278138828,-0.0505677397238214,0.3840567554762504,0.4339009891310753,0.0137666363388463,0.064879271647599,0.1128904412886629,0.0029968060443378,58.55385157418985,28.14627436840644,0.4166666666666149,0.0234967381319967,123.41853860057024,-0.0514999999999972,49.90234375,64.22318714791072,0.7320572441293022,49.06938955385714,69.48493683187455,81.24999999999972,-18.75000000000028,0.0758823529411714,0.2331496396778284,0.0,0.0,0.0,0.4460492778249805,-0.2531111579835424,0.0423101332769114,1.940073291657682,10.439047174217652,-1
10:30,0.0896343858605384,0.0207867414082352,-0.1347007255781405,0.080508315944997,0.2152673708108357,-0.0171010598306535,-0.0254900396631757,-0.0346489612314014,-0.0032623707757485,21.277640998853943,50.71711641574181,-0.1935483870968304,-0.0012670496577653,-41.69806581260559,-0.0329999999999941,17.05472974976227,45.308513155878266,0.6106523823530496,-8.938825018478882,43.5501595179005,42.85714285714431,-57.14285714285569,-0.0022549019607822,0.0418935902806787,0.0,0.0,0.0,-0.3546839140413138,-0.4377736085053176,-0.1672240802675698,1.877133105802038,7.907817442385902,-1
11:30,0.0454234433758746,0.010704051496576,-0.017848274748729,0.0932521470710372,0.1110585505959191,0.0167116922870513,0.0273729837016623,0.0399121432061699,0.0013064951671118,44.39416070325486,34.062207034415046,-0.0714285714285098,0.0038687228463861,100.2949852507128,-0.0020000000000024,80.84051726292532,60.22528566883617,0.6978793781236953,16.665031117299588,58.149092970518986,79.99999999999147,-20.000000000008527,0.0118627450980284,0.0628009210801633,0.0,0.0,0.0,-0.2712288754433602,-0.3543881592662116,0.0837520938023432,1.9624573378839476,7.99819249887031,0
15:30,0.1525013562469011,0.0191091051788166,-0.135575244717518,0.1042356155315698,0.2398484440555756,-0.0450688012472662,-0.0457033386142689,-0.0493161677000362,-0.0036594963677376,30.899941346180544,47.385899969401855,0.1200000000000182,0.0037333477706817,-22.22222222223836,-0.0375000000000014,12.257053703082525,43.24870517875131,0.5103653229891159,1.1366535372166529,44.32722832722741,40.00000000000142,-59.99999999999858,0.014803921568621,0.0210925964986397,0.0,0.0,0.0,-1.0640517421239266,-1.1465499270377262,-0.1894338034098007,1.1518771331058002,7.139629462268422,1
10:30,0.0268134653425358,0.0170391201012479,-0.139765316836233,0.3251536976068216,0.4644884606250453,-0.0291417068864808,0.0007014495597676,0.0548279041605865,-0.0034601870003726,51.93940070015065,37.63987533665165,0.1923076923076555,0.0154958829422507,60.68376068376369,-0.0360000000000013,19.05087349442433,60.35900818574865,0.4589237121762304,39.82464864208383,63.20054945054846,71.42857142857216,-28.571428571427845,0.0599999999999951,0.2096875655273672,-0.020920502092046,0.0,0.0,0.7377740303541346,-0.0836295212209892,0.1676797317124256,2.0281810418445683,6.745588563770373,-1
12:00,0.1053288622471111,0.0177193824115184,-0.1015176027646843,0.0828451209529509,0.1843799378728172,0.0198630359685565,0.0142411596799123,-0.0046643850006521,0.0028707573199039,37.526973218435856,36.55708259522082,0.0769230769230643,-0.0039677291779069,-39.88603988605141,0.0155000000000029,96.668603714418,48.18696060851067,0.7879419720018519,-9.168863086664418,44.90411549234911,44.44444444444181,-55.555555555558186,-0.0149019607843143,-0.0627746390458278,0.0418935902806787,0.0,0.0,0.674536256323778,-0.1463516621367348,-0.0418585182084619,1.9641332194705263,6.678579405852121,1
13:30,0.0136528469696579,0.0087869448319735,0.0048742308681422,0.1830385833812563,0.1779971128211216,0.0248128345649758,0.0530945320997009,0.073883522821766,0.0036220876758266,61.14309338043152,23.09825192996491,0.0,0.0120830568682437,193.87387387385888,-0.0049999999999954,99.79360844373636,73.48426034626682,0.8586108820707823,57.87484673431652,71.42857142857063,79.99999999999716,-20.00000000000284,0.0465686274509735,0.1252086811352153,0.0,0.0,0.0,1.1382799325463726,-0.0208376745155347,0.0417014178481985,2.4338172502134787,7.16997989725261,-1
14:30,0.0338564700843768,0.0138468788476498,-0.0487584014450872,0.0675817359882545,0.1163291889171412,-0.0158576479966126,-0.0059505995618837,0.0181302678007226,-0.0008354417007205,53.44172829042974,22.561911203080506,-0.0555555555555402,0.0054641703516031,29.508196721307467,0.0045000000000001,30.151885286901887,56.50634527579944,0.0,18.85760277531587,52.08152958152881,33.33333333333728,-66.66666666666272,0.0176470588235204,0.0208420175073053,0.0,0.0,0.0,1.1593591905565015,-0.0832812825317492,0.2088118605136801,2.455166524338169,7.192316283225371,-1
10:30,0.0418272965049623,0.0186695821007475,-0.0743436553672267,0.1596628123400642,0.2339066841018015,-0.0008441862280119,0.0131053917839372,0.0355392444235416,9.36139904384823e-05,39.22099878038513,39.58491553896607,-0.0454545454545043,0.0051759947101859,68.2903533906381,0.0305000000000035,85.94030421657286,55.813519602644405,0.3436382239978545,19.503409158650115,59.220779220776926,59.99999999999147,-40.00000000000853,0.0164705882352933,0.0,-0.0207296849087999,0.0,0.0,0.0622406639004025,-0.1242493269828168,0.0,1.944620587613601,6.609195402298838,1
13:30,0.0597287672516148,0.0093737622877184,-0.0441204462239007,0.0731309407274359,0.1172343818143903,0.0167468885334815,0.0198799275663315,0.0287396241539322,0.0016504463932506,51.21291909872945,20.5653015372869,-0.0909090909091437,-0.0005999648217286,47.05882352941423,0.0169999999999959,75.1708984375,60.80380313508788,0.4194194276482613,5.490604562331654,68.78638602776778,60.00000000000568,-39.99999999999432,0.0003921568627447,0.0,0.0,0.0,0.0,0.3734439834024889,-0.0413223140495785,0.1656314699793072,2.2616782921158323,6.940760389036252,-1
14:30,0.0751414834385984,0.0105418946838225,-0.1957840785785883,-0.031565159909437,0.1644058063435273,-0.0546941875184039,-0.077171154045099,-0.0921670629159321,-0.0033797035710608,27.01187881128496,62.44748348208498,-0.4444444444444356,-0.0082599570906456,-193.7897493453289,0.0049999999999954,45.77966404579835,32.319428450774936,0.0,-31.843035064224544,26.920634920634942,0.0,-100.0,-0.0249999999999914,-0.0827472072817671,-0.0827472072817671,0.0,0.0,0.207468879668038,-0.2066115702479368,-0.0206996481059927,2.092580849714637,6.76392572944296,-1
15:30,0.0413745233089338,0.0100366816287024,-0.0390232259011438,0.1053470890935356,0.1443224548809138,0.0177739122334421,0.0204199780196818,0.0377409375292592,-0.0013579503862322,49.560125799326926,33.86477689145283,0.2307692307693316,0.0006419402284172,54.31547619046297,-0.0240000000000009,51.5625,61.220736329940685,0.4506287507186033,11.690435841602303,51.41287284144477,80.00000000000568,-19.99999999999432,0.0045098039215716,0.082815734989661,0.0206910821436066,0.0,0.0,0.2904564315352709,-0.1239669421487503,0.2072968490878967,2.177129570915242,6.852343059239614,-1
10:30,0.0488621711802906,0.0168507517086244,-0.135421717477059,0.0465262889515133,0.1820289141201961,-0.0445943569230826,-0.051172075830406,-0.0409049597655119,-0.0039144427258772,32.35598371735034,38.57516172650456,0.181818181818217,-0.0016073294471447,-82.76311502118661,-0.011499999999998,23.935389193461624,45.23119033869637,0.0,-0.9751270728839766,32.0179820179797,0.0,-100.0,-0.000980392156876,-0.0414250207125168,0.0,0.0,0.0,0.290939318370741,-0.1448375750051733,0.0207253886010321,2.1591871295512197,6.675508399646321,-1
11:30,0.039952204284813,0.0098513100332262,-0.0915972142117735,0.0751435471368687,0.1667544799621249,-0.0056498876230818,-0.0140979803462153,-0.0145020298133055,-0.002646492256864,40.785593882357205,44.63084663067088,-0.1538461538460108,-0.003871641325629,-17.006802721076227,0.0060000000000002,4.6875,46.607250811999485,0.2521036053194888,-12.396222836376165,33.71948248795875,19.99999999999716,-80.00000000000284,-0.0136274509803868,-0.0207382828701742,0.0,0.0,0.0,0.1870324189526255,-0.248292985723148,-0.0621890547263705,2.0533446232006747,6.564986737400528,1
12:30,0.0199473156165891,0.0055904778417872,-0.0377453749762096,0.0584977611109773,0.0962331507496704,0.0052937858868931,0.0045444128486537,0.0127497200363906,-0.0009726929663311,52.4546949813622,31.761575267689967,0.3333333333332807,-0.001133613597136,16.091954022986478,0.0049999999999954,50.36621093749999,57.13776246481421,0.2456280038468987,2.9048099658466096,48.253968253964295,66.66666666665088,-33.333333333349124,-0.0040196078431478,0.0207082211637979,0.0207082211637979,0.0,0.0,0.3740648379052363,-0.0620732464307906,0.0621504039776134,2.2438611346316577,6.76392572944296,1
13:30,0.0579281651754134,0.0070893705767851,-0.0923530582036593,0.0759500496270659,0.1683169123495095,-0.0041579253591405,-0.0103026007134522,-0.0063557148606313,-0.0014744668636347,50.15781961734018,49.84218038265985,-0.7272727272726685,-0.0037256586778148,-18.08785529714951,0.0260000000000033,0.390625,49.63114669933857,0.0644636302797934,-10.746414175117136,23.32251082251054,33.33333333333728,-66.66666666666272,-0.0088235294117637,0.0,0.0,0.0,0.0,0.4779717373233665,-0.082661706964247,0.0413821642871986,2.349703640982217,6.874447391688769,0
