Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
14:30,0.0384127428342123,0.0098966228381845,-0.0560342892122186,0.0209890440009667,0.0770368320865391,0.0031757584476728,-0.0024148169906462,-0.0115220277882547,0.0011078523662383,35.66570947858054,47.02895568996352,-0.1666666666667259,-0.0030262582505352,-73.21772639691335,0.011499999999998,93.7744140625,41.70792978786086,0.5767641462043304,-29.62909064808608,34.183673469387415,33.33333333332544,-66.66666666667456,-0.0179411764705861,-0.0379110984740842,0.0,0.0,0.0,0.9765438008616524,-0.0568558703686177,1.559942224362065,7.184959349593488,0
15:30,0.034557587754685,0.0134165388735418,-0.0085949364177521,0.0626941367081325,0.0712697949313314,0.0059391895270804,0.0142476085025262,0.015384128481517,0.0034713903970978,41.62131265082103,42.442006160158265,0.2105263157894933,0.0036473063815703,134.22391857504454,0.018500000000003,96.875,55.22126094182818,0.8477905832750662,27.196478973071585,63.89130073340914,75.00000000000445,-24.99999999999556,0.0328431372549147,0.0094849663283609,-0.0189645363170832,0.0,0.0,0.9478219243657204,-0.0852838055529265,1.5310544053923962,7.154471544715439,0
10:30,0.134087091795694,0.0182942015491703,-0.1956829554730474,0.0326879262617952,0.2285571501316534,-0.0182667026401819,-0.0364307120864077,-0.0701441999096558,0.0012101408826866,26.05088570159857,53.77069984608354,-0.1481481481482787,-0.0071184679845554,-101.6064257028427,0.0240000000000009,46.88720703125,24.44248550649847,0.3195939421341314,-48.15944544138527,20.61568061567706,0.0,-100.0,-0.0532352941176412,-0.1233396584440319,-0.0094984802431659,0.0,0.0,-0.3691084611016473,-0.3691084611016473,1.2893293562974977,6.7755350441221145,0
11:30,0.0177449190275374,0.0128276265370585,-0.0521648408972282,0.0351233589322692,0.0872956380647059,-0.0169694840470013,-0.0183114922968648,-0.008144554779461,-0.0050651193592896,38.45621649654405,41.17664597379153,0.1666666666667456,0.0001507973136773,-33.82433169671502,-0.0089999999999861,4.918154764352238,49.80932041219936,0.0,4.891820880856248,53.23026180168829,28.571428571419872,-71.42857142858013,-0.0008823529411756,0.0,0.0,0.0,0.0094903672772049,-0.2650009464319526,-0.2650009464319526,1.3951698258443073,6.887108225986401,0
12:30,0.0107610649997936,0.0070653139570781,-0.0240081393945426,0.0040805163683081,0.0280914547424526,-0.0054881897160079,-0.0079324170444746,-0.0057637209772191,-0.0020336440425899,34.834483717657896,38.52715104807419,-0.2500000000000444,-0.0009323227880121,-109.02591599669891,-0.0005000000000023,4.468067910110383,46.85400629579696,0.0,-14.112825941067838,45.71428571429455,0.0,-100.0,-0.0086274509804127,-0.0094912680334141,0.0,0.0,0.0,-0.2933939049782342,-0.2933939049782342,1.3663042432406305,6.856679176387049,0
13:30,0.0084123114779194,0.0053448255274344,-0.0226358807484524,0.0093528438697293,0.0319908492963367,-0.0065413596267731,-0.0074115439452599,-0.002333269155433,-0.0017460711298816,45.088124075946325,36.68561562943295,0.0,-0.0003655767726969,-62.397372742179634,0.0030000000000001,0.1563518011327981,52.74390020252132,0.0,7.270741842968333,57.70308123249278,0.0,-100.0,-0.0026470588235554,-0.0094912680334141,0.0,0.0,0.0,-0.2933939049782342,-0.2933939049782342,1.3663042432406305,6.856679176387049,0
14:30,0.0025342427641966,0.0076848250158151,-0.0326139571231633,0.1257174880211684,0.1582577733568739,-0.0011494940459681,0.0122282429436176,0.0343200256751248,-0.0016340167766515,61.74214505110769,14.52516537660772,0.8461538461539637,0.0064310796663509,89.2248406699486,-0.0210000000000007,0.0,80.45925848970636,0.5692358154374783,81.08071698074781,81.99895342752976,90.00000000000853,-9.999999999991472,0.0464705882352944,0.0759229382177074,0.0,0.0,0.0,-0.1987507098239577,-0.1987507098239577,1.4625228519195572,6.958109341718226,0
15:30,0.0121411375288705,0.0105820174424746,0.0068945309335172,0.0717558813729123,0.0648358536063032,0.0147347969709779,0.0251160512321147,0.0403592324991217,0.0021422643214217,55.13100271577023,15.2034590358975,0.5625000000001332,0.0038877027458272,183.88011340616495,0.0014999999999929,99.267578125,78.91372143147018,0.8298579505619939,54.94692887968263,59.37499999999905,100.0,-0.0,0.025196078431378,0.0284171639670371,0.009470593806223,0.0,0.0,-0.0567859170925632,-0.0567859170925632,1.606850764937927,7.110254589714972,0
10:30,0.0429586325625755,0.0191738602826706,-0.0042948679519566,0.0460065630919957,0.0502909424416552,0.015566592704748,0.0177694023898081,0.0139812416836557,0.0028948358392045,36.15986874380576,24.788543713401275,-0.1739130434781293,0.0001036061667324,123.6279607162944,0.0019999999999953,89.0264245651747,53.09524870116537,1.0,1.5141423367315958,53.71752899060412,100.0,-0.0,0.0072549019607777,0.0379146919431338,0.0094759783947741,0.0,0.0,-0.0189465706707048,-0.1797030171190747,3.298424194969173,6.563004846526656,0
11:30,0.0075968054369296,0.0136598955343906,0.0013345571413375,0.0403642022588747,0.0390215093748828,0.0083391789951098,0.0140082728166372,0.0224505892638241,0.0014319905744436,46.4151666486102,23.46307412921048,0.2941176470587203,0.0019842488109204,235.94615993646616,0.0019999999999953,85.90465718290173,67.07804565883836,1.0,30.34477019142451,50.0286478227741,80.00000000001705,-19.999999999982947,0.0172549019607828,0.0284279351843088,-0.0094723879890034,0.0,0.0,0.0,-0.1607869100539125,3.3179994127434678,6.583198707592887,0
12:30,0.0025308829726532,0.0080203017494923,-0.0117796623035266,0.0714799013171085,0.0832347179578536,0.0092079920835819,0.0159806595599499,0.0273067426118739,0.0011172510531481,46.89154276647181,25.75208315811888,0.6666666666672982,0.0022294354201186,130.61224489806477,0.0015000000000071,75.1220703125,78.70968823022831,0.959863997259316,55.50995630668972,78.66666666667511,100.0,-0.0,0.0130392156862768,0.028411781418696,0.0,0.0,0.0,0.0568397120121279,-0.1040385888584124,3.3767250660663626,6.643780290791597,0
14:30,0.0267213581587254,0.0063680729657925,-0.0357478324626452,0.0064632358752526,0.0422172499135616,-0.0038253557124788,-0.0066161091489155,-0.0087707646957382,-0.0001799218041549,35.85573538610092,30.179950824883623,0.0,-0.0013299364660957,-90.4761904761622,0.004499999999993,81.2194394763032,42.748283118684114,0.2553215794473342,-21.857429875890247,34.22619047618168,0.0,-100.0,-0.0122549019607873,-0.0188982330152093,-0.0094500094500008,0.0,0.0,0.2368321333838575,-0.0377893245158167,3.5626896349221893,6.835621970920835,0
15:30,0.0568311787186056,0.0085211976515219,-0.0740761524802756,0.0212105094821259,0.0953118555750531,0.0017434421474343,-0.0066176607668644,-0.0226327513440768,0.0015130951025137,19.211569126516856,46.83697690126177,2.5845992013273644e-13,-0.0039898185878863,-87.96296296292952,0.0220000000000055,87.58521189713423,31.7897700154913,0.7073597448774523,-50.686386380042926,36.006493506502764,16.666666666674562,-83.33333333332544,-0.0276470588235184,-0.0377893245158167,0.0094517958412146,0.0,0.0,0.2368321333838575,-0.0944197903880599,3.5626896349221893,6.835621970920835,0
10:30,0.009750238699012,0.0142975201125713,-0.0326463154175395,0.1128520110749169,0.1454400009102094,0.0017154758138433,0.012342573812311,0.0349303491431661,-0.0019164211274405,53.58113809226416,27.697674556596557,0.1428571428572008,0.0045662919249887,87.65971211384374,0.0025000000000119,19.62935544299456,69.64369856327122,0.1851412879600769,38.14020901004925,54.08087847111501,88.88888888888363,-11.111111111116374,0.0401960784313786,0.0659817136393563,-0.0094188565508195,0.0,0.0,0.245514636449472,-0.0658947566600841,1.6663474430185738,7.145740815502623,-1
11:30,0.0128223626124395,0.0200291967207717,-0.0531551374958045,0.2107142407119453,0.2636616667289383,0.0028132251065408,0.0248476728576872,0.0665234444657191,-0.0024191387527567,59.6771275920085,7.045026004568622,0.9428571428571916,0.0098605026237291,94.40495717149192,0.0234999999999843,9.669961105084257,73.83389981880296,0.2243984732600792,54.004638368468505,64.21768707483102,76.19047619047683,-23.809523809523164,0.0775490196078294,0.1035781544256115,0.0,0.0,0.0,0.3871576959395624,-0.0188093670647945,1.809998084658112,7.2971336293903954,0
12:30,0.0744387020749441,0.008620745771436,-0.0473201488435568,0.0605544281727127,0.1078674392771599,0.0083796236861897,0.011857963790641,0.0045687989111403,0.0043630525501852,44.76431603511467,45.80602529998921,0.1818181818179703,0.0016911324814473,20.64896755163337,-0.0030000000000001,99.86014059858026,49.47956927449575,1.0,6.483557307745938,78.54737854737952,100.0,-0.0,0.0131372549019488,0.0,0.0,0.0,0.0,0.3399433427762034,-0.0752303930788022,1.7621145374449372,7.2466693580944765,0
13:30,0.0109590001264941,0.0108886150432305,-0.0154940250093105,0.0719816108609552,0.0874509364088747,0.0028876910371035,0.0101405984494913,0.0202065281098138,2.4988794368949185e-06,39.2647194449945,27.56619493719172,0.4117647058823774,0.0032945409601511,90.1960784313748,-0.0099999999999909,36.72358860165939,64.08422502959762,0.6911485634576876,33.484354226882616,66.72891378773713,85.71428571427701,-14.285714285722989,0.0265686274509704,0.0376364320662326,0.0094064528266305,0.0,0.0,0.3966005665722261,-0.0188075982697105,1.8195747941007387,7.30722648364957,0
14:30,0.0894352653852333,0.0119608625306979,-0.1047492182713498,0.0219935666475197,0.1267952500365674,-0.0159394378309305,-0.0240744372899837,-0.0449364714206361,0.000182478134239,10.80859956163984,68.50759308700182,-0.3571428571429006,-0.0022328944968862,-100.10131712253138,-0.0139999999999957,48.647171173520064,20.470312676907824,0.5988144530601128,-45.97302737620767,47.22222222223012,0.0,-100.0,-0.0154901960784314,-0.0376541466629071,-0.0094161958568786,0.0,0.0,0.2738432483474901,-0.1598345242572411,1.6950775713464816,7.176019378280177,0
15:30,0.0640002728371281,0.0159435321441534,-0.1554318222201218,-0.0196617110999579,0.135889077613859,-0.0323957474278036,-0.0550254878682621,-0.0745347572810196,-0.0063938567849609,13.753263277221132,49.660841029105065,-0.818181818182012,-0.0090740986773952,-221.00122100124423,0.0369999999999919,0.048828125,21.261269269836305,0.0,-66.06208220400657,22.89570894221773,0.0,-100.0,-0.0637254901960773,-0.1318019205422713,-0.0094259590913423,0.0,0.0,0.169971671388095,-0.2632568634825133,1.5897337674774914,7.064997981429149,1
10:30,0.0207953638429667,0.0199330386523462,-0.1113127268404296,0.1143995520834058,0.2257087953058009,-0.0161318420374722,-0.016084521466606,0.0051558248350823,-0.0059730413108539,45.06345008212406,35.9741896023538,0.4375000000000444,-0.0001932186482073,4.548174745649914,0.0414999999999849,0.048828125,56.35659109860823,0.0,9.377724069896228,40.61791383219824,16.666666666674562,-83.33333333332544,0.002156862745096,-0.0283125707814146,0.0,0.0094401963560756,0.0094410876132978,0.0755786490316603,-0.0471787129647076,1.9341801385681343,6.741233373639674,1
11:30,0.0179940658016217,0.0112595254813004,-0.0149023036112289,0.0092476712159009,0.0241506576425852,-0.0019270826619325,-0.0014668327631844,0.0002890036059508,0.0002607831398594,38.439456118736125,21.60418202487418,0.0769230769231189,0.0001946331171107,10.256410256395458,-0.0030000000000001,48.4817935489386,52.04324804072467,0.3436756793117578,8.041212538427658,50.65247252747158,60.00000000000568,-39.99999999999432,0.0038235294117754,0.0,-0.0094286253064351,0.0,0.0,0.1889466225791241,-0.0659630606860227,2.04965357967667,6.862152357920197,1
12:30,0.0279234369354219,0.0119800972146183,-0.0529217989898299,0.0350544705334002,0.0879841297299544,-0.0071465407630458,-0.010304077458004,-0.0063428389701376,-0.0025012848223724,31.707867527630317,32.74320174051224,-0.1764705882353383,-0.0017656540273855,-23.948220064799475,0.0204999999999984,0.09765625,48.64382349643372,0.0,-10.940232773452347,45.2126305067443,0.0,-100.0,-0.0078431372548948,-0.028267219447848,-0.009424182452177,0.0,0.0,0.2361832782239017,-0.0565184626978167,2.097767513471894,6.9125352680370815,0
13:30,0.0341332901775239,0.0151383016270166,-0.0430981996226331,0.0242849652413618,0.067389503936657,-0.0084482397993074,-0.0095714870024368,-0.011847453976895,-0.0016888262406018,33.284954549537666,35.707621840709386,-1.495470414170086e-13,0.0005732170608373,-56.17977528093315,1.4210854715202004e-14,12.158203125,43.59647656501568,0.439806548821331,-5.667340340996683,57.80381185522579,33.333333333333336,-66.66666666666667,-0.0010784313725622,-0.0094179694857836,0.0094197437829739,0.0,0.0,0.3023145961266012,-0.0470721144793797,2.16512702078522,6.9830713422007324,0
14:30,0.0830245387886455,0.019936320221506,-0.0526100491591491,0.0290635054411396,0.0816831713821187,0.0083980037777888,0.0014439369938589,-0.0205281424699761,0.0024357234195918,17.62984247572423,43.9073861704319,-0.2812499999998904,-0.003029050126707,-76.52078172312754,0.0075000000000073,52.735546571081855,40.27367009690781,1.0,-20.73942029623769,44.10173160173769,44.44444444444971,-55.55555555555029,-0.0271568627451017,-0.0377180575200302,0.0283072277788272,0.0,0.0,0.1511572980633073,-0.216490963855412,2.011162432640496,6.821846029826693,0
15:30,0.1021644048100639,0.0198658585781652,-0.062286994007732,0.0680361904580946,0.130319438305566,0.0091124476268491,0.0103847094740753,-0.000597987892526,0.0037110788066512,25.7839349537732,37.72894740378544,-0.2758620689654294,0.0008621493320644,-11.875511875522438,-0.0169999999999959,89.04707778812781,47.23694619072267,1.0,-3.1065676314657447,56.814449917903126,71.42857142858013,-28.571428571419872,-0.0040196078431335,0.0377750495797584,0.0188839580776227,0.0,0.0,0.0755786490316603,-0.2917921686746876,1.9341801385681343,6.741233373639674,1
10:30,0.0948877050301811,0.0174105764082197,-0.0800962281350368,0.0726986867563315,0.1528005666339401,0.0163731009698886,0.0154861424986068,-0.0006312592765348,0.0065165529977664,45.24105124744886,34.71708003575841,0.1304347826084834,-0.0011332910331737,-17.47311827960562,-0.004000000000019,90.625,46.51988599702632,1.0,-13.460268278534368,39.83118330944514,74.99999999998667,-25.000000000013323,-0.0101960784313774,-0.0093923170846295,0.0093940817285024,0.0,0.0,0.1882175795219166,-0.0938438438438518,2.0709491850431414,7.524492475507513,0
11:30,0.0366704934952518,0.0156129346570701,-0.0719794280570057,0.0147833435909363,0.0867875911999265,-0.0164270917520302,-0.0266029590113545,-0.0328183673881389,-0.0056448959107965,23.54184788911484,48.58539902992963,-0.1904761904762387,-0.0036825356138458,-105.69105691056248,-0.0105000000000075,6.25,34.16258130779416,0.0357360792143364,-30.834850757508807,30.29478458050242,11.11111111110234,-88.88888888889767,-0.0214705882352888,-0.0187670076006343,0.0,0.0,0.0,0.2729154903067871,-0.0843960990247593,2.157238734419942,7.615392384607607,0
12:30,0.0160430011794876,0.0118273136168916,-0.0030534103978858,0.0518242542673233,0.0548642857776308,0.0081500498408109,0.0151202976838623,0.0253592393113691,0.0012405578934461,63.93214109858096,12.37036578405863,0.3749999999998445,0.0026333420681821,181.98445358932287,0.0060000000000002,76.67459891186206,68.97077849512793,0.9172717861885556,36.39992451577665,49.445812807887606,57.14285714287164,-42.85714285712836,0.0162745098039209,0.0187511719482563,-0.0093729496672517,0.0187458993345168,0.0093747070404097,0.395256916996049,0.0,2.2818791946308816,7.746692253307748,1
13:30,0.0315391550158791,0.0113049947070139,-0.0567121744816749,-0.0013134978945839,0.0554147539788868,-0.0154906521166608,-0.021114772444101,-0.0234963092800981,-0.002540764960113,35.2597053113891,36.63816300949973,0.1538461538462546,-0.0020194927525602,-180.32786885242615,0.0190000000000054,25.286513028952115,40.12181901976101,0.0,-19.73759108600529,29.36738936738751,0.0,-100.0,-0.0109803921568527,-0.0280846283467393,-0.0093632958801412,0.0,0.0,0.4987765857331085,-0.0655062698858255,2.387344199424745,7.857792142207859,0
14:30,0.027307810700192,0.0125614297196854,-0.0077591124593042,0.0452473947379875,0.0529965734447663,0.006517639185276,0.0125893390480364,0.0126650128459962,0.002811337200371,35.34458546282632,24.935162939456752,0.2857142857144404,0.002741970555506,145.36340852133443,-0.0100000000000051,99.83461507365446,55.22061611526488,1.0,16.46806477228307,59.40012368585725,83.33333333334912,-16.666666666650876,0.0218627450980335,0.0187371182312256,0.0,0.0093668040464508,0.0,0.4705439488048183,-0.0935803855511831,2.3585810162991447,7.827492172507827,0
15:30,0.0225162886715404,0.0152977944112916,-0.0353542885812583,0.0128944402897954,0.048254147775246,-0.0081297889557618,-0.0110500302744517,-0.0104142942180448,-0.0018119068380457,36.96120544159315,25.542263305656626,5.684341886080803e-14,-0.0011766041287222,-60.00000000000568,0.0180000000000006,21.087321790639816,47.15721709245644,0.2081314221849906,-5.9616018158568815,39.92857142857164,16.666666666674562,-83.33333333332544,-0.0100000000000051,0.0,-0.0093632958801412,0.0,0.0,0.4987765857331085,-0.0655062698858255,2.387344199424745,7.857792142207859,0
10:30,0.0269469615225444,0.021838111789937,0.0087227297357987,0.1097249508544474,0.1009424391297084,0.0272147705831264,0.0422395221901429,0.052037428035167,0.0053747461237183,52.5447689659354,31.76448183380161,0.3529411764705268,0.0058782712925615,194.5799457994221,0.0035000000000025,98.73377876826488,63.41075905658032,1.0,27.93078600625809,65.5030536804881,85.71428571428862,-14.285714285711386,0.0353921568627555,0.074592074592073,0.0279589934762359,0.0186341190720171,0.0,0.2615600186828595,0.0,2.757300143609378,8.315672620849728,1
11:30,0.0946461475878698,0.0183393607408438,-0.0322995793624817,0.1116516855020715,0.1438941733359761,0.0009969905131511,0.0115336257805477,0.0100471306050681,0.001743243091208,34.66892780262996,39.17203070956047,0.3478260869566318,0.0059718455188328,79.84420642645372,-0.0575000000000045,50.0,50.16495788874574,0.9338248683401048,19.589282152081903,58.47370021283158,83.3333333333353,-16.666666666664693,0.0485294117647043,0.0932835820895469,0.0,0.0,0.0,0.2335357309668379,-0.1767606288957091,2.7285782671134458,8.285397113734982,0
12:30,0.057477807142772,0.0122989779064126,-0.1100431434722713,0.0067647362423531,0.1168682295376366,-0.0118808018233309,-0.0261218552054208,-0.0429107884330112,-0.0020038211761942,16.412002965177162,72.2648412857968,-0.1052631578947919,-0.0062310512782397,-147.1642420409696,0.0444999999999993,0.0,20.536027186817947,0.0,-66.61289057267946,24.04672395273075,9.090909090900867,-90.90909090909912,-0.0485294117646901,-0.0837676842889086,0.0093161915408896,0.0,0.0,0.2802428771602029,-0.1302446739231561,2.776448061273328,8.335856292259553,0
13:30,0.0300691309454996,0.011716985874073,-0.0099686468665482,0.0435143637051122,0.0534740414463976,0.007532382211395,0.0114823886883688,0.0106292092021121,0.0023723318493975,40.68764469456204,33.355615174307374,0.2352941176468227,0.0015408300537149,129.69283276445464,-0.0120000000000004,96.96109369412224,53.23664713715601,0.9962292888461856,9.114624925488576,64.51380552220272,79.99999999998863,-20.00000000001137,0.0110784313725531,0.0,0.0,0.0,0.0,0.3082671648762244,-0.1023351009396217,2.8051699377692607,8.366131799374298,1
14:30,0.011394136453147,0.0101391136308138,-0.0173808831061862,0.0415894908348277,0.0589632368516572,-0.0021713353706514,0.0014804363033898,0.0091676395560572,-0.0012165364723673,38.94504584416773,37.6464636460806,0.2142857142856998,0.0019753926457711,71.60493827163704,0.0030000000000001,12.158203125,59.53604454502587,0.4650443625279948,25.61409975398432,81.42857142856835,74.99999999999112,-25.00000000000888,0.015686274509818,0.0,0.0,0.0,0.0,0.4110228865016326,-0.0093023255814001,2.910483484921007,8.47714199212836,-1
