Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Short Term %,Week %,Month %,Label
12:30,0.0129506489286639,0.0154735940636809,-0.1082056639180353,0.2713174712648069,0.3792138638892925,-0.0046745644081768,0.0164520434091945,0.0663679659202842,-0.0039901204938833,64.91325361200818,19.885559274003068,0.2608695652173188,0.0091578684418919,70.95427812560254,-0.0120000000000004,0.7080078125,71.87906806808881,0.0,48.55926988324836,51.06970324361938,72.72727272727155,-27.27272727272845,0.0526470588235383,0.0980117614113598,-0.0139860139860211,0.0,0.0,0.931808555696734,-0.0279681163473783,0.2243095471750968,1.08880090497737,7.085080886758523,1
13:30,0.0705393847260183,0.0137616211549535,-0.1035309248320962,0.0225471081491169,0.1261291050628272,-0.0049110223944764,-0.0154909831682579,-0.0309809131193616,0.0006964931095948,38.99547847628248,43.48710965384012,-0.4705882352941816,-0.0052991680617114,-111.31957473422916,0.0109999999999956,88.10532947458674,39.23826034305484,0.351675562195454,-23.36827306792146,28.8749949740593,14.285714285702683,-85.71428571429732,-0.0254901960784366,-0.0698616738857023,-0.0139801481895779,0.0,0.0139840581736692,0.9741634900465872,-0.1117318435754166,-0.0558971492453972,1.1312217194570096,7.130017974835217,0
15:30,0.0577949158283018,0.0145716106284397,-0.0395567606347705,0.0928202137839043,0.132341729531122,0.0209383721474093,0.0293245231383878,0.0252472572043683,0.0055813570713349,39.88555032389494,38.40846392829855,0.0869565217389933,0.002236814941143,66.23336428353407,0.0190000000000054,93.75,55.14432328184381,0.9811724407348964,8.246904079535131,50.22774327121899,77.77777777778304,-22.22222222221696,0.0100980392156913,-0.0139879703454901,0.0,0.0,0.0,0.917690244246796,-0.167597765363115,-0.0419521745210475,1.0746606334841702,7.070101857399639,0
10:30,0.0823656722483822,0.0209832707177669,-0.0699277383058399,0.0755893212627384,0.1455129404006615,0.0213776218106017,0.0180910779644864,0.007138450270363,0.0021330742981243,30.54995405836988,39.469183016434165,-0.1666666666666429,-0.0023353019256447,-5.333333333328241,-0.0080000000000097,61.23046875,50.16199499805627,0.8465963308484337,-7.690361011511793,60.81632653061047,62.499999999997776,-37.500000000002224,-0.0179411764705861,0.0138908181691972,0.0138908181691972,0.0,0.0,0.1530115454166079,-0.1248439450686689,-0.0416493127863406,0.9959321082900738,8.108108108108118,0
12:30,0.0709015707050856,0.0101878616888498,-0.1957255616853324,-0.0177466383274922,0.1781690941002996,-0.0364807002014284,-0.0628351203853834,-0.0877790896363177,-0.0043416371676433,13.812920508128244,74.02669953944599,-0.8666666666666034,-0.0105795469849361,-190.2852049910973,0.0229999999999961,2.34375,16.126483160346638,0.0,-72.0176773831105,19.46275946276391,0.0,-100.0,-0.0529411764705685,-0.1386770212175763,-0.0277662085242204,0.0,0.0,0.166921685909034,-0.2078713968957753,-0.1109723956165879,1.0099593210828992,8.12312312312314,0
13:30,0.1848759331132662,0.0175563388161594,-0.216415171012545,0.0566825719110428,0.2733160303230859,-0.006273835588901,-0.0280237555533582,-0.0777737846707191,0.0030265768655844,16.80200189907224,55.734610443579626,-0.5000000000001016,-0.0091681301687202,-85.997521685258,0.0224999999999937,94.38140836382044,29.26850902694335,0.7970178303267139,-37.81066269116988,39.2244897959168,15.384615384612864,-84.61538461538714,-0.0490196078431353,-0.153032832498608,0.0,0.0,0.0,-0.166921685909034,-0.5404656319290474,-0.2778935667639334,0.6733062140552528,7.762762762762766,1
14:30,0.1896387260328463,0.0273250987195406,-0.31980760963109,0.0554642102656466,0.3757684794829413,-0.0103464844717776,-0.0507649464630173,-0.1055957626011828,-0.0005076972878418,12.629669568598583,49.27479186051728,-0.6341463414633411,-0.0191079376312552,-127.25671510345371,0.0150000000000147,76.3671875,32.547769806459144,0.4944716318201773,-46.09861368848836,29.055820080958608,25.0,-75.0,-0.099313725490191,-0.195176355778615,0.0,0.0,0.0,-0.4173042147725652,-0.7899113082039817,-0.2229965156794377,0.420816383784538,7.492492492492507,1
15:30,0.1270721354006436,0.0327071674983042,-0.1375253579039927,0.0707724788259586,0.2083673823433382,-0.0360251144043732,-0.0405943869395968,-0.0407088990922131,-0.0060094687475134,27.71988770944118,43.175107658069095,-0.0697674418604973,0.0017111663915991,-50.58365758754351,-0.034000000000006,12.451171875,44.81967172908459,0.4648563059601227,-4.95628734167753,41.34309876170421,33.33333333333965,-66.66666666666035,0.0122549019608015,0.0139586823003979,0.0139586823003979,0.0139567341242022,0.0,-0.3338433718180482,-0.7067627494456638,-0.0976017847183396,0.5049796605414496,7.5825825825826,-1
10:30,0.0743825626616774,0.0279469755263234,-0.2176943445228537,-0.0536628873091647,0.164254315195128,-0.0822591284182117,-0.1124351069670163,-0.1431754901709202,-0.0092463178489851,16.94172336909977,58.62423385192052,-3.7414515929867775e-14,-0.0091842119090521,-307.6923076923237,0.0030000000000001,18.00956905733724,26.493675116906573,0.0,-33.976585610083355,29.200918964077065,0.0,-100.0,-0.0317647058823524,-0.1539107317755693,-0.0560224089635941,0.0,0.0,-0.4603152461989096,-0.6404901141743161,-0.3351955307262498,1.6234690971233274,6.666666666666657,1
11:30,0.0194635316725835,0.0236533071663327,-0.0633173984544359,0.0732246367144556,0.1365352717315518,-0.0178188714535936,-0.0140789885765765,-0.0051593794220254,-0.0022923808726154,25.70519387257294,36.93450426921468,0.2068965517241615,0.0026555884034687,33.55335533551738,0.0135000000000076,9.140258612293636,49.387087372557886,0.2135560630817714,2.6710560189090224,46.07510715884671,49.99999999999112,-50.00000000000888,0.0119607843137004,-0.014017381553133,-0.0280308339173034,0.0,0.0,-0.5021620867624487,-0.682261208576991,-0.0420403587443962,1.5807462261463965,6.621823617339301,0
12:30,0.0657748875610921,0.0207990418841848,-0.1433004339873732,-0.0011162058271504,0.142286971191567,-0.0274079449089468,-0.0499319224985207,-0.0676674249702438,-0.0054803151815189,22.080893834393564,45.01022275781105,-0.2307692307693865,-0.0089522856120646,-176.776429809329,-0.0015000000000071,1.499258034938411,34.1656071911233,0.0,-34.545417213658666,31.75706014415757,10.000000000004263,-89.99999999999574,-0.0454901960784184,-0.0981904895497368,0.0,0.0140409997191871,0.0,-0.6556005021620852,-0.8354218880534592,-0.0981904895497368,1.4240956992309883,6.457399103139003,0
13:30,0.0359412701552907,0.014753715979667,1.9919897273902447e-14,0.1122649452708367,0.1122019635343395,0.0173327552067547,0.0335579395736135,0.0477566976659471,0.0031169331728541,41.57035748668216,22.7254686728206,0.2608695652171952,0.0067107788611361,171.92982456143645,-0.0099999999999909,98.828125,66.37681336314253,1.0,36.79663200711836,72.89164941339364,100.0,-0.0,0.0381372549019545,0.0701360639640863,0.0,0.0,0.0,-0.488213139907929,-0.6683375104427595,0.0841750841750873,1.5949871831387137,6.636771300448427,1
14:30,0.0932839021108682,0.0206833879751944,-0.0233781065515853,0.1271429492553694,0.1504430023345891,0.0232335851819604,0.040133267213697,0.041907909480533,0.0062625013053343,37.449073044547056,34.530693421767616,-0.0322580645160506,0.0069305370885467,105.05352252928732,-0.0430000000000063,93.84197601230144,57.44006832138247,1.0,19.74383347149694,48.04480567514702,80.00000000000568,-19.99999999999432,0.0343137254901932,0.084068936527956,0.0,0.0,0.0,-0.3626726182173119,-0.5430242272347346,0.0,1.7231557960695074,6.771300448430495,-1
15:30,0.0627205090794828,0.0249493803117249,0.0504048889312679,0.4110573214306873,0.3598222107359018,0.0867150852070656,0.1415129665069987,0.1874412620947085,0.0108359293242751,61.15071154626288,13.528300064926132,0.8421052631579931,0.0210891213780487,213.2886655499645,-0.045500000000004,87.52455678481827,81.20879519106222,1.0,68.2050963973073,74.72164016599163,91.66666666666816,-8.333333333331852,0.1077450980392171,0.3083823941687676,0.0559284116331183,0.0279485746226886,0.0,-0.1813363091086559,-0.3620161514898231,0.1960235228227395,1.908288236969529,6.965620328849023,0
10:30,0.1265829893874612,0.0293382930276466,-0.2274952418660271,0.0089551860396417,0.2367090799834398,-0.0408062656492953,-0.0619554199188985,-0.0840409066971915,-0.0038798018955804,26.390356847679403,42.72264839832956,-0.4411764705882106,-0.0072596102689202,-140.903307888009,0.031499999999994,23.5107421875,37.46419012088439,0.0,-23.40810566388885,35.19025587763283,0.0,-100.0,-0.0360784313725446,-0.1114982578397188,-0.0278978937090194,0.0,0.0,-0.0557802259099038,-0.2366369710467729,-0.139333983558582,1.6163334751169722,5.521201413427561,0
11:30,0.074663814153903,0.0258127519705572,-0.1367130773537837,0.0153772494134615,0.1521826528081284,-0.0218010911252658,-0.0387917426661563,-0.0476889283725662,-0.003943026239664,23.895197407115703,35.11447308317155,-0.3030303030303044,-0.0068407583055197,-140.2214022140289,0.0465000000000088,18.798828125,42.518898928552375,0.0993404186767207,-18.33230974792423,43.75386518244049,16.666666666674562,-83.33333333332544,-0.0356862745097998,-0.0976835054423572,0.0139703827884955,0.0,0.0,-0.1673406777297313,-0.3479955456570155,0.0139703827884955,1.5029065645824504,5.4034157832744425,-1
12:30,0.1224622902636619,0.0237242242344624,-0.0748052150630515,0.1617266221782014,0.2364290834981499,0.0643582827328747,0.0709436004428712,0.0594459116352097,0.0097373807407838,43.97090709608084,27.17572236906401,-0.3939393939394853,-0.0007183016027938,59.61820851688941,0.0210000000000007,93.75,59.18294863344275,1.0,-0.5298620951969122,58.53523525654615,91.66666666667358,-8.333333333326426,-9.803921568618534e-05,0.0,0.0,0.0139684313451472,0.0,-0.1673406777297313,-0.3479955456570155,0.0559049615653476,1.5029065645824504,5.4034157832744425,1
13:30,0.0128836640658553,0.0159088478043616,-0.0798525885372266,0.3161578000443363,0.3955430441680014,0.0079855185269915,0.0375793135387679,0.0911388002593121,-0.0023129177262042,59.98617206191237,8.835713093814906,0.6153846153846996,0.0131619398731297,86.9565217391282,-0.0155000000000029,19.140625,80.7118359922563,0.5907506285565692,67.84056468832146,56.79320679319962,83.33333333333333,-16.666666666666668,0.0717647058823587,0.1533528509689104,0.0,0.0,0.0,0.181285734207237,-0.0278318953520679,0.2511861568518096,1.857365660002839,5.771495877502947,0
14:30,0.1099307677990835,0.0150693417048245,-0.1187930778497363,0.064643441191587,0.1834861975959813,-0.0005314071600184,-0.0055497754090346,-0.0221615229960215,0.0021406585004027,29.191578256323748,35.95015189161248,0.1304347826086285,-0.0022104383708809,-41.25950054288853,-0.0094999999999885,97.265625,41.49129719488501,0.8294043878693901,-15.345583960433707,60.37514977069367,50.0,-50.0,-0.0058823529411853,-0.0139295166457795,-0.0139295166457795,0.0,0.0,0.0976153953423614,-0.1391207568169092,-0.0835189309576869,1.7722954771019424,5.683156654888102,0
15:30,0.0604129269161685,0.0170576921827417,-0.0771126290080014,0.052140142771548,0.1292689126102543,0.0009216279464377,-0.0048479424749441,0.0024643038506372,-0.0027520104421658,43.18259189561785,45.0723151008804,-0.1785714285715374,-0.0027816459914911,-46.56862745102178,0.0409999999999968,9.423828125,52.253809407608976,0.1332625430935388,-3.486490383143693,49.11564625850492,28.57142857142567,-71.42857142857433,-0.0196078431372797,-0.0695603784084546,0.0139236981342315,0.0,0.0,0.1673406777297511,-0.0695603784084546,0.1114982578397188,1.843187296186016,5.756772673733799,0
10:30,0.1258233121945485,0.0289596934114743,-0.1352470367988119,0.0882924243970531,0.2235919545636785,0.0164079605850293,0.0111172187367742,-0.0020868712651688,0.0032421240759049,40.688172071896645,24.350501564754875,-0.2444444444444654,-0.0034375738079703,-34.21174294961388,-0.027000000000001,95.15334940084716,48.94534087710658,0.7740331010263942,-11.125325155088897,43.41463414634449,37.500000000002224,-62.499999999997776,-0.0177450980392279,-0.0138850319355608,0.0138888888888959,0.0138869601444117,0.0,-0.0416435313714618,-0.2216987668006049,0.0,1.4511129895745296,5.601994427335398,0
11:30,0.0216341959784085,0.0190785148478614,-0.0155042101569988,0.1044304342127634,0.1198813413946375,0.0064270902555678,0.0201298026994168,0.0406057846465677,0.0004080630671231,36.22321077313703,16.880608054289006,0.3846153846155486,0.0061274896445766,150.2962270034006,0.0020000000000095,37.88491472268477,64.66974051555309,0.6780917759723442,30.070298681939345,61.82417582418099,77.77777777778304,-22.22222222221696,0.0396078431372473,0.0833333333333364,0.0,0.0277546489036858,0.0,0.0277623542476346,-0.1524179021754183,0.1250521050437729,1.5215553677092113,5.6753189617246,-1
12:30,0.0531357922530327,0.0195380678064252,-0.0902464422075833,0.0152886072078971,0.1055746176393263,-0.0081939057935371,-0.0164352953355514,-0.0267910601290214,-1.0981309066971852e-05,25.465629311081,46.65641192601787,-0.1851851851852299,-0.0039131037083807,-119.70899470904196,0.0030000000000001,86.06636972654195,42.124625280024,0.2909100949099455,-19.125208011677444,42.38488204004791,37.49999999998445,-62.50000000001555,-0.0160784313725486,-0.0555555555555642,0.0138985406532187,0.0,0.0,-0.1110494169905781,-0.2909796314258112,-0.0555555555555642,1.3806706114398275,5.528669892946174,1
13:30,0.1956116814222119,0.0259128677755099,-0.4574972810564923,0.0177912563129524,0.4763357759218133,-0.04055480111968,-0.1056704677279442,-0.1858695490506271,-0.0055558450452846,6.309915744961765,60.93549059552805,-1.0487804878048652,-0.0285535259504703,-146.03753514170847,0.0715000000000145,50.06444662324432,14.338650674409308,0.1233189374734098,-80.6303287544569,18.335605716308077,7.407407407406043,-92.59259259259396,-0.1506862745097947,-0.2918287937743103,0.0,0.0139372822299722,0.0,-0.4025541365907915,-0.5819592628516027,-0.4163775156141529,1.084812623274156,5.220706848511515,-1
14:30,0.1100000131569434,0.0335808287106401,-0.0624983697158227,0.1044933698365541,0.1669566828228004,0.0106967736345114,0.0161861328181677,0.0154006775776909,0.0015861148095978,18.20609161416464,28.047102190499636,0.1960784313725583,0.0029578761385395,42.83054003724306,-0.0349999999999965,20.139151588565564,51.85763149678396,0.8991354853196927,5.820415959178716,47.08701942315776,75.0,-25.0,0.0232352941176401,0.1117162407484964,0.0,0.0139489468545196,0.0139508928571301,-0.4858411993337153,-0.6650963004018345,0.0139508928571301,1.00028176951253,5.132717407244464,-1
15:30,0.1094335207422546,0.0256511545325258,-0.1187434809809176,0.0616760855318874,0.1804710615799965,0.0037237449162233,-0.0022868947591253,-0.0282493170067674,0.0036378981784807,21.466214214239773,39.706235740573,-0.3714285714285191,-0.0027698278868431,-56.28220372576718,0.0095000000000027,94.98345508552154,41.30596482819137,0.8916179678195694,-17.44720369274307,56.80272108843392,57.142857142860045,-42.85714285713996,-0.0246078431372467,-0.0418702023726463,-0.0139606310205094,0.0,0.027932960893869,-0.5830094392004466,-0.7620895108770918,-0.1811846689895407,0.9016624401239794,5.030063059099585,-1
10:30,0.051441050661145,0.0334709675939778,-0.0841387642780317,0.1178773229358734,0.201982014303718,-0.0086865289655056,-0.0033592498913197,0.0362515839902107,-0.0050569894970475,37.56882734657866,23.76448530964893,0.1860465116279062,0.001877027777989,35.16325798350052,-0.0380000000000109,0.390625,58.39871884355959,0.0,10.808423353395442,52.81740603218094,50.0,-50.0,0.0128431372548902,0.06990074094785,-0.013968431345167,0.0,0.0,0.2661437176075049,-0.0698031551026066,0.3504836674610963,0.4490597810833471,4.848396074410433,0
11:30,0.0519044279770875,0.0275876739595395,-0.0491407908386136,0.0365873978380425,0.0857335699126385,-0.0122368729187655,-0.0146585883414852,-0.0204902258540061,-0.0012862434368391,21.10910042271727,39.0958555519189,0.0277777777777513,-0.0004147826284191,-10.6382978723159,-0.0144999999999981,10.222205706214726,45.02461307833574,0.5313018750884279,-4.069511182205059,58.049886621319935,50.00000000000888,-49.99999999999112,0.0012745098039061,0.0,0.0,0.0,0.0,0.1260680767614559,-0.20940946530782,-0.1117942984907745,0.3087285994948061,4.7019188516185855,-1
12:30,0.0292502192591992,0.0243427801906857,-0.0279618186528963,0.1880086793602735,0.215797809203617,0.0167792052988357,0.037685367340399,0.0689277553734874,0.0009706003532759,34.39879709947026,25.9764249771203,0.3783783783783753,0.0082809409179626,101.6949152542359,-0.0130000000000052,88.67755217164014,66.81104546121945,0.913037715785249,39.50723538943024,54.581543313934176,100.0,-0.0,0.0377450980392097,0.0700869077656254,0.0140095264780122,0.0,0.0140114894213127,0.0,-0.3350551444925239,0.1402721279281726,0.1824305360651072,4.57008935110591,0
13:30,0.0575767495258594,0.0167227840928283,-0.0206792252165247,0.1145733688958443,0.1351891267759022,0.0103254285214254,0.0235651574238302,0.0379845380917168,0.0014734796177092,48.84310534405248,27.026709798454743,0.4285714285713802,0.0059920309848096,103.35497835496928,-0.0365000000000037,85.06355233541828,61.99049355807821,0.8322755042294804,27.87421734556939,67.17024472125992,87.49999999999334,-12.50000000000666,0.032058823529411,0.0840336134453614,0.0139958012596093,0.0,0.0,0.0980529485922302,-0.2373307273488785,0.1120762118240379,0.280662363177082,4.672623407060199,-1
14:30,0.0607121411622305,0.0223200622282807,-0.0406434776860336,0.1388918609380691,0.1794471866442681,0.0039237998247076,0.020487700929849,0.0387656434527323,0.0002847056153691,32.72958657863791,29.599532692208296,0.2727272727271865,0.0082611390763772,93.66053169732136,-0.0250000000000056,24.9755859375,58.4287285588174,0.8959613968788223,28.11909815032661,52.11310428701745,84.61538461538714,-15.384615384612864,0.0447058823529289,0.1542993407209979,-0.0140036409466333,0.0,0.0,0.0140075640846128,-0.3210945134719947,0.0280190529560244,0.1964636542239693,4.584737073385103,-1
10:30,0.0437931385886013,0.0168152770154176,-0.0977921646193234,0.0074851135650512,0.1053248360611119,-0.010613145871626,-0.0225819354458917,-0.0368375963086399,-0.0007051379092766,15.109644825109816,28.726389693551518,-0.4166666666667011,-0.005403471102269,-134.71502590679998,0.0174999999999982,75.23923125157228,37.13006431149263,0.1160238083728998,-24.404638158384547,41.096681096673706,0.0,-100.0,-0.0272549019607737,-0.0694927032661531,0.0,0.0,0.0,0.3489183531053733,-0.1111419838844099,-0.0556018904642647,1.5106593251447231,4.11236605849986,1
11:30,0.058910340561128,0.0172897748687148,-0.1070881161464783,0.0057439008679537,0.1128892203616868,-0.0126830685634131,-0.0269577551662294,-0.0466501520600058,-0.0014979383316038,17.92830926273242,37.75035154697028,-0.2307692307693023,-0.0057440752114416,-148.78397711017857,0.0034999999999882,2.3618650641133123,34.15202996484618,0.1309110764498922,-30.27079914948992,32.228188478183164,0.0,-100.0,-0.0244117647058885,-0.0416782439566562,-0.0138966092273358,0.0,0.0,0.418702023726444,-0.138792505204711,-0.1249305941143856,1.581250882394472,4.184766869388938,-1
12:30,0.028764783564545,0.0115835421682822,-0.0240984018580876,0.0199386230860762,0.0440379408846221,0.0043378694693252,0.001997176007956,0.0017535845518561,-0.0003777406637672,36.75427706098463,29.888826036264746,0.0666666666667046,-0.0013755147434002,-22.08835341354168,-0.011499999999998,51.401630686002896,51.23623483766323,0.3382345949611442,-12.37001471579909,36.96969696969462,50.0,-50.0,-0.0067647058823467,-0.0277893566763874,0.0,0.0,0.0,0.418702023726444,-0.138792505204711,0.013900472616076,1.581250882394472,4.184766869388938,0
13:30,0.0509745705339658,0.016886060243653,-0.0030023702734572,0.1033038904948371,0.1062529740941459,0.0277229406248004,0.0369832396763463,0.0331411113807694,0.0048964713593657,38.21449685945668,35.43040602235486,0.0,0.0026108580584053,166.28352490417734,0.0060000000000002,87.6953125,56.728708003511855,1.0,15.354920295176791,63.56892230576651,83.33333333332544,-16.666666666674562,0.0204901960784411,0.0278396436525557,0.0139178844815659,0.0139159476760438,0.0,0.2930914166085048,-0.2637057598889628,-0.0556328233657945,1.454186079344912,4.054445409788586,0
14:30,0.0763027138261465,0.021535472617361,-0.0780739887909883,0.0586462865376606,0.1367335574228572,-0.0193025740146829,-0.0208239437693826,-0.0279350047715801,-0.002167733728411,32.69677901106423,42.234248377733984,0.0606060606060893,0.0009215692968316,-26.53721682847468,-0.007000000000005,6.754948970165854,44.31518532245856,0.6441168014909818,-2.2697801482796964,41.888270459699406,49.999999999992895,-50.00000000000711,0.00745098039215,0.0697739324588294,0.0,0.0,0.0,0.0837404047452729,-0.4718945176960492,-0.1670611165251351,1.2424114075956452,3.837242977121332,1
15:30,0.0399351309852258,0.0180388027199219,-0.0634205547467903,0.0928192486312055,0.1562168405226253,-0.0112520893552364,-0.0068539931654395,-0.0010779653191396,-0.0013037275627096,30.653594620404828,36.577880270230274,0.5599999999999318,0.002543292179214,53.66357069145245,0.0104999999999932,47.63542627663622,49.68621702886292,0.6847478348941114,12.724163716962115,54.46900269541653,74.99999999998667,-25.000000000013323,0.0187254901960756,0.0,-0.0278706800446073,0.0,0.0,0.1256106071179193,-0.4302567661346319,-0.0418001950675785,1.2847663419454984,3.880683463654782,1
10:30,0.0694963178779334,0.0218511759543501,-0.046364375479701,0.0657875406347196,0.1121410254461311,0.0179967803012257,0.0172835750502339,0.0086091709877683,0.0015693321957159,30.655608111085986,30.1882195771824,-0.4285714285713851,-0.0009255421595578,-2.0080321285244564,-0.0130000000000052,56.38474035679192,50.279673028518914,0.9734373896288886,-4.8007667142254125,51.56462585034102,66.66666666665088,-33.333333333349124,-0.0105882352941222,0.0553403431101162,0.0276625172890678,0.0,0.0,0.6541405706332621,-0.0966984390109233,-0.0690894016857971,0.5981360411740055,5.561231936943494,0
11:30,0.0831108598798765,0.0231425583674409,-0.0850292877964669,0.0588240863789278,0.1438722251785908,0.0071631704307016,0.0048598918945083,-0.0151234618885481,0.004206912423972,21.88768752981855,33.45963868610056,-8.615330671091216e-14,-0.0016146007289668,-9.238998298095863,0.0204999999999841,96.8994140625,44.978775835211415,0.8938661312604187,-10.321186050313248,49.000206143057255,49.99999999999408,-50.00000000000592,-0.0075490196078504,-0.0691945751453243,0.0,0.0276969948760701,0.0,0.5010438413361162,-0.2486531288852145,-0.1521017699115036,0.4451244957573976,5.400671434827015,0
12:30,0.0090396806228709,0.0136852382131833,-0.0496739062505066,0.1590370074469737,0.2085968497055623,0.0067086868389004,0.0190045807594656,0.0512373491617379,-0.0018233646486225,44.21072833297025,20.30948419104119,0.7142857142855983,0.0045014290236831,75.37361923327607,0.0095000000000027,0.78125,79.86491391759361,0.1851628797572327,55.7318832944284,85.9183673469329,100.0,-0.0,0.0244117647058885,0.0829187396351607,0.0,0.0,0.013810247203432,0.7933194154488621,0.0,0.2214226404649828,0.7372374460982072,5.70719602977667,0
13:30,0.0444407860445859,0.0145779972146555,-0.0210954982997235,0.0542785663548996,0.0753615610155835,0.0104592867088338,0.0150870570234139,0.0126940535339733,0.0020224435412426,20.976969347704667,23.938530847495183,0.0909090909091085,0.0021748588417259,70.78711040680608,0.0019999999999953,99.26221253740408,53.25300308165436,1.0,10.950182330943257,47.41924741924239,100.0,-0.0,0.0071568627450915,0.0,0.0,0.0,0.0,0.7654836464857501,-0.0552181115405743,-0.0276166804750014,0.7094171651133747,5.678003211210043,-1
14:30,0.0559836659791368,0.0138499752173,-0.0835989908929736,0.0090222532908785,0.0926557940180412,-0.0134659413581068,-0.0200187721189855,-0.0230764420376714,-0.0007347292143835,20.81356006559826,29.41317371272846,-0.0833333333333284,-0.0030056737454268,-109.33333333340686,0.012999999999991,37.5244140625,43.31612988827199,0.0238643079665208,-17.51275390041176,40.22366522366045,12.50000000000666,-87.49999999999334,-0.0128431372548902,-0.0828729281767987,-0.0276395798783803,0.0,0.0,0.681976339596394,-0.1380452788514554,0.0138255219134593,0.6259563221588578,5.590424755510141,0
15:30,0.0160928977950864,0.0151878222719071,-0.0260141860015833,0.06889197793231,0.0948858214613443,-0.0044650285032944,0.0031267927950867,0.0147346780052331,-0.0007966337028363,28.695746722729787,17.262901449946007,0.1000000000000923,0.0040568108555319,87.26415094338742,-0.0044999999999788,11.795690475291966,55.36787657904252,0.5296944621021341,21.15630745241032,55.28032942667184,66.66666666667456,-33.33333333332544,0.021372549019631,0.0414593698175803,0.0,0.0138140627158517,0.0,0.7515657620041841,-0.0690226394257277,0.0414593698175803,0.6955070246209487,5.663406801926719,1
10:30,0.0683918310079922,0.0162450965005772,-0.0716747974040725,0.009752223401475,0.0814522394671779,-0.0160287315638432,-0.0220127428701384,-0.0297070135949386,-0.0008667927812171,28.79302051964533,32.56172637839142,0.0,-0.001866631881538,-77.15133531157532,0.0174999999999982,26.453632601538157,39.79030274909281,0.0,-19.61937743710883,51.3729977116697,0.0,-100.0,-0.0046078431372507,-0.0275368305108027,-0.0275368305108027,0.0137684152554111,0.0,0.1655400744930397,-0.1237964236588767,-0.0275368305108027,1.283303110615151,4.806581986143184,0
11:30,0.0470655938077264,0.0150622360854685,-0.0436084891214825,0.0270739812772167,0.0706883143811424,-0.0020103154026265,-0.0046113880481149,-0.0083120990713606,-0.0007463289355481,34.0686666382281,37.67973667117229,-0.0833333333333087,-0.0006957662439759,-37.28813559319111,-0.0159999999999911,22.310503948200207,46.78382521369332,0.6763391392265071,-4.827994047454797,47.06246134817018,59.99999999997726,-40.00000000002274,-0.0040196078431478,0.0,0.0138026224982621,0.0138007176373242,0.0,-0.0413850186232599,-0.3301237964236714,-0.0275938189845615,1.074068907797456,4.590069284064654,1
12:30,0.0052140222514675,0.0141911303853902,-0.0142476077705517,0.1523935346563711,0.1665261179023812,0.0203072291186213,0.0355854293442245,0.060202456503335,0.0007278320310482,55.675833023821255,16.812503618980053,0.3684210526317993,0.0056626655874745,101.69491525421824,-0.0300000000000011,76.47967029203245,78.0867030632221,0.5727294535978252,53.82290907796765,71.0763394973986,100.0,-0.0,0.0290196078431392,0.1104514703851971,0.0275900124155197,0.0,0.0,0.0275900124155197,-0.2613480055020601,0.1519337016574577,1.143813642070034,4.662240184757511,0
13:30,0.0164854572509589,0.0121179520517823,-0.0043481198950817,0.0678250578860264,0.0721502783873721,0.0090858135723898,0.0189750550330994,0.0276439432955903,0.0015922655446124,36.03610342384455,38.492290833824754,-0.0714285714284264,0.0043614427191269,111.11111111103216,0.0030000000000001,98.486328125,61.95938903799995,0.9161541104118508,30.02734513205716,78.54875283447277,100.0,-0.0,0.0138235294117521,0.0275862068965462,0.0137912012136131,0.0,0.0137931034482829,0.0413850186232599,-0.2475928473177535,0.0275862068965462,1.1577625889245338,4.6766743648960665,0
14:30,0.0217787717642393,0.0095744746789739,-0.0349708460736135,0.0184530041604442,0.0534282628320536,-0.0110484637597594,-0.0112800411556722,-0.0072298771437842,-0.0016135456961779,20.7966717385938,33.80417931395076,0.1818181818182992,0.0006347630376541,-26.893135173426337,-0.0060000000000002,12.48779296875,47.61890725136723,0.0403043550067373,7.389020517453342,47.21706864564477,33.333333333349124,-66.66666666665088,0.0052941176470824,0.0137797988149443,-0.0137760022041673,0.0,0.0,0.1241550558697798,-0.1650618982118357,0.0275633958103583,1.241456270051612,4.763279445727479,0
15:30,0.0147134842369019,0.0094793231877602,-0.0085339797753082,0.1063631057590617,0.1148409116043228,0.0165719862107938,0.0272221885080045,0.0435127004832487,0.0008347398334916,51.1218208128891,4.8807559812531895,0.6923076923076672,0.0037477845870899,133.9869281046138,0.0054999999999978,80.98398981675122,68.2182681438625,0.3955828902434617,30.47134352937993,62.99450549450261,100.0,-0.0,0.0193137254902069,0.0550812448361223,0.0137646249139585,0.0,0.0,0.2345151055317998,-0.055020632737285,0.0826446280991766,1.3530478448877097,4.878752886836021,-1
10:30,0.0187473030226665,0.0194391357614795,0.0017463306999072,0.1097601792933312,0.1079536609135766,0.020564175998511,0.0332662809292601,0.0506925125861917,0.0014233623588756,31.88282895124641,22.541635549088777,0.3636363636364458,0.00502059087176,169.1056910569488,0.0005000000000023,52.63389622986528,64.3702360001276,1.0,28.22548723393588,75.99807599808396,100.0,-0.0,0.0202941176470545,0.0688041832943403,0.0275103163686327,0.0,0.0,0.1377031120903254,0.0,0.1377031120903254,1.4084507042253591,4.064109902690332,1
