Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
12:29,0.0757419897660882,0.08705658313399967,-0.15190949020551547,0.3395668983573362,0.49101567491826625,0.010968284011233542,0.029086942486818916,0.06632065226879079,-0.0022224293706370538,32.19360312956216,31.25290745296212,0.17829457364342216,0.00606454280124057,70.89689733953205,0.22900000000001342,56.62835600430583,59.840422699062906,0.30820762448746675,21.799559487326732,67.28952650115909,76.3157894736848,-23.684210526315198,0.0788235294118067,0.0,-0.013399437223624421,0.026798874447286923,0.006701065469422588,-1.35501355013549,-1.7705522279997352,-1.7964071856287358,-6.256281407035163,1
13:29,0.27481225116862207,0.07687482361232931,-0.5010580575582797,0.023619136256193555,0.5259326975133647,-0.054696455199193764,-0.12172567749334583,-0.21923613221121857,-0.00920748813815335,12.26402688727299,50.5189180173026,-0.7399999999999807,-0.027788075440059255,-154.37319344825082,0.11299999999997112,14.761893871254706,19.390900678073592,0.0,-61.49817219730422,22.582077681054734,0.0,-100.0,-0.26892156862751904,-0.321629589922285,-0.013442667025144664,0.0,0.0,-1.6722850155330828,-2.0864871980517448,-2.1122589984865483,-6.557788944723616,1
14:29,0.04243454946763379,0.09717440976702395,-0.11821202177123526,0.6338792518245798,0.7501571163842616,0.028443596031780878,0.09445112772278322,0.19453655578702114,-0.0023014876471293966,41.01567459673543,20.878200906133102,0.6809815950919762,0.029196748590551668,104.62109659881799,-0.15750000000002728,28.497128194701297,70.14361261872159,0.89769003002845,47.96767035273768,72.0028467201189,95.8333333333342,-4.166666666665803,0.3231372549019511,0.3219963775407649,-0.0066862797539388235,0.0066862797539388235,0.020064205457464644,-1.1501090620662175,-1.566510893174485,-1.5924195564914045,-6.061557788944709,1
15:29,0.27594071567831746,0.09015325760906011,-0.29768376476747643,0.08452551785892365,0.38261707254850874,-0.03405066112050122,-0.05376791687648632,-0.083804174981167,-0.0014627327206709756,32.151522945580986,29.96385341686946,-0.2792792792792964,-0.005436274523121456,-71.35193133047909,-0.08999999999997499,25.0,38.50697146204174,0.3479575464947493,-16.524153785770828,39.75723467249111,10.714285714286078,-89.28571428571392,-0.05117647058824559,-0.10694472294634383,-0.013380611493952118,0.05352244597578946,0.0,-1.216207284024062,-1.6323306786019995,-1.6582220175034614,-6.124371859296483,-1
10:29,0.19782738551076903,0.146663966031949,0.07324139373161488,0.5761260158239737,0.5012571218985162,0.146002385228828,0.2137116784559395,0.2511354762630815,0.04074661600796581,51.62893064962213,25.205106549840618,0.6612021857923599,0.022744940136376787,251.5608344754121,-0.06100000000000705,78.24229169621174,66.6121565229802,1.0,36.18838780125824,55.67652649085263,72.16494845360717,-27.83505154639284,0.24225490196079136,0.46452982945118365,0.05287158813031794,0.17834731488209937,0.0,0.6783267939083473,0.0,3.2744389112490504,-3.8854675893594086,1
11:29,0.08594157141125866,0.10141747734624615,-0.08009483149368415,0.11577020826149427,0.1958301081907175,-0.015020185234885748,0.0046192238679207,0.03955192105749636,0.006973737522551898,46.79657401997023,22.90111946515244,-0.13913043478255904,0.008525448586405181,72.78358497871,-0.07299999999997908,48.046875,56.649663290441744,0.21865991419251937,17.409125198179904,53.03061140939138,46.153846153849514,-53.846153846150486,0.09147058823529619,0.006570302233915458,-0.06565557087518503,0.006565557087512905,0.0,1.2236483341091997,-0.10500754741746839,3.833822225254113,-3.3648657228112397,1
12:30,0.08058160211873908,0.08929300445562703,-0.03141625944247597,0.1949987163623275,0.22622993955809476,0.06826324436593573,0.0839922766569001,0.08869161789105755,0.023048383696002962,33.20405827081822,31.948168105477137,0.1083333333333305,0.0010302551241843261,133.03099017386955,0.06450000000003797,87.59765625,58.66031741128615,0.9545141313399227,8.465931767421774,58.01820728291488,95.23809523809943,-4.761904761900572,0.04470588235292894,0.06558237145856685,0.013109596224442993,0.01310787783456666,0.013111315064907716,1.4697080534681173,-0.0524040351106931,4.086226891329565,-3.129960002539508,1
13:29,0.08693490801540406,0.05284751955304391,-0.07773916286809726,0.047054558011677745,0.12481287004776705,-0.0045342826443067535,-0.0053595294196076195,-0.011549483521276898,0.003243733564016001,31.28433475506629,31.976424486546982,-0.1081081081080385,-0.00025177106457351046,-21.03250478010519,-0.04349999999996612,90.625,47.75397802106821,0.6836138990452717,-1.4615803413916468,52.629249944684545,58.33333333332544,-41.66666666667456,0.0036274509803888577,-0.013090718680462254,-0.02617801047121758,0.0,0.0,1.589412781804872,-0.11769321302472002,4.209018350501389,-3.0156815440289506,1
14:29,0.1944022548436588,0.06992989281696836,-0.292676338668719,0.11091122258629614,0.4039546856066218,0.02200967758667443,-0.00827262036937748,-0.058276436814914345,0.00924312609448083,23.54629029393367,34.85073331013184,-0.3557692307692749,-0.016160806198839722,-77.27652464496182,0.08050000000000068,75.1936254780815,39.88044807701077,0.5621543072050834,-33.33197486088143,35.21437292865526,34.14634146341159,-65.85365853658841,-0.18529411764706083,-0.13736263736264256,0.01965408805031521,0.0,0.0,1.5295604176364852,-0.2417668583376925,4.147622620915468,-3.072820773284238,1
15:30,0.08143650711303532,0.0889538650898583,-0.010983219968702655,0.23095851264783807,0.24167591896150542,0.03313564162138584,0.06175703416388528,0.08664793899713635,0.011419893615207274,30.247214780375053,18.346990607770586,0.35114503816792386,0.011656193913820362,158.2005312085188,0.017499999999984084,96.94658966635205,61.156227702816885,0.9560213327502863,28.733614515305682,62.20579600013484,94.5945945945919,-5.405405405408104,0.12441176470591131,0.19032617969416027,0.006550933508018936,0.013101008777682582,0.026210602188580064,1.5229101549511153,-0.24830109775221867,4.140800873183705,-3.0791695765348197,0
10:30,0.12457814251787375,0.08136444197276124,-0.1704932599887445,0.0622483680946835,0.23286766175779097,-0.014068992094461495,-0.021883528271418748,-0.042905798850475386,0.005749664864523683,29.15523418787702,34.346057941160446,0.0340909090908772,-0.0038074139100269092,-78.7878787879075,0.13700000000000045,86.33346158773853,43.84415552152941,0.45264964194062296,-8.223008334656729,45.71913761809231,30.555555555552704,-69.4444444444473,-0.039117647058844796,-0.05883121976729208,0.0,0.0,0.0,-0.03269255917353954,-0.42334245147844585,1.191342908200399,-3.289265608197873,-1
11:30,0.07787870174473661,0.07089595009985486,-0.11241834730705173,0.35442778608770054,0.466281910277653,0.0009907293957289994,0.030585513274701347,0.06998671524183801,-0.005533738953843376,38.15570308298587,28.102496628436775,0.7888888888889807,0.01495418671351818,86.09865470853548,-0.11699999999999022,12.5,60.65548981253258,0.7660715195670519,37.66548770070329,64.65873539044334,81.81818181817889,-18.181818181821118,0.18745098039218533,0.2306425041186124,-0.006574189731128346,0.013148379462219322,0.0065750542441915345,-0.5492349941153416,-0.9378663540445472,0.6684757429346687,-3.788980960212543,1
12:33,0.132888498795897,0.12342415588146756,0.11330193777701345,0.5364943674213584,0.4218219379606527,0.2485723420269688,0.3069525623895003,0.3372502945623316,0.06274475613372305,58.06276480942264,20.492576464280027,0.42076502732236043,0.01125384407745249,311.35459466510133,0.05500000000000682,87.81941027442298,71.21192840944043,1.0,22.468898079242372,59.44172712322544,96.55172413793092,-3.448275862069078,0.11823529411762479,0.2685882738290184,0.2160675702219685,0.019600156801255153,0.006547930853844228,0.07846214201648002,-0.3126221180148429,1.3038586273082262,-3.1817319248529325,-1
13:32,0.06390968755918418,0.06652469981398976,-0.22674784080916288,-0.0008861473633162487,0.22611905535771096,-0.09781898911307264,-0.1155722730436775,-0.10363290354423896,-0.02674556884431578,35.2799040224967,48.812172330570434,-0.18181818181811427,-0.003564033565737597,-125.78616352203281,0.03550000000001319,6.9179504016738775,38.44026560474017,0.0,-11.81714536145059,32.13598570741046,0.0,-100.0,-0.025098039215663448,-0.14361250734382067,-0.07838526357045172,0.0,0.0,0.019615535504120006,-0.37123876514262943,1.2442914818982032,-3.2386615219178974,1
14:32,0.10279686294037547,0.05969924362736261,-0.1670839833087742,0.08259754141464588,0.24978704281581388,-0.025968454682053322,-0.033185628293289034,-0.0269560217084488,-0.007785162461185411,32.254736004129754,31.49492520011819,-0.15277777777773938,-0.002618323158668477,-44.7368421052479,0.06499999999999773,4.6875,47.47073671402536,0.0,-4.647467599242144,42.208713272539285,4.347826086964581,-95.65217391303543,-0.04274509803920523,-0.12383497360359623,-0.03913894324853377,0.0,0.0,0.19615535504120007,-0.19538882375926986,1.4229929181282717,-3.067872730723002,-1
15:29,0.04740482718003505,0.0969875623343827,-0.0038869419538724056,0.35920719470678336,0.3624502071645555,0.05505232046768587,0.10094182299992228,0.15027128924062091,0.014964167626363295,32.54068530908245,16.775449239447006,0.4927536231884121,0.017732862582376777,149.0767735665598,0.030499999999989313,98.7560553349221,68.90007387073312,1.0,38.056128730402264,74.96927559631807,100.0,-0.0,0.1868627450980398,0.11137316561845909,0.045829514207144935,0.0,0.006547502127950846,-0.0850006538511805,-0.4754461378142437,1.1383943345026135,-3.3398696944778297,-1
10:29,0.14741067313673062,0.09182979205208149,0.010696839198173907,0.20813810679493186,0.19722546847304911,0.05975584869514818,0.0723196575377467,0.05207344897454077,0.012796376757013827,29.763965108072572,38.99083214768906,0.11764705882346482,0.004278601378391281,149.3993993993947,0.04450000000002774,50.669036227157584,52.281727789698344,1.0,9.09087080344829,57.556700841253,100.0,-0.0,0.054117647058859575,0.14625714665602904,0.07307513452466964,0.0,0.0,-0.13921113689095654,-0.39672044432691267,7.753934191702413,-4.002039255671681,-1
11:31,0.0835158163115213,0.07208604348750998,-0.15868716827320425,0.13255443389589952,0.29127966183926557,-0.03409728392191934,-0.036799720631047465,-0.018165484999448044,-0.014915675828679094,31.97569284140024,34.68802277300529,0.05102040816319198,0.00044387728809780036,-16.56775469831996,2.842170943040401e-14,10.319778283382956,49.286078188465616,0.0,1.0658845307475895,39.25120023781416,20.833333333327907,-79.1666666666721,-0.019509803921550883,-0.11937922801433003,0.0,0.0,0.0,-0.16572754391779915,-0.4231684739487006,7.725321888412004,-4.027529951567674,1
12:30,0.09330612513643276,0.08127535329466407,-0.06134551855973566,0.1687252675869641,0.2299473277150022,0.004686432891158281,0.03299865228121034,0.09167278987911064,0.0025083251340430462,51.37683292837336,21.781798453875258,0.08108108108103618,0.011755324699574942,74.41574415741793,0.03100000000000591,46.875,64.65384324376508,0.26278472271784725,28.60356534624642,54.94200199771258,72.72727272727037,-27.27272727272962,0.08813725490193747,0.006608948516285047,-0.00660807506774554,0.0,0.0,0.31156778256546164,-0.0396353547364264,8.240343347639472,-3.5686974254397112,1
13:31,0.1705425013524028,0.055206662866879176,-0.15220525446163732,0.12491601694209896,0.2771590887047481,0.028185928742213446,0.022443705940922404,-0.002628158654384979,0.011403822555361626,38.618256306951835,40.049485808102574,-0.40425531914906543,-0.0035024954308948823,-33.19209039547905,-0.011000000000024102,98.6328125,47.839471757749465,1.0,-11.082743951643087,58.099446652640616,47.61904761904311,-52.38095238095689,-0.06127450980389426,0.05934326783595108,0.04614978902953137,0.0,0.0,0.5966191581040806,-0.17760820944613223,8.547925608011436,-3.2946724445577287,-1
14:30,0.06943953730130176,0.08409157085349868,-0.10915011713231197,0.45476917405815953,0.5629464660569797,0.030074385465957306,0.06415413624703813,0.12646799619021779,-0.009777611620133325,48.03357307408726,23.719415510109656,0.862903225806443,0.01506017895483094,85.17241379310813,-0.1495000000000175,3.125,64.94834187096558,0.6284458034179071,29.0498488143576,59.169777843221574,79.68749999999675,-20.31250000000326,0.17245098039217055,0.29088985852174915,0.01977978505966977,0.006591957811482747,0.032977179791572976,0.5634736493205134,-0.21049861860282962,8.51216022889841,-3.3265358144277335,-1
15:29,0.07055803499596167,0.10035795874541484,-0.057016532981647834,0.2881640938126608,0.34478214903047627,-0.0021455073109760297,0.045389013058125836,0.09480574760033394,0.012108173701389932,43.3725860304955,21.864206277190405,0.4285714285714157,0.02250044550205916,141.6328371673301,-0.08550000000002456,49.683578091709364,60.27001441208441,0.5409911841098242,36.493564786399766,59.41408167321891,64.81481481481657,-35.18518518518343,0.23705882352942353,0.13214403700034164,-0.07253066068837216,0.0,0.0,0.46403712296984895,-0.3091698460728844,8.40486409155937,-3.422125924037711,-1
10:29,0.15796163429155463,0.09556792717859061,-0.2837156305884321,0.03196430340447482,0.31607779901989014,-0.031976194683845646,-0.06788877461364758,-0.09585446020035786,-0.009460799219268859,28.877621271484028,31.16524476201518,-0.23622047244093358,-0.016267324937946078,-138.9073213890699,0.10949999999999704,2.102649364467764,40.772582723607115,0.05774703658173649,-23.861440829455024,36.706954009523066,9.09090909090733,-90.90909090909267,-0.1574509803921842,-0.19847833278201213,0.019891261105954874,0.0,0.006630860022538894,-0.44218585005280875,-0.49472295514511877,3.2158741019500434,-2.9029351184346157,1
11:29,0.14110887864438024,0.08743576949727817,-0.19714471036880676,0.04682564293335732,0.24415385820354368,-0.005210802179526486,-0.02651897274076198,-0.044720554165795484,-0.0019565613918068048,21.087142478357006,27.628538557368042,-0.19008264462809843,-0.010885660186794786,-105.51134689064897,0.166499999999985,76.03130907585631,44.32742355147784,0.16629305693161459,-22.434096202410288,46.43262043182066,22.222222222218715,-77.77777777778128,-0.12009803921566231,-0.12600305060017092,0.0,0.0,0.013281976358070003,-0.6071805702217633,-0.6596306068601583,3.044816968867594,-3.063851699279106,-1
12:29,0.2728940300967766,0.08999566065361989,-0.3120949617633893,0.26082991043337245,0.573071764963995,0.06674032739949158,0.05930940638208067,-0.002174080428111546,0.033409422045630854,28.643431120806795,37.581479010309174,-0.3410852713178223,-0.006712335664277185,-23.215821152200316,0.04050000000000864,96.875,45.938399532941396,1.0,-17.612237559797922,50.99416087788335,52.459016393442774,-47.540983606557226,-0.10705882352942808,-0.12043356081895278,0.06032575909913762,0.013397642015012213,0.0,-1.478352692713839,-1.5303430079155629,2.141635306192265,-3.9134912461380096,-1
13:29,0.22666905674922636,0.10842897217952653,-0.08725356010525226,0.2733094226376951,0.36022787020744895,-0.003172201268909763,0.02868770961315392,0.04735814696721907,0.005074686284312027,34.15660813285624,18.854526017119618,0.17647058823530082,0.018250150745442943,92.20075641418165,-0.1214999999999975,24.9755859375,54.001804590922625,0.7813131201172557,22.190906400351203,62.08341960467731,77.7777777777766,-22.22222222222339,0.20460784313729619,0.20773302955170025,-0.02005749816139676,0.0,0.0,-1.3067581837381321,-1.3588390501319276,2.3195347245980065,-3.7461380020597455,1
14:29,0.1546742220597441,0.09002231441287072,-0.20742140678132365,0.06942063202523305,0.2770331927827426,-0.011827668020920204,-0.023156097723060914,-0.038272535730784894,0.004330404588736812,23.802875751766344,22.737874609309785,0.016129032258003884,-0.005983542899352323,-54.67660786809559,0.05649999999999977,96.8994140625,45.17353319020017,0.2709686538202464,-14.123887600207837,51.15952633478837,26.31578947368303,-73.68421052631697,-0.07225490196080386,-0.1602992252204175,-0.020065547455020493,0.033442579091707156,0.0,-1.3463569165786828,-1.3984168865435387,2.278481012658217,-3.784757981462425,-1
15:29,0.10961457162621605,0.11313605330209428,-0.08239216178777693,0.2216530773948948,0.3038336784014394,-0.01643256266234433,0.013860876830661334,0.032329244045885254,0.004613503363334909,23.008586114881755,18.260372973840262,0.29940119760480444,0.017008553531523703,102.76679841895485,-0.0665000000000191,49.2586968025882,52.67176366438867,0.7220842019589324,19.31599679799389,58.494478148029586,64.58333333333519,-35.41666666666482,0.1728431372549153,0.20815148056133906,-0.06026920243755669,0.0,0.006701065469422588,-1.5047518479408666,-1.5567282321899638,2.1142661648990786,-3.9392378990731234,-1
10:29,0.26375151489272763,0.1613960717797999,-0.5423377326076215,0.21612050934526325,0.7596973737918752,-0.10103985396302795,-0.15292981928593782,-0.16345995873322527,-0.03602701083008508,18.84543567604233,38.16365311246809,0.02723735408561223,-0.023944953108650944,-44.08896788368634,0.18600000000000705,43.21486007572817,41.877682255800444,0.0,-16.201797736364405,32.78454968132365,0.0,-100.0,-0.1689215686274963,-0.3097643097643151,-0.15512241181629335,0.04046671612598791,0.0,0.16238159675235497,-0.9235711417480896,-1.5233153728464182,-3.4500750016304838,1
11:30,0.21030864370164604,0.13632678386679556,-0.359819411276624,0.012055355702335253,0.3725225166849347,-0.051149129735445886,-0.09439174624633924,-0.15494297597355008,-0.008289646624537489,13.512318384282695,35.44286378087963,-0.31460674157300883,-0.017267247257318853,-140.7086650835671,0.1314999999999884,20.01567726294666,35.942878203900065,0.1690543074292016,-30.314968769772012,45.69122454480654,5.882352941176799,-94.1176470588232,-0.18254901960787606,-0.24919181034481153,-0.040494027130980534,0.0,0.013505300830582911,0.2097428958051436,-0.8767233302101284,-1.4767511474755528,-3.4044218352572875,-1
12:29,0.25806869023956086,0.15699610921854054,-0.11778474019887278,0.4251998190095286,0.5421512318900076,0.13093112603446347,0.15931889330583465,0.22557873184950464,0.02729162879801971,46.20454481476327,17.026667157563185,0.08130081300814829,0.0004034941627515841,82.41368183284763,0.38900000000001,87.51220703125,66.66029445278983,0.40274045984940454,15.6592431180397,53.28056406704629,75.67567567567505,-24.324324324324948,-0.014313725490211482,0.013341338136221887,0.09346418318980892,0.04001867538184638,0.0,1.4411366711772633,-0.10660270504363821,-0.2660812878334369,-2.217439509554559,1
13:29,0.3328285009352805,0.10402395410082348,-0.8264148944085905,-0.025628690353601234,0.8042123238114405,-0.11383597745359571,-0.22919198200823343,-0.3333954812888483,-0.03480225910695295,19.00616488992458,50.86831685359275,-0.6418918918918448,-0.048972301466832076,-166.40672679189763,0.12700000000000955,0.03662109375,18.813685662628103,0.0,-70.67027635169316,16.796796796798937,0.0,-100.0,-0.4798039215686458,-0.5909302171170671,-0.0867534200867504,0.0,0.0,1.299052774018936,-0.6766618017779025,-0.4057739639459945,-2.3543990086741107,-1
14:29,0.13911530532270105,0.1501151093885487,-0.011252754015893464,0.5903892044320133,0.5999048246941024,0.07512748401316136,0.15590590875129157,0.2298018916156085,0.023109106810656574,37.95156205880448,24.59219485121665,0.4682926829268371,0.03612908898727025,157.0323764582597,-0.07149999999998613,99.34734043917909,62.7461797762875,0.9846519646155248,29.460550022463917,78.68436163457895,100.0,-0.0,0.3649019607842945,0.41143936328073233,0.03359763472652289,0.0,0.03360892653087514,0.7239512855209697,-1.2405466365928117,-0.9711967005920361,-2.9087588860627456,1
15:29,0.3743139818697815,0.11982526313448541,-0.8279379573308373,-0.09579262329945552,0.7355425497642418,-0.18984789907003863,-0.29580827034492274,-0.4116707372610668,-0.038465140893720745,15.489989423775638,56.65637059438146,-0.8026315789473586,-0.0375329628367171,-196.4465980214015,0.17000000000001592,10.9619140625,18.354377504359377,0.0,-67.51536738074199,22.41894129573503,0.0,-100.0,-0.38617647058822513,-0.6233243967828274,-0.10106454655705248,0.0,0.0,0.3179972936400533,-1.6385829905798055,-1.3703186323421819,-3.3000717406900164,-1
10:29,0.1336448727975429,0.11701982160173942,-0.14213604030843408,0.10909276351880408,0.25127031780053866,0.028625428287444115,0.02228781160280358,0.01783783467377082,0.008688546728034381,29.44680639499139,26.26497837599611,-0.3862068965517166,-0.005551778053158149,-25.104602510461646,0.014999999999986358,78.63069870926965,52.8853032582207,0.6752855290797014,-1.5608352066608637,53.32710355738062,47.826086956526844,-52.173913043473156,-0.07362745098041046,-0.04002134471716506,-0.013344008540153331,0.0,0.006673340006686238,0.19388914889350836,-0.1665445340083938,-0.9452045739969452,-0.2130776401651306,-1
11:29,0.06763235818535515,0.0628661535831822,-0.07477206995452329,0.13171710653285337,0.20643040055382456,-0.006766684362871312,-0.002183942711568788,0.0019112500727349283,-0.0030209038173153423,29.60730392168241,30.486708530739108,0.3012048192772717,0.002579263225907742,55.032925682036954,0.04249999999998977,0.8234520662154095,49.74670804826774,0.6704826178574331,8.891870209941116,38.81845558626667,61.53846153846238,-38.46153846153762,0.04999999999998295,0.09350163627864476,-0.04668534080298332,0.0,0.006672894701715537,0.20057498161396764,-0.15988275264806415,-0.9385947518011682,-0.2064189639099762,1
12:30,0.06840167631869519,0.07075317061979672,-0.03240920609540792,0.17953655382834818,0.21178995944870532,0.03237154329073586,0.0484166691967378,0.06221109778431105,0.009638997206463225,40.163222585710656,25.909417460635154,0.0666666666666631,0.00482431743927894,123.98718673450016,0.010499999999979082,88.671875,57.35367815779446,0.7169787861322304,13.386587401374236,49.9069101324774,70.96774193548949,-29.03225806451051,0.06872549019604435,0.05316674420151027,0.0,0.013284623048808905,0.013286388095403064,0.655211606605615,-0.019922964537123878,-0.4891268424879244,0.24637102144094056,-1
13:32,0.05354476474092691,0.05834305282141056,-0.08583871455571591,0.020043831236920925,0.10591738990418773,-0.022021412655764475,-0.027444130537957984,-0.0336519973644743,-0.003944879015447934,33.98357582216484,45.333001458851534,-0.28205128205126995,-0.0014279323510539388,-132.8249126152535,0.02050000000002683,46.36808641762582,43.8668369835045,0.23568298464402998,-3.6495494732145377,39.290827914058674,29.411764705874486,-70.58823529412551,-0.030490196078432064,-0.03325794864973485,0.03328008519700675,0.0,0.0,0.4813799558735033,-0.2190944097729468,-0.6609822195782934,0.07324543880675537,-1
14:31,0.08617675102121108,0.05766854449136268,-0.04871693623892419,0.1556635066599935,0.20427121237092355,0.0198215829008163,0.02660474976569539,0.038506526540130634,0.0014798058397769934,46.91041117522816,30.89088486045509,-0.08974358974365704,0.0016563277014403942,88.29787234042205,0.0,86.86515568541054,56.14380980165482,0.6733113249085173,8.643668291874997,49.51103531748331,73.07692307691677,-26.92307692308323,0.04490196078430131,0.0867534200867504,0.0,0.0,0.0,0.27411914153907646,-0.4249103704687391,-0.8658867076475658,-0.13317352510322084,-1
15:31,0.03447032457564478,0.05359130774838012,0.0007887350696253854,0.1150349388333551,0.11418007998197949,0.03194292885719794,0.04477334761570103,0.08013422450718591,0.001041680923341809,51.79071217791588,10.77060677215564,-0.07352941176468308,0.003316522432195,162.6923727379464,-0.09299999999998931,50.78125,72.2532331482801,0.8929280936631993,32.428128658269664,47.017831522855076,85.71428571428571,-14.285714285714286,0.030686274509804434,0.07985094490285104,0.0,0.0,0.0066493782831433795,0.5549241157986311,-0.14606293984862492,-0.5882741754246721,0.14649087761352966,0
10:29,0.12533037427054727,0.09871401447955373,-0.2316813742945875,-0.02685119529904914,0.20509529806764337,-0.06441887375847821,-0.09189366423988422,-0.10872093117287691,-0.01462884522266968,19.50636976212427,35.96842245175563,-0.02027027027031003,-0.01001217864640256,-211.95717550824216,0.007000000000005002,25.795690676229956,39.57901072452238,0.0,-17.873853886966568,30.17738150628438,0.0,-100.0,-0.08176470588236384,-0.13405724244251535,-0.10057663939920695,0.0,0.0,0.5534183707903231,-0.24104452628053918,-0.9177362505818949,1.6372194556245347,-1
11:33,0.14954198125121757,0.0698749877062318,-0.2648403484910758,0.04282976973977467,0.30801202787370346,-0.02308173012253334,-0.05020823516674657,-0.08962925781394464,-0.00014864967990946276,21.321235148406966,47.61586342267321,-0.33628318584069683,-0.01197153441828187,-114.05272564789435,0.13500000000001933,44.47637237278761,37.038825426451574,0.24100358002841474,-27.685425910305426,33.70460462946525,15.909090909089441,-84.09090909091056,-0.12784313725487095,-0.2020746328977579,0.0,0.0,0.0,-0.006749004521826891,-0.7967860729829246,-1.4697080534681173,1.0710143938877095,1
12:33,0.025350662921163322,0.042822611775156436,-0.12381500425610739,0.18213418762551326,0.3058600043532244,-0.02625809965113054,-0.018660782068415996,0.016951890792952763,-0.015340343941378301,49.62282667828829,31.386272955373567,0.2881355932202818,0.004981881707040487,25.52971576227664,-0.12699999999998113,1.513671875,57.20440607477161,0.20005857259063517,27.561463493257527,28.353510895877687,58.06451612902487,-41.93548387097513,0.06578431372551563,0.09423801830909152,0.0,0.0,0.0,0.3576972396571514,-0.4352192835621062,-1.1105938684578147,1.4393887714032234,-1
13:32,0.06262762588390922,0.05234346125724668,-0.09711148247130547,0.06493566684478057,0.1620732235068738,-0.0217887236356342,-0.022188726332664627,-0.004915161027069458,-0.008062792207755989,38.073945947591845,37.17806495437792,-0.02941176470581841,0.0003687469150990243,-45.267489711939646,0.11599999999998545,21.923828125,51.18354811989968,0.0,4.157325321578402,46.3189623675587,0.0,-100.0,-0.005784313725484935,-0.0807156790206337,0.0,0.0,0.0,0.25646217182967124,-0.5356545028456531,-1.2103478087384407,1.3370625554267057,1
14:36,0.0515875458831577,0.0637660932561673,-0.05903803687139042,0.15849283821252655,0.2174227563986936,0.01440546484177342,0.022656558415575134,0.05042335349762486,-0.005453641569746898,53.778021755603866,29.48438100746135,0.09523809523810967,0.0033595279892633476,59.85552115582449,-0.015999999999991132,11.814169873434697,58.731897892849865,0.31019538290403803,9.98444757373928,46.892393320965695,57.6923076923119,-42.3076923076881,0.007058823529405345,0.03351431061063836,0.03351431061063836,0.006700616456707923,0.006703311435843213,0.7221434838361488,-0.07365249414126898,-0.7514796834474932,1.807763148918757,1
15:31,0.11444521044371914,0.06538183276315654,-0.1117725637520317,0.12478688919431011,0.2365440606394088,-0.0012616048413573021,0.009892029322672783,0.005074260994567764,0.011329174135047027,39.480098748664524,41.152883943993764,-0.3225806451612596,0.005019636172731395,5.203252032526655,0.02950000000001296,68.15519654822174,49.68432185558662,0.7286529934205037,5.7258668280315534,54.24672102091533,58.333333333333336,-41.666666666666664,0.030098039215687322,-0.053586978364246834,0.0,0.0,0.0,0.7018964702706489,-0.22067674200881646,-0.7714304715036221,1.7872979057234495,1
10:29,0.10036907451223953,0.11752476021523195,-0.08389521831410254,0.11876628318284257,0.20262617254491055,-0.013411502257633007,0.0001300147308717601,0.0028116568906494622,0.004526808608115301,22.67399945337088,29.919907677195695,0.060402684563743536,0.007908752964699471,28.305400372456972,0.12600000000000477,49.21875,49.73392436903659,0.5175046026076696,9.303870762264816,58.54468716691681,55.555555555554676,-44.444444444445324,0.06970588235293462,-0.006664889362830516,0.0066657778962744335,0.0,0.0,-0.12648116096391807,-0.5040122024006837,-1.9027069438995663,-1.41927853341218,-1
11:34,0.17891735759056238,0.07111489705804219,-0.352578691516106,-0.005295066248109884,0.3479061576880017,-0.06491580192886312,-0.1186873156944088,-0.16923600611295214,-0.022982055553857142,16.78749868367718,51.88879687308652,-0.866666666666631,-0.021799592821634732,-175.15070328197902,0.05099999999998772,0.0,25.61980652972072,0.0,-53.84240762496011,24.67796092796127,1.999999999998181,-98.00000000000182,-0.23568627450981694,-0.2264402264402287,-0.03336447350861562,0.0,0.006675567423224903,-0.27293303155371895,-0.649910471516672,-2.046554204263107,-1.5638346803337904,1
12:29,0.08949300318056613,0.06424887276925365,-0.21544516867246086,0.039372632976684044,0.25504233139914095,-0.06096581554232447,-0.08385564147648053,-0.08912545588307788,-0.01911488926203897,22.422458999093962,44.458701957271835,0.0,-0.008768431475944952,-78.9173789173765,0.018000000000000682,0.0,37.882867755586915,0.0,-21.84367623767489,32.761713424694186,0.0,-100.0,-0.06941176470587607,-0.12023244940218208,-0.08018710324089846,0.0,0.0,-0.4593263213952854,-0.8355991776642954,-2.229632535634887,-1.747815230961296,0
13:31,0.025654472574121623,0.05230746771362244,-0.08434710924195879,0.14068323406365496,0.22496697446784183,-0.013847450957995562,-0.006273052789053401,0.020056483859770248,-0.007194584824490896,29.042507835453694,23.289816769811036,0.2027027027027235,0.003526231071683135,49.448912719701795,0.02200000000001978,2.6150456761430165,56.440197717807685,0.0,19.839972050555033,43.38634338634788,49.99999999999112,-50.00000000000888,0.05421568627454576,0.05342593829303064,-0.033362247280984435,0.0,0.0,-0.2662761283450977,-0.643278732011406,-2.040015692428406,-1.557263946382814,0
