Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
10:30,0.2280294157006471,0.0674018199582925,-0.1295791481831262,0.1341805857753306,0.263753665728294,0.0036672597640027,-0.0003212712362316,-0.0204843777815107,-0.0003500687899336,25.68150177453977,33.217923676952246,-0.0294117647058832,0.0001580369047848,31.3014827018203,-0.038499999999999,43.83776243301407,46.889244634846015,0.624044567165274,-1.3458898014797536,52.5482142253116,52.17391304347934,-47.82608695652066,-0.0079411764705952,0.1277683134582672,0.0141803743618904,0.0850701829008964,0.0,0.0283647709544689,-0.7458485786659177,-1.4806537225869565,-7.294952681388009,1
11:30,0.0798683937288054,0.0471429756413671,-0.0751104337039128,0.3471361164538357,0.4216730207009815,0.0374164520892574,0.0604963444226716,0.0838332640839844,0.0008529104821796,26.38662259191021,23.49734172926453,0.74509803921567,0.0087879244238207,101.640656262509,-0.0245000000000032,51.5625,61.543186683241856,1.0,26.13377507897079,48.08523409363435,85.00000000000568,-14.999999999994316,0.0672549019607657,0.227337311736304,-0.0425109820036657,0.0,0.0,0.0425471564317134,-0.7317759639741007,-1.4666852912417896,-7.281808622502618,-1
12:30,0.0458350349641332,0.0428354419087833,-0.0870958641974466,0.1510668876290738,0.2380865986096284,-0.0114505660155722,-0.0042545044082492,0.0165754165259365,-0.0041441971323144,23.36167835162993,22.07091587892485,0.1363636363636607,0.0043860494227982,48.27586206899526,0.0225000000000079,4.696133227887191,52.895243124528136,0.5887660943477573,7.093103657793827,55.82772293870887,64.70588235294855,-35.29411764705145,0.0323529411764837,0.1416831963729222,-0.0141462724571946,0.0,0.0141502759303878,0.241100553113036,-0.5347593582887636,-1.2711272524095496,-7.097791798107245,-1
13:30,0.1370440215452683,0.0351106458904667,-0.1598177236255816,0.1233355809576814,0.2832049642028045,0.0357770293959829,0.0276284921835535,-0.0087108863379945,0.008095912330282,17.431956527189545,36.205430602786365,-0.0833333333333087,-0.0065812839636037,-36.22600702890688,0.0170000000000101,87.87700917782188,45.98786037751533,1.0,-15.233013527697675,52.48407873787966,62.50000000000111,-37.49999999999889,-0.0321568627450972,-0.0425471564317134,0.0283848992336222,0.0,0.014194464158965,-0.0425471564317134,-0.8162116521249624,-1.5504958793127523,-7.360672975814925,-1
14:30,0.0935503035193447,0.0464737545381407,-0.0942349964892983,0.1385873332535829,0.2327707101182611,-0.0157632265759285,-0.008243276062105,0.0081562329067435,-0.0035907573959277,28.33516812581639,18.876165263198487,0.1818181818181603,0.0057533354005046,51.85185185188072,-0.0644999999999953,12.436408290956283,52.02239299007199,0.4732347582846856,9.707166341110746,54.604478267966535,52.6315789473696,-47.3684210526304,0.0354901960784275,0.0711338739507713,-0.0142146410802997,0.0284292821606399,0.0,-0.241100553113036,-1.0132282578102996,-1.746053918144992,-7.544689800210298,1
15:30,0.0440285544202336,0.0473903774533745,-0.1544867655260088,0.286977185335946,0.4411716957460665,0.0179717636164453,0.0239170747964262,0.0796653342543111,-0.0068464989316349,31.796033682323177,16.026176705804957,0.0882352941176249,-0.0003694354302869,35.40610265991227,0.0465000000000088,50.0,65.76785985873838,0.2381681030833457,18.00187917959499,53.61127209505188,50.00000000000507,-49.99999999999493,-0.0104901960784218,0.0565610859728595,0.0282725473565312,0.0,0.0424268137462892,0.3545596369309318,-0.4221784407542882,-1.1593798016482724,-6.992639327024176,1
10:30,0.2947288773928552,0.0707791558205801,-0.3101649513604947,0.1529701708166965,0.4634994206257284,0.009569599397542,-0.0148967439568847,-0.0573877519623984,0.0013690659888134,23.73574623303714,26.351454221210076,-0.2808988764044736,-0.0108258290245588,-72.11683227942186,-0.0459999999999922,53.90668979446303,44.58415962612207,0.6641787948424278,-12.463745274778068,51.10584204805455,38.8888888888867,-61.1111111111133,-0.0776470588235298,0.0,0.0566011037215113,0.0,0.0283085633404048,0.6548042704626246,-0.3523111612175874,-2.5630425795783376,-8.168831168831177,-1
11:30,0.1547640865836856,0.0633579440745018,-0.1119476756478283,0.4202860402955967,0.5314144386486095,0.0110342778323314,0.0648584376441316,0.1605289685145006,-0.0005676493560126,47.5702345808062,12.250728932209686,0.2352941176470263,0.0235234365383175,92.65683723619875,-0.1215000000000117,66.69062586129522,64.0378554518924,0.4597648110970441,36.03104083650087,57.62344569037217,81.24999999999972,-18.75000000000028,0.1016666666666594,0.3543083900226757,0.0141242937853179,0.0,0.0,0.7971530249110353,-0.2113866967305404,-2.4252445914289527,-8.038961038961036,-1
12:30,0.2118249269661167,0.0566889025786453,-0.15304790797584,0.1592117588063916,0.3122500434687828,-0.0240170497148931,-0.005092328840997,-0.0053795582606779,0.0046245730443004,26.39192892757088,20.876383335628063,0.0694444444444419,0.0114331465356382,16.431924882634075,-0.0579999999999927,49.89498598328352,48.90406458916914,0.5264101650050811,10.60478420363022,50.12514439738239,45.000000000001066,-54.99999999999893,0.063137254901946,0.0283889283179503,-0.0567295419089579,0.0,0.0,0.3131672597864752,-0.6905298759864641,-2.893757751136826,-8.480519480519481,1
13:30,0.1999023303277592,0.0409197535586031,-0.0412970129584082,0.2651534252337274,0.3061078172034926,0.022529588609275,0.0479647284358301,0.0536617085250161,0.0037199502855205,25.752223976668187,18.08520586438468,0.3928571428570939,0.0122082157362122,95.4390901629872,-0.0914999999999963,75.41822581786293,54.89230288478829,0.9559250975332604,21.26818021656424,48.75513211917455,89.47368421052829,-10.526315789471717,0.0612745098039511,0.2136447799458847,0.0142146410803199,0.0,0.0284373666998379,0.1565836298932376,-0.8455467869222016,-3.0453355381011358,-8.623376623376625,1
14:30,0.2001226080890407,0.0601140420160765,-0.3350979406119282,0.0783860605276141,0.4140154145167647,-0.0018211110782529,-0.0412384053940169,-0.0733592843329937,-0.0014598315247806,21.976770869890565,24.42656307055921,-0.4342105263157844,-0.0202561396219841,-119.68348170127504,0.0190000000000054,75.19451263339104,44.70418208763102,0.3067755374037803,-22.08098234890761,40.53484629633978,29.166666666664447,-70.83333333333556,-0.1047058823529454,-0.1979917974826765,0.0141723356008941,0.0141703273345686,0.0283527076835781,0.4555160142348657,-0.5496054114994372,-2.7559597629874606,-8.350649350649359,1
15:30,0.3783592128253048,0.0695682823439791,-0.5842344348884214,0.1010316143589339,0.686925671356824,-0.0171017034039148,-0.0884696283882259,-0.1686115998207734,-0.0031769993385924,21.60358742366028,30.55933113199711,-0.7222222222222037,-0.0320523452305542,-125.66560170394288,0.0075000000000073,50.25276073463628,36.13935038067172,0.3148007772032222,-48.53776353933893,36.67534455308866,19.44444444444258,-80.55555555555742,-0.162352941176465,-0.3934794828555384,0.0988560937720564,0.0141083521444767,0.0,0.8967971530249046,-0.6030009816295145,-2.328785999724401,-7.948051948051954,1
10:30,0.07163324292388,0.0502132304292566,-0.225866950631523,0.1592725712749121,0.3852678052583215,-0.0596688192463697,-0.0686809503195418,-0.0387510845672205,-0.0138815968285012,26.703613691900276,32.383674302663294,0.1818181818181171,-0.0014059739053726,-25.929716820215585,0.0559999999999973,5.46875,47.70191400197077,0.0,-0.0784675017942626,43.63296833885315,31.81818181818534,-68.18181818181466,0.004803921568623,0.0280741156653709,0.0,0.0140331181588421,0.0280741156653709,0.2532357906584226,-0.168114317736047,-1.0415220108318288,-8.264675592173019,1
11:30,0.1695284320361812,0.0636615024887959,-0.2642906027232857,0.057923889529873,0.3225473073915376,-0.071186306373162,-0.1023900837198053,-0.1181399205385195,-0.0142257505849049,20.1172791362458,27.19087598927341,-0.0813953488372042,-0.0095347552643815,-107.9641733236663,-0.0434999999999945,3.1005859375,39.264244420103,0.2226443200563608,-18.55537244943124,41.42636882582663,11.111111111111695,-88.8888888888883,-0.0419607843137157,0.0,0.0,0.0,0.0,-0.140686550365777,-0.9489254814401236,-1.430356894875713,-8.625128733264678,-1
12:30,0.0665153945451377,0.0528726197142578,-0.095446019767516,0.3525373297403835,0.4474082256737441,0.0206855301234903,0.0500466958333731,0.09258799908253,-0.0015813460940159,30.121079980953407,25.053724953412992,0.4871794871795083,0.0127058672749781,77.29468599033758,-0.0789999999999935,3.1589957534763715,60.17996591164875,0.7896537550990467,22.41425775858615,60.85224167415851,75.86206896551522,-24.137931034484787,0.0661764705882319,0.2959830866807522,0.0421762969211319,0.0,0.0140607424071863,0.1125492402926256,-0.6977393245883338,-1.1803916122760847,-8.393408856848621,1
13:30,0.1775977094553456,0.0431803117860931,-0.2808144647993283,0.0385059654202026,0.319707769769194,-0.0138989775173648,-0.0588467023064012,-0.1138591066434301,-0.0051604864167819,16.44572908151758,44.14703693189031,-0.3571428571428697,-0.0199432002297964,-145.82506285565353,-0.0065000000000026,50.78125,34.01536324111791,0.3656831705051598,-46.549295721534406,37.51190131224443,19.047619047615825,-80.95238095238417,-0.0901960784313757,-0.126315789473689,0.0281135788585831,0.0140528386734192,0.0,0.1125492402926256,-0.6977393245883338,-1.1803916122760847,-8.393408856848621,1
14:30,0.133597313381229,0.0344109663433504,-0.1455314347816984,0.0938067050456459,0.2394000543428928,0.0229795925720317,0.014198296337853,0.0011688616678466,0.0035077490209053,38.937593656856286,20.956296632806264,-0.1399999999999538,-0.0063446791030513,-29.92677491244067,-0.0184999999999888,75.1953125,50.07589486759853,0.4870469811086419,-9.50031187220204,39.62445887445716,42.85714285714431,-57.14285714285569,-0.031666666666652,0.0140627197300029,0.0140627197300029,0.0281214848143926,0.0,0.0562746201463228,-0.7535584705553895,-1.235939452853771,-8.444902162718847,-1
15:30,0.3691406688424916,0.0602117114851348,-0.5494002946986419,0.0788654026329385,0.6297472876917942,-0.1101525816177665,-0.1539064665390508,-0.2216690370038409,-0.0079179557523552,16.612830937156613,38.3260397401823,-0.5000000000000083,-0.0109619790519852,-108.63843024646906,-0.0875000000000056,25.0,31.500529668903923,0.4166322621331595,-24.79900428529041,38.25355809852141,8.333333333337281,-91.66666666666272,-0.0488235294117771,-0.1129783928823588,-0.0847577341432437,0.0282525780477412,0.0282845424975395,-0.4924029262802396,-1.2977951437342907,-1.777530898486323,-8.94696189495366,-1
10:30,0.3488283209517596,0.0792423617904341,-0.4050428693789516,0.0510133841944873,0.4568649719274905,-0.0583110333894747,-0.0989419127488933,-0.1694073818069877,-0.0020501064396782,24.200976134398758,27.674282787750258,-0.3300970873786392,-0.0145596531353362,-124.78632478632817,0.0364999999999895,43.38492939001501,36.948203716410056,0.2607621690960393,-23.27523711750626,48.31202085016114,12.5,-87.5,-0.0806862745098015,-0.2155482109498572,-0.0719527989638756,0.0,0.0432214378331668,0.1009081735620486,-0.6580829756795535,-3.273436411756524,-10.063463281958292,-1
11:30,0.2028208335698429,0.0607197332599512,-0.3620967275257962,0.0188881163305675,0.3816397541062823,-0.062673215582624,-0.115283793429028,-0.1695545121302392,-0.0105556320351229,15.206098602311934,40.66096881358611,-0.1325301204819593,-0.0206787875684373,-156.97025078689364,0.0310000000000059,4.443957629200902,35.09136490433336,0.0370430337699223,-27.5329330001301,38.840532196812944,9.37500000000014,-90.62499999999986,-0.0836274509803871,-0.1156737998843237,0.0,0.01447596988999,0.0434467776973224,-0.4180481476142515,-1.1731044349070203,-3.774899011004329,-10.52972412899883,-1
12:30,0.2173156151807602,0.0513936385288485,-0.2237484454409972,0.1535739676266705,0.3774548515531989,-0.0170513382299828,-0.0159082851914551,-0.0278544794114714,0.0009636355555041,29.935654744281344,30.96708513745604,-0.1066666666667082,0.0041150906100128,-46.41833810889269,-0.1244999999999834,24.90234375,46.727402743489705,0.6339894908915458,-0.9667698025316376,57.76259489302721,47.61904761904633,-52.38095238095367,0.0092156862745014,-0.0578536303153113,0.0434341971912568,0.0,0.0289645184648747,-0.3892172408822404,-1.1444921316166112,-3.74703997771279,-10.503820748607694,-1
13:30,0.0911242106229357,0.0547304601697482,-0.1570429155472646,0.0358804212557475,0.1930402830139557,-0.0398584158796163,-0.0538289582613524,-0.0572689591372258,-0.0056067286863047,24.662684917533152,29.138028977844076,-0.0923076923076948,-0.0045637237853139,-87.54208754204791,-0.0120000000000146,19.1162109375,44.37694702756545,0.0,-4.710903834506234,32.874341906601,11.76470588235884,-88.23529411764116,-0.0082352941176395,0.0,-0.0289017341040404,0.0289017341040404,0.0,-0.2738936139541555,-1.030042918454934,-3.635603844546593,-10.400207227043111,-1
14:30,0.2495289326484064,0.0506557247073143,-0.4413351954007424,0.0510468295849432,0.4933447585837429,-0.0374766495023743,-0.0887979631644768,-0.1518184917760078,-0.0045773971295396,12.887013552183046,32.96794839200113,-0.6363636363636448,-0.0209722577521085,-122.54126158716952,0.0249999999999914,9.143316718494145,34.822224223394485,0.3018288898462167,-35.15759509966306,34.01763867602183,11.111111111111695,-88.8888888888883,-0.1046078431372592,-0.2897291032884294,0.0290655427990059,0.0435856457939868,0.0,-0.7784344817644604,-1.5307582260372063,-4.123136927148638,-10.853516383888092,1
15:30,0.1956009202952263,0.0875072013694441,-0.0499961994124037,0.3101594883816502,0.3596877999888179,0.0651269030143525,0.1051394701986243,0.1262652326593437,0.0114180701278302,26.59546911385196,18.391469121076334,0.1574074074074113,0.0151905375052146,138.76432486299046,-0.0499999999999971,94.921875,59.27952780116466,1.0,17.197999417797085,58.18215403760321,90.90909090909268,-9.09090909090733,0.0484313725490181,0.1730852444829144,0.0,0.0287976961842995,0.0288059916462566,0.1153236269280644,-0.6437768240343388,-3.259506895110744,-10.050511591762715,1
10:30,0.0597025601041977,0.0579321403351254,-0.0959833414402546,0.3391458769612163,0.4346008252084848,0.021797504143155,0.0500298829251123,0.1172270638213376,-0.0039410146390948,34.80099751741627,21.432741929098427,0.4444444444444686,0.0113816560552846,78.47726031671499,-0.0949999999999988,11.924072132618702,63.19189572283685,0.5841206865796011,24.005309301035656,49.58165186978672,83.33333333333135,-16.66666666666864,0.0672549019607799,0.271118721461184,0.028469750889674,0.0142308239647148,0.0,1.5609192079780292,-0.0284535495803246,-2.3756599055293246,-9.678663239074552,1
11:30,0.0429636849193262,0.040431016483025,-0.0860183164012899,0.3546725849560861,0.4400997280047846,0.027749143941691,0.0645558060839321,0.1436684495988671,-0.0001882995532101,46.638034517365874,12.509661719852936,0.1020408163265229,0.0135266785640506,110.25714014613196,-0.0154999999999887,90.57092333011552,73.56503537789092,0.2445766529545889,39.99302893854897,60.07841560269361,80.0,-20.0,0.0670588235294218,0.1274606996176227,0.0,0.042432814710044,0.0424508277911435,2.1823963000433664,0.0,-1.778271742150599,-9.12596401028277,1
12:30,0.0585040271597267,0.0357693328557712,-0.037554990694553,0.1239171796703699,0.1614024750096832,0.0047062965788824,0.0195241376500189,0.0420046689478146,-7.498473232365847e-05,33.47888348618678,9.731208422135197,0.0624999999999777,0.0073403049878382,105.78105781058213,-0.0394999999999896,24.01802289066504,56.519169760048335,0.6404292682733532,16.277748852923406,55.02380952380648,63.63636363635776,-36.36363636364224,0.0342156862744928,0.0707013574660593,0.0,0.0141302811926029,0.0,2.28356698944934,-0.0282525780477613,-1.6810225062517477,-9.035989717223652,0
13:30,0.1792652062157093,0.0285006881032916,-0.1377997829299763,0.1097776869961589,0.2476121629850629,0.0146040822148992,0.0120413815090095,-0.0183261190663312,0.0052344986823445,27.136743509444862,34.42543769332751,-0.1111111111110847,-0.0009485764320972,-25.081281932179134,-0.0300000000000011,97.152837135806,43.87204334687687,1.0,-4.471021398067008,55.5829228243029,66.66666666666667,-33.333333333333336,-0.009019607843129,-0.0424808836023805,0.0141683196372982,0.0,0.0,2.023413788119679,-0.3247670149675088,-1.931091969991665,-9.267352185089967,1
14:30,0.0828508980170336,0.0303572109703643,-0.064252100133796,0.1506783000066965,0.2148375621700509,-0.0086329052027374,0.0114134917636632,0.0490733071954016,-0.0012733143045062,39.37120151036926,25.716028583437133,0.0408163265306021,0.0102991031035048,80.98253694110586,-0.0195000000000078,24.26454888581192,59.0208845362859,0.3821813863572417,22.820213322841685,69.68034525638078,71.42857142856708,-28.57142857143292,0.0474509803921705,0.0565291124929226,-0.0141222991103023,0.0,0.0,2.3269258563376205,-0.056465273856587,-1.6393442622950911,-8.997429305912597,1
15:30,0.0629613537527122,0.0335875869718875,0.0022143734722575,0.1613338306455141,0.158989444982254,0.0708743979040497,0.0777227857947209,0.0922908374037053,0.0037398360743421,38.8120776501352,14.876840842837938,0.0416666666666851,-0.0013494860723054,84.04227893787476,0.0379999999999967,50.15869140625,64.06139529908387,0.6097921899144191,6.37749437844592,51.50103519668575,100.0,-0.0,-0.0177450980392137,0.0845308537616261,0.1268498942917595,0.0,0.0,2.6737967914438627,0.0,-1.3059183106418415,-8.688946015424154,-1
10:30,0.0628158829225182,0.044732414772205,-0.1078452081551003,0.1038742087079017,0.2117236206349046,-0.015809151955538,-0.0173251369316108,-0.015266549222699,-0.0027114310282287,26.773964151048656,26.38752299078918,0.0461538461538734,-0.0005380818251196,26.92003167060553,-0.011499999999998,45.36112151934795,47.86957790251334,0.1227432687847644,0.0919287444111435,39.55408228135667,12.50000000000666,-87.49999999999334,0.0088235294117708,-0.0419345820520004,-0.027960296379136,0.027960296379136,0.0,-0.7081366287142334,-0.7081366287142334,-1.242922248308233,-7.966537966537963,1
11:30,0.0481140783504226,0.0271558220635079,-0.040669831085126,0.2900941256350778,0.3303519676877353,0.040603538941216,0.063814198642959,0.092840132774433,0.0014720600470179,41.74348308845872,27.004018804256773,0.5945945945945074,0.0083812838752448,107.55336617406208,0.0190000000000196,50.0,69.68501854520096,1.0,50.06763368758257,51.28610442198924,100.0,-0.0,0.0502941176470415,0.153846153846153,0.0,0.0,0.0139664804469345,-0.5692863093585068,-0.5692863093585068,-1.1048197762739913,-7.837837837837842,1
12:30,0.04726525298156,0.0304100932279586,-0.0568364790259736,0.0499425288033767,0.1067826886020496,-0.0039964583434404,-0.0069648258560763,-0.0033382089814868,-0.0012268515456533,28.944099533014374,24.027045091597373,-0.0731707317072511,-0.0017410264830759,0.8230452675170896,-0.0124999999999886,76.41199291502423,50.39629451023904,0.1570854977339404,0.4711594442971904,48.428923775592544,42.85714285714866,-57.14285714285134,-0.0102941176470352,-0.0555787133527748,-0.0277970813064572,0.0,0.013904338153511,-0.124965287420146,-0.124965287420146,-0.6628918657643831,-7.42599742599742,-1
13:30,0.0438170660962803,0.0225091618488944,-0.0921299275556823,-0.0020854458736966,0.0900869195458162,-0.028623509347664,-0.0362182403422852,-0.0367919996731909,-0.0031383481810437,23.150299982203588,29.216385332400275,-0.1379310344828684,-0.0020257620518274,-194.2257217847091,0.0160000000000053,21.936659287955862,42.86581439483911,0.0522306618021092,-10.27353101962576,56.99038235984176,12.50000000000444,-87.49999999999557,-0.0193137254901927,-0.0692904656319251,0.013869625520118,0.0,0.0,0.1249652874201658,-0.0831370375502317,-0.4143074161027443,-7.194337194337199,-1
14:30,0.0497151499114658,0.0326258341888621,-0.0046840614293622,0.1129347735812235,0.1175552078357589,0.0522129870803805,0.0584419174931725,0.0585384317149276,0.0050491252770607,27.0801924022714,20.925563019889825,0.1904761904761389,-0.0003956707817036,136.75213675212555,-0.0210000000000007,76.3916015625,58.4598652127354,1.0,4.286794088669364,54.33474393101246,100.0,-0.0,-0.0053921568627544,0.0416031063652768,0.0554785020804525,0.0,0.0,0.1666203832268877,-0.0415685187751158,-0.3728766744924679,-7.155727155727158,-1
15:30,0.0240207553969717,0.0264183200151462,-0.0908500891145906,0.1535815275498867,0.2443549729697612,-0.0168868244035136,-0.0037973458061468,0.0207286680172061,-0.0016678811634087,32.52449234960219,28.240399868619317,0.0882352941177785,0.0066954247326495,71.89542483659244,0.0224999999999937,48.4375,56.40958869422992,0.2606317105858583,27.540618968390984,48.592770441501,44.44444444443392,-55.55555555556608,0.0303921568627458,0.0138715494520611,-0.0554477405045831,0.0138619351261507,0.0138715494520611,0.1110802554845852,-0.0969932104752769,-0.4281176633061763,-7.207207207207218,-1
10:30,0.0381798142701467,0.0383825022431326,0.0463884659838677,0.2522038231655407,0.205508540853407,0.0925326815869706,0.1206957741677178,0.1613528952388946,0.0077641251329664,45.80360326041061,16.030398280529187,0.2826086956521766,0.0063940791419302,231.7016317016429,0.0190000000000054,75.0732421875,72.24976577382901,0.8595224543595256,28.67935709998553,64.7068282779521,100.0,-0.0,0.0143137254901972,0.1642710472279323,0.1094540976877798,0.0,0.0,0.8684863523573138,0.0,3.772514536945109,-5.023364485981314,-1
11:30,0.1093115031439222,0.0282974204899307,-0.0342973488259446,0.1218293729522119,0.1560584212306952,0.0064485621564913,0.0204991191318967,0.0273514267041818,0.0020134683482729,32.9299859019097,24.29437561596639,0.1315789473684624,0.0077208905959185,72.02216066484596,-0.0079999999999955,24.267578125,54.60715102405252,0.7966144925346599,19.221739000917385,64.56358287021577,76.92307692307524,-23.07692307692476,0.0420588235294019,0.0546373446250597,0.0136537411250752,0.0,0.013655605626097,0.9787703336090346,-0.0954719039825329,3.885973620763005,-4.919522326064389,-1
12:30,0.0300675360003211,0.0245746960004997,-0.0547927570917564,0.09722650121404,0.1519870114160348,-0.0084559483703527,-0.0028052750140609,0.0137787490386569,-0.0024093682816704,24.016077282627258,12.345597204061272,0.1621621621621726,0.0029737743215135,57.14285714284903,-0.004499999999993,5.937180313954473,54.50445611228782,0.1016703001294812,15.724529958528102,32.6022623652131,49.99999999999112,-50.00000000000888,0.0204901960784553,0.0,-0.0272888525037661,0.0,0.0,1.0063413289219598,-0.0681942171303834,3.9143383917174734,-4.893561786085163,1
13:30,0.056463183260567,0.0193164639652489,-0.0880784799550702,0.0158234313643543,0.1039394620738378,-0.0139927487462135,-0.0203549265872682,-0.0313590417378261,0.0004638258364548,24.725074848553497,34.75266351773843,0.0,-0.0028273119308852,-117.55233494367454,0.0034999999999882,76.86941007025018,41.366094645863946,0.4220235329003814,-18.41696406546758,51.98209198209151,28.57142857142567,-71.42857142857433,-0.0101960784313632,-0.0409276944065499,0.0,0.0,0.0,1.0063413289219598,-0.1362954886193383,3.9143383917174734,-4.893561786085163,-1
14:30,0.0688752384341676,0.0260452127230995,-0.1820999202370631,0.054238915363182,0.2364900248613522,-0.0428631863173598,-0.0593506606344194,-0.0395679258134889,-0.0089978087901063,36.41866575455106,23.85730512430471,-0.0277777777777108,-0.0072542073978105,-64.17112299462545,0.0330000000000012,0.0486547631568824,47.18206956323457,0.0,-13.098140189830112,37.4768089053872,0.0,-100.0,-0.0252941176470784,-0.1498229365295552,-0.0409053722388889,0.0,0.0,1.0614833195478302,-0.1498229365295552,3.971067933626432,-4.841640706126692,0
15:30,0.103128096319024,0.0276446135578009,-0.1625668524135948,0.0412638831634732,0.2039544369710497,-0.0163567726893132,-0.0271905935220256,-0.0397296823801996,0.000715934766524,22.964905630018556,32.54618152897084,-0.2702702702703211,-0.0050068525941253,-70.62706270627076,0.0455000000000183,48.4375,42.06130509890856,0.22798774759335,-22.53310023710401,51.371943371938535,15.384615384612864,-84.61538461538714,-0.031960784313739,-0.1364256480218203,-0.0409668168783301,0.0,0.0,0.9098428453267116,-0.2996458730591104,3.815061693376823,-4.984423676012465,-1
10:30,0.0739719083118572,0.0413423189502794,0.0136787875015029,0.301048468714664,0.2869181763611377,0.0524107292981071,0.0912971658364257,0.1320748839368492,0.0055270893085046,39.23506510026735,16.001333885863406,0.2758620689654943,0.0161189133824039,168.78643349234105,-0.0049999999999954,99.6826171875,67.17884584368029,1.0,36.24108445891712,68.58789574768079,94.44444444444927,-5.555555555550731,0.0742156862744991,0.2050861361772021,0.0546075085324317,0.0136444262518636,0.0,-0.0409165302782145,-0.054547933996989,4.327402135231326,-2.952860169491512,-1
11:30,0.1508846792422888,0.0467065044229462,-0.0851126847501096,0.1965753712090481,0.281531154864942,0.0522704933324706,0.0685580817607803,0.0531722279488766,0.0122902556156898,28.75354462409551,24.52729030217648,-0.0983606557376621,0.0047675391700205,60.41335453099929,0.0205000000000126,96.875,54.36068521807172,1.0,7.2461680054674975,46.15137223583099,66.66666666666441,-33.33333333333559,0.0110784313725531,-0.0274010138375065,0.0137061403508842,0.0137042620254969,0.0,-0.4773595199127037,-0.490931405972998,3.87188612099644,-3.376588983050844,1
12:30,0.0473259594433388,0.0200879352101757,-0.0627038434157087,0.1202961434542404,0.1829473050895193,-0.0019277252671511,0.0027819758310265,0.0181440544635958,-0.0027897804765233,41.81530515491473,30.168125318084275,0.1851851851850818,0.0021126346079192,34.25414364641587,-0.0390000000000014,3.076171875,56.26400170667571,0.3857458108283091,13.6311907043164,43.77532433737842,53.846153846150486,-46.15384615384952,0.0168627450980523,0.0820793433652562,0.0273448181569538,0.0,0.0,-0.2182214948172348,-0.2318287194872517,4.142348754448394,-3.124999999999999,-1
13:30,0.1570583851694314,0.0186715266495108,-0.1272014791339571,0.0987252257625845,0.2259588772077361,0.0120869162432164,0.0106243866921155,-0.0069650054743671,0.0041462919872483,28.025165931750983,41.543853987328575,-0.3703703703704989,-0.0004646918708701,-22.60426615729748,-0.0004999999999881,99.77755545302534,46.42613683240819,1.0,-10.489212489240192,68.4807256235887,57.14285714285134,-42.85714285714866,-0.0071568627451199,0.0136855070480431,0.0,0.0,0.0,-0.3273322422258523,-0.3409245874812491,4.028469750889677,-3.230932203389828,-1
14:30,0.0163360792438215,0.0235353128762452,-0.0151619614971062,0.2822429391228716,0.297008274318638,0.0468990730406062,0.0736567819629381,0.1138065062352947,0.0018282208036108,44.17843126091989,9.174778546181672,0.7575757575757823,0.0095866098425593,114.0642303433192,-0.0625,51.527045574463344,73.02750158784244,0.8079011537663862,40.93539940303771,61.53885796743134,100.0,-0.0,0.0533333333333416,0.2052545155993509,0.0546522749009512,0.0,0.0,-0.1227495908346825,-0.1363698349924919,4.241992882562283,-3.032309322033888,1
15:30,0.0877828692342208,0.0329205324736996,-0.1117077440521074,0.0708600096142689,0.1826050486790536,0.0144990545463294,0.0021376763526464,-0.0253792322488823,0.0016932565850502,16.937980485563404,31.723988953857766,0.0689655172414688,-0.0066346644097365,-37.73584905659618,0.0450000000000017,67.35941195034215,44.72236008074162,0.8390439014611147,-15.49965504019852,53.99817752034142,53.846153846150486,-46.15384615384952,-0.03480392156861,-0.0136724090784866,0.0,0.0,0.0,-0.2591380250954688,-0.2727396699850032,4.099644128113873,-3.164724576271187,-1
10:30,0.0644051172892831,0.0399350760765646,-0.2276091512540438,0.3103220610243998,0.537708834966697,-0.0103074072771116,-0.0119046959071415,0.02835911589848,-0.0102184471937815,30.201498637850943,27.27024641745704,0.4067796610169237,-0.0020328169489687,26.96420269640931,0.0294999999999987,0.390625,55.71842960416521,0.1299233232129761,7.92059681224994,46.97336561743018,59.99999999999659,-40.00000000000341,0.0064705882352882,0.0,0.0,0.0137684152554111,0.0,-0.055043346635484,-0.1649484536082536,2.180641530669664,-1.997031439751726,1
11:30,0.0238017150964497,0.0394668231597977,-0.0124369770340811,0.5280325756519852,0.539079816781884,0.0681347403210065,0.1353347729595809,0.2280798681010247,0.0053426365418328,59.06955907322558,9.281558233476217,0.5084745762712632,0.0275485755300127,157.2089113072673,-0.0330000000000154,97.265625,82.63369662844454,1.0,67.32620359353852,70.37374519110566,92.59259259259396,-7.407407407406043,0.1391176470587964,0.3163686382393452,0.0274310794129889,0.027423556835316,0.0,0.3577817531305973,0.0,2.602701181767035,-1.592227769531767,-1
