Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
12:30,0.1166940589497371,0.0118528525326827,-0.1831188196547097,0.0764249026032401,0.2596822548427395,0.0047733810877598,-0.008229282193882,-0.0272475754321307,0.0010562462242753,40.21868244088919,46.15199331023654,-0.1764705882352647,-0.0064133145291986,-77.56813417191198,-0.0009999999999976,78.31159003873326,44.837889068116574,0.3579010988448732,-18.43884602178036,40.196078431371085,37.49999999999889,-62.50000000000111,-0.0206862745097993,-0.0764331210191111,0.0255036980362101,0.0,0.0,-0.3303684879288502,-0.9095502779181392,4.004242906390872,1.239029426948882,1
14:30,0.1801545939328834,0.0152538242373247,-0.1041572028592299,0.1836639732585185,0.2877068029241365,0.0497826497637054,0.0591069557521895,0.0511412991759255,0.004558987583644,47.620938534107246,28.84195676577299,-0.5384615384615973,0.0017399189730058,23.36321651725996,-0.0144999999999981,90.4296875,56.34379914522797,1.0,4.433431400920782,46.886446886448496,62.50000000000111,-37.49999999999889,-0.0030392156862717,0.0510334268946239,0.0510334268946239,0.0,0.0,-0.3557814485387562,-0.93481556341586,3.977724741447892,1.213216313887452,-1
15:30,0.073040630276628,0.0151759757299447,-0.1337787225137688,0.0468450613781848,0.1807023294673352,-0.0387165233904396,-0.0494835644137082,-0.0578785978525212,-0.0032922750457001,32.50301043731756,51.25501568277832,-0.0434782608695262,-0.0018751691651791,-108.58585858583469,-0.0169999999999959,23.58723958333333,41.44830226394863,0.1912519878327072,-8.418041051859506,43.2160110421014,16.666666666674562,-83.33333333332544,-0.0064705882353024,-0.0512295081967111,0.0256344527044478,0.0,0.0,-0.8386277001270604,-1.4148559878726508,3.4738796075311646,0.7227671657201887,-1
10:30,0.0882231223458303,0.0271143662860215,-0.2468722636643172,0.1504479110120981,0.3975118237778121,-0.0776886345181785,-0.0838826817067091,-0.0420868722884089,-0.0065628892637514,37.75316071395677,32.25102537775616,0.2926829268292715,-0.0008043377187763,-39.455782312914366,-0.0090000000000074,0.3826977958675178,49.48319517057971,0.0,3.897963714501313,41.628957033321896,0.0,-100.0,-0.007941176470581,0.0,0.0,0.0,0.0,0.0,-0.2043422733077862,3.9095744680851032,1.8774445893089928,1
11:30,0.1039182124009542,0.020098884695475,-0.1828443665284238,0.0479637124358099,0.2309638417344581,-0.0549385813798324,-0.0725864007483056,-0.0765359398885612,-0.0051149070116795,32.646778326037555,35.95532517276815,0.0333333333333041,-0.0044897045696029,-81.65548098433351,0.0034999999999953,10.9375,41.30272788928578,0.0,-9.902449230763684,40.15873015873037,11.11111111110848,-88.88888888889151,-0.0170588235294104,-0.0255102040816457,-0.0255102040816457,0.0,0.0,0.3071410289224403,-0.1782985226693843,4.22872340425531,2.1903520208604856,1
12:30,0.0845609621643302,0.0141477343201745,-0.1750271086889444,0.0022179502823359,0.1773983392598315,-0.0459523006417904,-0.0664610998058435,-0.0460939268112636,-0.0056317063079291,52.30056685336428,26.197487163931743,-0.3157894736842145,-0.0083666766773777,-157.36040609135097,0.0159999999999982,1.5541272551978882,47.63232813184474,0.0,-9.28442925934012,35.33467815881174,0.0,-100.0,-0.0208823529411787,-0.101729399796539,-0.0254517688979333,0.0,0.0,0.5374968006142842,-0.1778907242693781,4.468085106382977,2.425032594524119,1
13:30,0.0339954367769051,0.0071253521289159,-0.0219303024178851,0.0575916714388834,0.0795077970723113,0.0063805515321083,0.0106940875518522,0.0133046645987078,0.0006453341871114,53.70380287950069,18.28798809867379,-0.1538461538461286,0.0014324465547889,74.07407407410038,-0.002999999999993,88.28125,54.334754912869855,1.0,10.867235929761575,33.68370759674767,79.99999999999147,-20.000000000008527,0.0064705882352953,0.0,0.0,0.0,0.0,0.5886869721013486,-0.1270648030495661,4.521276595744669,2.477183833116025,-1
14:30,0.2585067837387276,0.0146106374314034,-0.4063992377634592,0.1191228241452192,0.5262779981881068,0.0089088992863427,-0.0358536703247309,-0.1139636753239983,0.0018825637777712,24.36239392348807,58.97277424154092,-0.4799999999999613,-0.0214065392060609,-92.47311827956976,0.0335000000000036,88.1591796875,30.71091538013097,0.7183996482255106,-51.93659323836712,34.46153846153705,25.00000000000148,-74.99999999999852,-0.0543137254901822,-0.1787538304392062,0.0,0.0,0.0,0.0511901714870824,-0.6607369758576823,3.9627659574468135,1.929595827900918,0
15:30,0.1072082321025704,0.0162612162851736,0.0130679376775594,0.2714107451204286,0.2579758642725595,0.0553510631344563,0.0967238274283684,0.1401439312414976,0.0047635806437401,61.412679684080175,19.54736099272204,-0.0476190476189735,0.0158542592201093,213.1642512077249,-0.0345000000000013,87.97689491194467,71.15296325128436,1.0,42.67683550061985,66.57596371881849,90.90909090908622,-9.090909090913788,0.0467647058823601,0.2305918524212049,-0.0255558395093409,0.0,0.0,0.1279754287176789,-0.5844980940279644,4.04255319148935,2.007822685788777,1
12:30,0.1797353342484395,0.0180345560889817,-0.1253483179002919,0.1281854651520172,0.2535301865399494,0.0155054889113822,0.0124022162884748,-0.0113840295763856,0.0013074534644749,31.469380696920936,39.71698354757075,0.3703703703703157,-0.0002861488722345,3.4129692832686085,-0.0594999999999998,57.19497411948557,46.97468748767256,0.9927916762353376,-4.62874948371909,52.0757020757024,85.71428571428862,-14.285714285711386,0.0003921568627447,0.0,0.0,0.0,0.0,0.7860040567951377,-0.3009781790820102,5.830670926517565,8.075040783034254,1
13:30,0.0884093260631086,0.0095869224462338,-0.0667422543379391,0.147304625975403,0.2139606944084484,-0.0090496105454699,0.0004461039374327,0.0138440841290477,-0.0014494849297531,49.35942252369028,28.830013810469723,0.5999999999999431,0.00608465813016,58.72193436960952,-0.0139999999999957,6.25,53.582035065685,0.52000164754119,20.60129007134855,55.46798029556635,57.14285714285569,-42.85714285714431,0.0192156862745136,0.1004772670183349,0.0,0.0,0.0,1.0395537525355063,-0.1002757583354202,6.0969116080937145,8.346927678085917,1
14:30,0.0473165339270426,0.007328664819618,-0.0548904082062237,0.0524430326036521,0.1073347542521701,-0.0132767267882821,-0.0082730970843685,0.0059675379172371,-0.0003108548816838,56.29311403814696,43.70688596185304,7.105427357601003e-14,0.0027639611299194,-1.209921355100403,0.0095000000000027,46.93080357142857,54.69611222376184,0.0243535911391589,16.867903210540007,57.593984962408975,33.333333333349124,-66.66666666665088,0.0082352941176466,-0.0250438266967142,0.0,0.0,0.0,1.2170385395537628,-0.0500751126689935,6.283280085197015,8.53724850462208,-1
15:30,0.3765238172571053,0.020160213909372,-0.3601514049806059,0.1549354239842547,0.5156158920704033,0.0050282421923847,-0.0233617317555123,-0.111434981866296,0.0046845018168934,25.27040182539891,57.34622398841329,-0.3888888888888515,-0.0122921262348002,-64.41476826395069,-0.0410000000000039,94.482421875,34.543007655436384,0.941135375743393,-28.113075179875047,41.496598639454646,39.99999999999858,-60.00000000000142,-0.0263725490196122,-0.0504032258064594,0.0,0.0,0.0,0.5578093306288003,-0.701051577366052,5.5910543130990265,7.830342577487752,1
11:30,0.1578924668839904,0.0106805293370406,-0.0939661615848704,0.1423215683874829,0.2362306148349555,-0.0037609728263217,0.0043908481447735,0.0024165044603784,0.0005905489607119,37.98820091022851,44.01837779801884,0.0,0.0049084126695279,27.968036529683125,-0.0204999999999984,50.0,49.21907353071186,0.8142054244484709,10.750666469468555,42.66409266409327,83.33333333333728,-16.66666666666272,0.0171568627450895,0.101291466193971,0.0,0.0,0.0,-0.1515534225814657,-0.4031242126480136,3.1845471156356013,5.751738897806309,1
12:30,0.0575422438051515,0.0121239730735862,-0.0382739424599067,0.2075693614040855,0.2456353791418955,0.0203955914668246,0.0440629870131343,0.089118137867778,0.000505434878848,57.62637498331144,16.684540190053312,0.6999999999999929,0.0088934001749608,115.79539066891444,0.0234999999999985,37.66659052402129,65.99636111139404,0.0886291916827621,26.55220248144611,68.91625615763498,74.99999999999778,-25.00000000000222,0.028921568627453,0.126167045167795,0.0,0.0,0.0,0.2273301338721806,-0.0503778337531564,3.576089793787516,6.153023006955583,-1
13:30,0.0935488907376407,0.0103707714417139,-0.0885226862997881,0.0811006339314052,0.1696296152306307,0.000370642411464,-0.0002010000390395,0.0046115676902777,-0.0001056833199192,47.94863169161035,44.663627518585976,-0.2000000000000569,-0.0007914651868718,-9.661835748828388,0.028500000000001,98.35159108476888,51.81004834826377,0.216454682841245,4.961966621025981,43.8655462184867,24.99999999999556,-75.00000000000445,-0.004705882352944,-0.0504159314343411,0.0,0.0,0.0,0.1515534225814477,-0.1259445843828822,3.4977812581571297,6.072766185125725,1
15:00,0.0594848004868779,0.0068692891153241,-0.1025189148398564,0.0269693526016836,0.1295371998352456,-0.0373864862731981,-0.0380891029685443,-0.0398756181091782,-0.0014901256211075,37.32358830852882,55.537239750474285,0.2222222222222485,0.0026543100867974,-48.3091787439518,-0.0150000000000005,24.8046875,38.5133844730883,0.2147912782094542,0.6886558873440882,44.44444444444463,0.0,-100.0,0.0058823529411711,0.0,-0.0504159314343411,0.0,0.0,0.1515534225814477,-0.2264720684449003,3.4977812581571297,6.072766185125725,1
10:30,0.0461568692330906,0.0172328696290673,-0.0674022018038579,0.3050918344950152,0.3720518719349617,0.0334325118852057,0.0597631239785405,0.0998873638802239,0.0015756952074711,47.7698605648078,41.33071650225977,0.190476190476213,0.0086124982484913,113.43283582089484,-0.0030000000000001,87.5,62.91099771974103,0.7331946152101653,27.19148882281301,60.21454735740495,100.0,-0.0,0.0283333333333288,0.1260716086737374,0.0,0.0,0.0,-0.0754906894816334,-0.3763171098845925,1.6380854875863846,3.9800995024875694,1
11:30,0.0901607115870091,0.0110428715781455,-0.0617779001814444,0.082014147475266,0.1437775000714768,0.0226589133447016,0.0220193626935548,0.0055715104936028,0.0029402210467291,41.729814179535175,51.54759852216719,-0.1428571428572299,-0.0023090378524614,22.68244575936377,0.0139999999999957,87.5,49.156468247221575,0.8779866901814191,0.5040841163148199,52.17687074830173,60.00000000000568,-39.99999999999432,-0.0037254901960679,-0.0503018108651811,0.0,0.0,0.0,0.0,-0.3010536879076704,1.7148707448169993,4.058654097931407,0
14:00,0.028551163321902,0.0104156818391378,-0.1085143149806277,0.189595514822902,0.2979890232657986,-0.0098361059859603,-0.0022425381353406,0.0199906298961353,-0.0019593234189364,47.295657502361415,38.77192427546759,0.1538461538462,0.0034953475321823,47.91812049314292,-0.0039999999999977,1.5625,55.25909807161669,0.2055876235717862,16.874782043657465,40.27149321267024,60.00000000000568,-39.99999999999432,0.0162745098039209,0.0251952632905142,0.0,0.0,0.0,-0.1006542526421719,-0.4014049172102273,1.6124904018428527,3.953914637339631,1
14:30,0.0533531273531099,0.0084452204029417,-0.0502891626855027,0.0704899048387146,0.1207668696222479,0.0097464191503563,0.0166875981980841,0.0250488172434984,0.001608555992776,51.62162404802631,38.66465853418958,0.1538461538461369,0.0022544664412246,23.95209580840999,-0.0059999999999931,94.04296875,57.45631750800239,0.5135970010849727,10.3522258913309,66.24175824176079,75.00000000000445,-24.99999999999556,0.0092156862745085,0.0,0.0,0.0,0.0,0.0251635631605385,-0.2759658805820357,1.7404658305605316,4.0848389630793465,-1
15:30,0.0577808338333413,0.0085136452758343,-0.076525760234561,0.0363561311905248,0.1129045680981753,-0.0059116607858989,-0.0108949882606873,-0.0070516261946165,-0.0007063387139403,50.59210257958918,41.302235977547554,-0.5,-0.0027336236334436,-66.06606606603863,0.0020000000000024,34.959371833861525,49.90627641821051,0.2476637292727164,-7.849833688343832,30.017006802720367,24.99999999999556,-75.00000000000445,-0.006764705882361,-0.0251445813427335,0.0,0.0,0.0,0.050327126321077,-0.2508780732564009,1.7660609163040637,4.111023828227286,1
10:00,0.4994313325322506,0.035242840769212,-0.6162912177937144,0.102095557416724,0.7202384927474745,-0.0446348240606944,-0.1129711580891524,-0.2519959117937479,0.002421375982029,15.13278633807882,50.97646822859897,-0.4745762711864277,-0.0284499268238899,-114.04011461317936,0.0184999999999959,90.83692590268764,29.371032709583645,0.6732360375625879,-38.87728620372608,38.77374513387223,18.18181818181789,-81.81818181818211,-0.0729411764705929,-0.2545824847250545,-0.0510204081632732,0.0,0.0255297421495992,-0.8101265822784818,-0.9355246523388052,-0.3307046553040004,2.59230164964651,1
10:30,0.1124748186275989,0.0218363605014156,-0.1595582044955144,0.0757082701082047,0.2353651513662147,-0.0173549440542039,-0.0315126492632283,-0.0317601358843566,-0.0035334468290887,31.88846674580075,41.12294997980629,-0.2000000000000095,-0.0051468641009611,-67.9611650485384,-0.0564999999999997,3.125,47.209037526613066,0.3762286849640228,-10.812399836188748,32.83168808592528,36.36363636363578,-63.63636363636422,-0.014215686274511,-0.0254971953085109,0.0,0.0,0.0,-0.7341772151898712,-0.8596713021491689,-0.2543881963876912,2.6708562450903464,-1
11:30,0.0334497634399049,0.0125909599392536,-0.033496250179953,0.1128172386985565,0.1462554832309788,0.0155706891055688,0.0218491754179765,0.0376165664200135,-0.0005549924037755,38.43831558247125,33.86876451051496,0.0,0.0018387117798369,73.43234323432178,-0.0145000000000052,51.513671875,58.06275281693791,0.7265948837239806,13.35115426803602,42.67399267399345,80.00000000000284,-19.99999999999716,0.0058823529411711,0.1022756328304759,0.0,0.0,0.0,-0.8860759493670923,-1.0113780025284411,-0.4070211142203095,2.513747054202673,1
13:00,0.0441270860397876,0.0143781519781127,-0.0974994460352032,0.1436840075715274,0.2411277717046785,-0.0139400347301944,-0.0097970940165909,0.0153400474526301,-0.0030670867604259,39.723758646854165,41.56027881625518,-3.3750779948604765e-14,0.0027784957394637,26.45502645500542,-0.0109999999999956,8.751937799592307,53.89230821279131,0.0,10.820411235552168,52.38095238095229,62.499999999997776,-37.500000000002224,0.0034313725490164,0.0510073960724203,0.0,0.0,0.0,-0.6835443037974762,-0.8091024020227569,-0.2035105571101638,2.7232259753862245,-1
13:30,0.0749572790762293,0.0114916629612749,-0.077280197704267,0.2053116516599027,0.282411061869848,0.0020446801494662,0.0132333195244116,0.0318250121477902,-0.0018164912765505,39.00223790084743,42.25047593828097,-0.0588235294117056,0.0060691497695527,51.82072829131981,-0.0049999999999954,5.95703125,56.100059484248256,0.4777771072993348,19.31800124887965,62.224303211019965,57.14285714286584,-42.85714285713416,0.0124509803921526,0.0765892264488157,0.0510464522715751,0.0,0.0,-0.7594936708860687,-0.8849557522123751,-0.2798270160264549,2.644671379942407,-1
15:30,0.0548979851305749,0.0087029565450159,-0.0650532730238311,0.0727957823351312,0.13784371907757,0.0010393194706052,0.0030993927981664,0.0084309328533571,-5.324419392967075e-05,48.74271079891314,33.9880871178745,0.4999999999997869,0.0006426679514673,19.04761904762319,0.0015,23.4375,52.21070253509478,0.6668790194882446,4.211141239062442,49.75369458128085,74.99999999998667,-25.000000000013323,-0.0002941176470585,-0.0254841997961394,0.0,0.0,0.0,-0.6835443037974762,-0.8091024020227569,-0.2035105571101638,2.7232259753862245,1
10:30,0.1376845570138335,0.0194824858449467,-0.1771314496907207,0.0421904562607309,0.2194699834394186,-0.0305727431971243,-0.0413901032490877,-0.0396599097149795,-0.0020102031700631,31.360000008195023,56.68246902027517,-0.1999999999999545,-0.0040977137989548,-93.57798165138064,0.0035000000000025,26.965457391053263,45.96653890788575,0.0,-8.974946040912078,51.699248120298776,12.49999999999778,-87.50000000000222,-0.0118627450980355,-0.1529051987767642,0.0,0.0,0.0,0.3072196620583652,-0.279969457877321,-0.4320203303684922,1.0835913312693544,-1
11:30,0.1084065940621619,0.0140981586060321,-0.0598193199297549,0.0957615262159364,0.1555528915751043,0.0237748495424,0.0234079521529937,0.0125249583893967,0.0015744207335576,31.085822126149196,33.773297575282335,0.2352941176470194,-0.0007356696930224,-36.34751773048939,0.007000000000005,53.007116931448834,51.00327978908648,1.0,0.2475613479121359,61.024409763909645,80.00000000000568,-19.99999999999432,-0.0057843137254849,0.0,0.1024327784891325,0.0,0.0,0.0768049155145958,-0.5090353779587573,-0.6607369758576823,0.8513931888545032,1
12:30,0.0567355810476534,0.0060491031379385,-0.0483012526891442,0.0534669475833198,0.1017655718229902,-0.0086956221620113,-0.003680708124435,-1.98153422600497e-05,0.000107559293745,42.44443459141496,35.57133274561315,0.4444444444444444,0.0030226690779754,10.3473762010659,-0.0189999999999912,49.98752720253981,50.15586266324468,0.6961974404040278,12.091844971801692,51.21136173767756,66.66666666666667,-33.333333333333336,0.0088235294117708,0.0255754475703273,0.0,0.0,0.0,0.1280081925243142,-0.4581318401628906,-0.6099110546378703,0.9029927760577952,0
14:00,0.0327537620279102,0.0100636523362157,-0.0050207571936738,0.3121931831822044,0.316727490617527,0.0285329513711046,0.0768467988610798,0.1260604321851971,0.0035233903904656,73.61229364931839,11.0648109229078,0.2666666666666162,0.0215441273751599,156.0191221208195,-0.0200000000000031,50.0,78.8449735681597,0.7651827008358655,71.05309209745258,70.99567099567153,79.99999999999716,-20.00000000000284,0.0564705882352924,0.2045512656609519,0.0,0.0,0.0,0.3328213005632244,-0.2545176889793876,-0.4066073697585862,1.1093911248710004,0
14:30,0.0403219519325349,0.0078961471473086,-0.048977459038444,0.0949982762464324,0.1439426135013545,-0.0125805644822441,-0.001758241881755,0.0132882789911007,-0.0006815150377135,44.24955619833995,27.934004975787573,0.0769230769230726,0.006385862468297,87.9629629629885,-0.0110000000000027,12.5,54.51297808416075,0.6747337477412919,23.15369414601792,61.86813186813226,66.66666666667061,-33.333333333329385,0.0177450980392208,0.1021189685984149,-0.0254971953085109,0.0,0.0,0.384024577572961,-0.2036141511835029,-0.3557814485387562,1.1609907120743108,1
10:30,0.0846261031538171,0.0164750088191038,-0.0579056281425572,0.0780401134496189,0.1359320569821558,-0.0082387762188802,0.0006912749131868,0.0090864854348517,0.0006556229559558,40.652874738259264,41.35915471730726,-0.1599999999999681,0.0049405265864933,26.143790849654987,-0.0060000000000073,47.57663085499933,52.07819785532506,0.6690193552756691,12.50946399619624,52.190476190475366,66.66666666667061,-33.333333333329385,0.0155882352941176,0.0,0.0,0.0,0.0,0.7317688619732504,-0.0750938673341705,2.175582288200669,2.9662109878772207,-1
11:30,0.045464106705535,0.0088521867804048,-0.0587837153005999,0.0337355650367922,0.0925308689729425,0.0024785003769649,-0.0039446908595197,-0.0106961631702182,-0.0004146403305074,39.83356893122165,39.47149270675077,0.2307692307691929,-0.0033955447591941,-43.83975812545225,0.0049999999999954,75.72360314816677,46.698585105634,0.5503874057271799,-14.715874850367593,41.915227629516416,50.00000000000888,-49.99999999999112,-0.0099019607843118,0.0,0.0,0.0,0.0,0.5551349987383267,-0.2503128911138959,1.9964166879959075,2.7856590147020848,0
12:30,0.0906773671566961,0.0098834610567228,-0.2598553520973233,-0.0469053066398187,0.2132771706843682,-0.0700439270714427,-0.1086785599151002,-0.1399623282014979,-0.0057619412220541,23.093765407582527,61.00105203061794,-0.7142857142858448,-0.0133582877564128,-310.33040568798265,0.0090000000000003,8.496216487625757,23.30506824145101,0.0,-46.8883656428046,21.05751391465468,0.0,-100.0,-0.0371568627450926,-0.1761006289308183,0.0,0.0,0.0,0.126167045167795,-0.6758448060075172,1.56130023035577,2.347175651276751,1
13:30,0.0512068355114949,0.0078791789326651,-0.1271080264186697,0.041644814851579,0.1688249828964041,-0.0415674612029542,-0.0521857070304604,-0.0508260042706194,-0.0037365944544721,35.25276828211686,43.321893544278765,-0.0833333333333186,-0.0031366530034208,-52.03252032520292,-0.0069999999999978,3.089572991367709,37.41692204602811,0.0723916168137586,-13.185233535293705,29.653679653679728,0.0,-100.0,-0.0033333333333303,0.0,-0.0503524672708862,0.0,0.0,0.1766338632349237,-0.6257822277847309,1.6124904018428527,2.398761929326798,1
14:30,0.0703219047785042,0.0038279921440439,-0.0060384714713229,0.1145641880474887,0.1205372525602705,0.0138889786824308,0.0293737328705446,0.0335122205124121,0.0019661014228621,58.82920698464567,29.40770929668286,1.3333333333334911,0.0071631009735527,146.1187214612112,-0.0084999999999979,100.0,64.91614152654975,1.0,47.1710240876266,92.2077922077923,100.0,-0.0,0.0206862745098064,0.0756811301715467,0.0,0.0,0.0,0.1009336361342395,-0.7008760951189014,1.535705144612238,2.3213825122517373,1
15:30,0.0760874631120761,0.0084208834282257,-0.1560731892797958,0.0076656926238269,0.1638604725162578,-0.0217434748033384,-0.0392364892870743,-0.053361275774398,-0.0010401568589652,21.183486570803904,37.652821928856056,-0.9230769230769988,-0.0077274549397329,-140.60031595579932,0.0105000000000003,49.97390725872354,36.11992697990167,0.0,-35.14445083202843,37.774725274727736,0.0,-100.0,-0.0244117647058814,-0.0755287009063472,0.0,0.0,0.0,0.1514004542013504,-0.6508135168961329,1.5868953160993022,2.3729687903017656,-1
10:30,0.0868523968506011,0.0265535223988385,-0.0500266582231105,0.1946606581737741,0.2445104937431848,0.0256853993937439,0.0461446922149207,0.0462481729694421,0.0041410044301006,33.72459901639715,37.73322473125342,0.200000000000017,0.0076136126973913,117.575757575778,-0.0015,93.85964903689816,53.88758943815352,0.8278029575898866,12.763508990154785,59.64880952381104,71.42857142857723,-28.57142857142277,0.0153921568627382,0.0253100480891043,-0.0252972426005515,0.0,0.0,-0.4534005037783368,-0.4534005037783368,0.2028397565923058,0.9966777408637888,1
11:30,0.2659900896471271,0.0158178282679945,-0.2948463389675153,0.1468306740893822,0.4420041307333445,0.0216910240317858,-0.0011954478412195,-0.0581515381342254,0.0029171891066353,20.42958687339676,46.078292443271664,-0.269230769230723,-0.0104256494326358,-64.20642064207023,-0.0094999999999956,61.49476495893678,38.74954790760556,1.0,-31.83742850244081,55.89965589965652,50.0,-50.0,-0.0358823529411722,-0.0252652854977211,0.0505689001264301,0.0,0.0,-0.3274559193954724,-0.3525560312263927,0.3296146044624811,1.124456938410421,0
