Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Short Term %,Week %,Month %,Label
10:30,0.2518701430952037,0.0250027448731784,-0.3694615209708255,0.0937036203859282,0.4638046303124363,-0.0144127797483954,-0.0457135379462785,-0.0867007912117922,0.0009012976536281,29.13735534433587,43.451455425030126,-0.374999999999986,-0.0146301221978988,-82.32866297381752,-0.008500000000005,87.5,38.44059537226857,0.1445995901455186,-30.63451663316929,31.141774891773505,13.333333333335544,-86.66666666666445,-0.0508823529411728,-0.2019386106623615,-0.0202306291725632,0.0202306291725632,0.0,0.3655564581640936,-0.3227107704719576,-0.0808734330772324,1.6454134101193014,5.216095380029812,1
12:30,0.0761273120401594,0.0138083357623922,-0.1578554453590651,0.0501431934788014,0.2081107192088985,-0.0357008365969362,-0.0506034220079563,-0.0621119372926976,-0.0032495909627468,38.10375022648464,54.71909380492868,0.0,-0.0054774206260821,-82.79569892471045,0.0335000000000036,6.137662141774419,37.44166866392887,0.0,-25.93182998167325,37.973137973137625,0.0,-100.0,-0.0176470588235275,-0.1424211597151582,0.0,0.0,0.0,-0.3249390739236468,-1.008471157724889,-0.1627339300244066,0.9461127108185948,4.492229082393016,-1
13:30,0.2123779649628334,0.022455997733452,-0.2478117644859445,0.144191018592448,0.3922059864626984,0.0178609243942612,0.0068419030067108,-0.0312455882668051,0.0051625115432477,20.75889655087124,40.44632843176403,-0.6000000000000427,-0.0056212413325501,-40.59040590405379,0.0445000000000064,100.0,44.66025419539117,0.8010466686560479,-13.32034970461342,56.20583717358033,46.6666666666673,-53.3333333333327,-0.0257843137254951,-0.1431492842535793,0.0,0.0,0.0,-0.8326563769293333,-1.5127067365873337,-0.0818498056067099,0.431921020156316,3.959974451777729,1
14:30,0.0618725384029722,0.0186071660926794,0.0300013462697604,0.2752800188540646,0.2449048481524571,0.0664835321186741,0.106527074663841,0.1363779531415996,0.0063142081728548,46.33719702033742,28.176412158190107,0.4799999999999897,0.0159003566038796,204.86111111114937,-0.0054999999999978,98.4375,68.27058397291457,1.0,39.99732933893786,74.20870234886402,100.0,-0.0,0.0449019607843155,0.1637666325486147,0.0408914332447416,0.0,0.0,-0.6295694557270558,-1.3110125050423531,0.1432664756446997,0.6375976964212305,4.172876304023847,-1
15:30,0.1734778714217301,0.0200478759784779,-0.1761187399757846,0.1335217469885562,0.3097064497816881,0.015280449911886,0.0157963961700447,-0.0202634661457883,0.0061924185001378,25.057421915079413,49.77647375710676,-0.2222222222221695,-0.0006583046058362,-10.695187165766017,0.0094999999999956,97.05797428538006,43.42797003025765,0.846778565300613,-8.746358928465702,50.1908691563874,71.42857142857723,-28.57142857142277,0.000490196078438,-0.0410172272354307,-0.0410172272354307,0.0,0.0,-1.0154346060113728,-1.6942315449778065,-0.2660118682218036,0.2468120115179032,3.7683627847562335,-1
10:30,0.0772556652661549,0.0255179015537291,-0.0517473329371717,0.4942375655969459,0.5447796002737504,0.0580769326100689,0.1057099096204733,0.1613656885561541,0.0017028366530386,51.08975077124971,26.008420433984718,0.1562499999999688,0.0195065022325627,119.31818181817336,-0.0225000000000008,53.33038387972182,67.1608483903191,0.9207390225049716,38.09839757763751,61.89253098499528,100.0,-0.0,0.0664705882352905,0.2873563218390816,0.0204708290685732,0.0,0.0,0.1434720229555242,-0.1838610827374941,0.1229508196721358,-0.346726493983279,4.179104477611943,-1
12:30,0.1347208387873532,0.0215266617737336,-0.058095745889152,0.2399603847833866,0.2977853475490387,0.0199707886541689,0.0482584673012321,0.0567250169677628,0.0033324818907291,33.98193461436198,39.02676708255333,-0.1379310344827594,0.0140359065760818,82.03991130820822,-0.0559999999999973,99.90234375,56.21746563619814,1.0,27.957742353970826,74.57294806754494,100.0,-0.0,0.0432352941176432,0.2063983488131977,0.0618301731244724,0.0,0.0,-0.4919040787046567,-0.8171603677221772,-0.1234313927175525,-0.9789924535998448,3.518123667377396,1
13:30,0.1874769676541695,0.0248803677576692,-0.1179868042879707,0.244600021412463,0.3623574295009434,0.035186634132397,0.0337898007671675,0.0207315728796799,0.0006958354851318,37.74399092760382,38.69156135169308,0.6842105263158239,-0.0024972771045892,43.117744610267216,0.0104999999999932,51.953125,50.623585276051664,0.8727585314528197,-1.816075733030269,53.07446698939144,76.92307692307651,-23.076923076923496,0.0079411764705881,0.1653575857792441,0.0619450753665107,0.0,0.0,-0.6763681082188938,-1.0010214504596568,-0.144240675870596,-1.1625535386498067,3.3262260127931818,1
14:30,0.0435761268375128,0.0179601070929248,-0.0971426310511349,0.27671886937219,0.3735261183470876,0.0052397401404835,0.0290198175635797,0.0686020901707335,0.0003239364575689,50.54348613621574,31.17165663847532,0.1999999999999943,0.0096714278012937,81.19658119658307,0.0234999999999985,46.54953753147717,62.46496834949928,0.4016502255400853,31.888747325677908,65.51280937907083,79.99999999999716,-20.00000000000284,0.0436274509803951,0.0411015207562744,-0.0205380981721051,0.0,0.0,-0.2254560360729646,-0.5515832482124681,0.2264772493308615,-0.7138486640832172,3.7953091684435,-1
15:30,0.0979322322744501,0.0248452004176233,-0.214710145948532,0.1127138978910504,0.3275911091597389,-0.0703330327714906,-0.0800453238702739,-0.0656715968747719,-0.007983381573773,28.25938518483993,34.92599471419618,0.1794871794871734,-0.0006330431603895,-41.49797570850046,-0.0150000000000005,1.5565784618639618,43.89129181933997,0.2345505631217683,-2.3497887294015403,42.83020900668192,33.33333333333491,-66.6666666666651,0.0053921568627472,0.0205212394828752,-0.0410172272354307,0.0,0.0205212394828752,-0.1024800163967968,-0.4290091930541385,-0.0205128205128164,-0.591474607383233,3.923240938166319,-1
10:30,0.2255650138567612,0.0278985022147383,-0.3670588742852068,0.0324084666706556,0.4001368707904206,-0.0359628103446267,-0.0841521880291352,-0.1290905397786645,-0.0041054824312913,19.21877305955801,43.63468051897668,-0.3823529411765242,-0.0214775457508095,-143.52256186318112,0.0685000000000002,12.1033035280853,35.21830358807706,0.0741013335404433,-40.31642320618022,32.56302521008244,9.999999999998224,-90.00000000000178,-0.0712745098039207,-0.3492193919474151,0.0,0.0,0.0,0.0412456176531161,-0.3492193919474151,-0.2262443438914015,-1.1009174311926588,4.457364341085272,1
11:30,0.0635369732872426,0.0198018071447574,-0.0176549033977885,0.3876955455862005,0.404601853335794,0.0417166029579469,0.089892877479796,0.1358083012797014,0.0038676500485901,55.71367610593818,26.59388828366177,0.6538461538461559,0.0214641923275037,146.8926553672247,-0.0005000000000023,99.70703125,70.0910176254256,1.0,55.78714820938144,77.86213786213973,92.30769230769356,-7.692307692306431,0.0799999999999983,0.1649824706124938,0.0205930807248723,0.0,0.0,0.1649824706124938,-0.2259654889071475,0.1856435643564427,-0.9785932721712476,4.586563307493545,-1
12:30,0.1824336037091224,0.020026340105518,-0.1820270286316614,0.1307806634131,0.312887863873484,0.0174015677845213,0.015996931655251,-0.0117378107992345,0.0046245660191029,33.64314902020691,49.85282057798157,-0.0416666666666913,-0.001613849015663,-18.741633199474325,-0.0125000000000028,97.66755935878231,45.6099222052047,0.9189488800942396,-11.9199762865959,48.287057769820194,50.00000000000355,-49.99999999999645,-0.0109803921568598,-0.0827300930713529,-0.0206953642384064,0.0,0.0,-0.3712105588781186,-0.7600657354149496,-0.2271788517141665,-1.5086646279306726,4.026701119724386,-1
13:30,0.1984864235170011,0.0228658487414038,-0.1896695454780483,0.136374325725187,0.3261307772604467,0.0223403255128098,0.0155082671413871,-0.0139551069912177,0.0051830245288071,37.93417270938754,50.0080590652268,-0.1212121212120951,-0.0052982245855817,-26.41369047619383,0.036999999999999,93.70111378928094,46.875429592346464,0.5480039108400883,-12.5240311965755,49.62277991250595,43.74999999999917,-56.25000000000083,-0.0133333333333354,-0.1447477253928872,0.0,0.0,0.0,-0.4124561765312494,-0.8011503697617103,-0.1034340091022016,-1.5494393476044814,3.983634797588289,-1
14:30,0.0518375141463007,0.0243004903141881,-0.1015500127303071,0.3134636878615045,0.4145744306357545,-0.0103893505013888,0.0278753817720061,0.1098886535484148,-0.0024028811526365,55.64712436486281,13.28445021433668,0.3333333333333661,0.0175947020457316,98.46582984656511,0.0110000000000098,23.47550449791327,65.96920412865603,0.1187578159737777,37.84710553354425,63.76050420167902,66.66666666666865,-33.33333333333136,0.0621568627450912,0.1241721854304682,-0.0413223140495785,0.0,0.0,-0.2268508970921827,-0.6162695152013089,0.5194265530853938,-1.3659531090723642,4.1774332472007,1
15:30,0.0296380956400702,0.0236106713443658,-0.1572512722037072,0.2135783536889965,0.3707252165452988,-0.0475874445814882,-0.0333255325951434,0.0172439904604641,-0.005531360704815,40.3358944029244,31.768592958493095,0.5624999999999764,0.0084640444313243,27.82608695651974,-0.0264999999999986,2.9541015625,55.6743738014783,0.0,25.992779722071653,44.47317388493351,49.99999999999645,-50.00000000000355,0.0327450980392072,0.0206058108386524,0.0,0.0,0.0,0.103114044132805,-0.2875924404272814,0.2478314745972685,-1.039755351681953,4.521963824289409,1
10:30,0.0947204240006353,0.0147391254417984,-0.0994597575062131,0.0750399898854588,0.1745210562098597,0.015525314437812,0.0097570285518798,-0.0039614563251968,0.0019860292988528,42.65080964519854,40.92622545117329,-0.2857142857142857,-0.004074668094487,-23.831347387677948,-0.0259999999999962,76.47429842839117,48.65256099218423,0.6548097705579344,-6.680875244801452,39.4526901669767,50.0,-50.0,-0.0165686274509795,0.0,0.0,0.0,0.0,0.3493629264282814,-0.1022913256955897,0.0,-0.7722007722007774,4.315317239905994,1
11:30,0.1684428305720454,0.0123198547684047,-0.2520887127791846,0.0969542527370183,0.3493139186469755,0.0029068389726447,-0.0134674795334613,-0.0500443291763444,0.0030866445924003,33.068367283731945,51.95678468782206,-0.6000000000000426,-0.0079615210866983,-65.56016597510774,0.0319999999999964,93.75,36.159424583139455,0.5717156301392378,-32.61706128306819,38.46662989519905,27.272727272726687,-72.72727272727332,-0.0298039215686287,-0.1433544951873853,0.0,0.0,0.0,0.2055076037813428,-0.265903047658013,-0.1433544951873853,-0.9144482828693412,4.165776543473608,-1
13:00,0.0244723302484575,0.0084905166850163,-0.0161070740492554,0.0611921357661532,0.0772817885443781,0.019799855309842,0.0217228014161949,0.0334683032193316,1.4596520376370868e-05,63.98597640803092,33.24601397934044,0.0,-0.0003886759171277,100.45662100462532,0.0110000000000027,55.96513453990039,61.95376431369789,0.3137815272449616,8.394708613979265,52.85149632975722,100.0,-0.0,-0.0045098039215716,0.0,0.0,0.0,0.0,0.3699136868064259,-0.1022704029453818,0.1640689089417666,-0.751879699248115,4.336680196539203,1
14:30,0.069034450049295,0.0119467810268016,-0.1494535503367172,-0.0036654920061759,0.1458997584870292,-0.0289701968120324,-0.0465688493710053,-0.0547684491175722,-0.0028077977129607,40.98007637248779,46.304039097093714,-0.3888888888888756,-0.0070247955297991,-170.37037037036615,0.0025000000000048,4.717347977170113,40.08283564493794,0.0,-24.293088503862243,30.952380952380956,0.0,-100.0,-0.0261764705882399,-0.0408747189863133,0.0,0.0,0.0,0.5137690094533498,-0.1225239942822182,0.0204498977505071,-0.6096321885795657,4.486220892971575,0
15:30,0.0956920594899115,0.0101397535156175,-0.1031802222031527,0.0624175677935719,0.1656315479044574,0.0071159408837383,-0.0003073204110337,-0.0127606506048117,0.0001591910125666,36.10828499092765,45.213706152270646,-0.3124999999999751,-0.0033299487947906,-56.448731689849176,-0.0300000000000011,56.0546875,45.94765968771558,0.74468259991337,-16.364930596624415,37.151067323483645,40.00000000000284,-59.99999999999716,-0.0139215686274525,-0.0204498977505071,0.0204582651391121,0.0,0.0,0.4726674886970899,-0.1633653257096146,-0.0408914332447271,-0.6502743344848614,4.443494979705188,1
10:30,0.0585598112465836,0.0118022201945988,-0.1328276614719291,0.1962307227647323,0.3289541007515991,-0.0028793064393834,-0.001993234068967,0.0167608387260004,-0.0024524435172349,40.40785842601517,35.66547053676997,0.37499999999995,-0.0008141567658873,30.391205948933937,0.035500000000006,0.0,56.643524126542026,0.1364520480738686,12.923060930600473,39.68253968253766,50.0,-50.0,0.0041176470588339,0.0202757502027534,0.0,0.0,0.0,0.4479739360618995,-0.0810208628721878,0.1014610389610331,0.1421031262687785,4.57918168327326,-1
11:30,0.2010059780980798,0.0090880031075389,-0.2990698498418159,0.078438684615205,0.377925445113642,-0.0082827464498027,-0.0374547367141154,-0.0934054751644684,0.0017375565732243,11.643744371133597,73.98630451170705,-0.642857142857248,-0.0129074153462061,-96.26436781610948,0.0054999999999978,93.33082319955508,19.634048814071207,1.2722728422996902e-15,-64.9157386029852,24.34904996480997,9.999999999997868,-90.00000000000213,-0.0434313725490156,-0.1218274111675173,0.0,0.0,0.0,0.1628996131134154,-0.3645938829248525,-0.2838029596594376,-0.1421031262687785,4.28238287046851,1
13:30,0.1152251414176906,0.0154157211642089,-0.1367145046107682,0.0697267863191802,0.2065104592522918,-0.0098780042396367,-0.0119273325428332,-0.0275107379849184,0.001050087579691,26.501855548149827,45.54972097961658,-0.2500000000000295,0.000705647645963,-31.01957793032137,0.0035000000000025,24.211535106234656,42.51543966462805,0.6349209926063814,-8.97540922131629,45.34104107275063,57.14285714286584,-42.85714285713416,0.0068627450980471,-0.0407249032783466,-0.0407249032783466,0.0,0.0,-0.0407249032783466,-0.567146040105315,-0.1423921887713449,-0.3451075923670211,4.07038371846513,1
15:30,0.0076759641147323,0.0089414350092714,-0.0516996714443576,0.1819798371828982,0.2335273886927389,0.0053353620218912,0.0218720356490234,0.052459095939637,-0.0008795465361767,47.487494063656506,32.643658377119074,0.3846153846152584,0.0070911712564502,89.99081726353674,0.0019999999999953,11.1328125,72.35109644139308,0.9033465832341072,49.93666285057067,79.1208791208717,79.99999999999147,-20.000000000008527,0.0269607843137222,0.0406173842404468,0.0,0.0,0.0,0.3054367745876574,-0.2228073728985202,0.1219512195121853,0.0,4.430782276870884,-1
10:30,0.300836717476411,0.0377448545127169,-0.3244572010952974,0.0808305221730089,0.4057820198976766,0.0013760798515722,-0.0448821929903785,-0.1342018270321291,0.0005570504182195,23.24877567848232,50.0163346566063,-0.3265306122448752,-0.0203439335104344,-100.49423393738064,-0.0399999999999991,52.38086806990404,36.02573841760938,0.8836095873023108,-30.943006975041737,38.936850745845234,38.88888888888911,-61.111111111110894,-0.077745098039216,-0.101874490627541,0.0,0.0,0.0,-0.9494949494949472,-0.9494949494949472,-0.5879967558799658,-1.2089462018940185,3.548046462513199,1
11:30,0.2333696839791214,0.0171063057388991,-0.3805691285328117,0.0904465534954683,0.4716999360287081,0.0027958977854921,-0.0424134576819407,-0.1125738001973043,0.0014139102933316,28.52054676004993,53.34836626124421,-1.047619047619038,-0.0214967282181632,-92.45122985581436,0.028500000000001,75.0244140625,30.228657598867088,0.2866637375657677,-54.76130896355497,37.056689342401626,12.500000000001664,-87.49999999999834,-0.0768627450980332,-0.2644426362896572,0.0,0.0,0.0,-0.9494949494949472,-0.9494949494949472,-0.2847264592231047,-1.2089462018940185,3.548046462513199,-1
12:30,0.0879302209446725,0.0166779027137602,-0.0204125590128186,0.1904434831806773,0.2106769342243608,0.0237158552424793,0.0473827703866885,0.0682599359523326,0.0022823953531913,48.91866374899226,26.660998348174783,0.21739130434781,0.0106606021787009,145.40466392311995,-0.018500000000003,99.9755859375,62.27067741172598,0.9510660043721468,32.77058426479319,61.95859213250658,90.90909090909268,-9.09090909090733,0.0423529411764675,0.1843129223837874,-0.0204373594931494,0.0,0.0,-1.1717171717171684,-1.1717171717171684,0.1227998362668896,-1.4305863389079203,3.315733896515312,-1
13:30,0.2243671041941942,0.0192413545018075,-0.1693339565935649,0.2172134686323422,0.3864549088636003,0.0515852242499899,0.0586778475145723,0.0331619230343777,0.0076578160921516,35.93278059576976,40.33324126334343,-0.2333333333333546,0.001452907468453,18.326693227100048,0.0015,99.6337890625,52.17059365720015,0.8611023705404215,-1.7641274530946247,70.95238095237754,60.00000000000284,-39.99999999999716,-0.0027450980392131,-0.1023331968890649,0.0,0.0,0.0,-1.3939393939393894,-1.3939393939393894,-0.0614250614250637,-1.652226475921822,3.0834213305174254,-1
14:30,0.1763614751429575,0.0264503905774218,-0.2010851087121618,0.0946058199805687,0.2958484373486367,0.0071282692519233,-0.008214864858932,-0.0501893125879671,0.0030658366004316,32.73148362446058,43.79804943722158,-0.1111111111110716,-0.0082356818242679,-59.86059860599472,0.054000000000002,81.42732359739911,43.12842312541931,0.590039576821571,-15.655184781950036,45.37186848979004,33.333333333333336,-66.66666666666667,-0.0233333333333405,-0.1027538018906641,-0.020567667626487,0.0,0.0,-1.7979797979797991,-1.7979797979797991,-0.3076292042657887,-2.055208543219833,2.6610348468848954,1
15:30,0.0705372902552098,0.0206895876082063,-0.0944971322309438,0.1297051881008392,0.2241628586395283,-0.0077079266584712,0.001315297003012,0.0105279364034667,0.000466489867756,33.19934736650872,43.72672755621593,-0.1199999999999829,0.0040883319219979,45.92480444107456,0.0184999999999959,39.72264006699383,51.70904780976458,0.5320947686961556,14.223299951222886,55.43649792830306,62.499999999997776,-37.500000000002224,0.0118627450980355,-0.0205549845837574,-0.0411015207562598,0.0,0.0,-1.737373737373736,-1.737373737373736,-0.0411015207562598,-1.9947612331251297,2.7243928194297764,-1
10:30,0.0843011781287503,0.0195764575171333,-0.001363344670739,0.2487418114192013,0.2497961851035877,0.0573286853880783,0.0903492554456229,0.1067933579866117,0.0067767907956196,41.42263875949207,33.55357266014269,0.1290322580645383,0.0125011649187444,169.36936936936306,-0.0399999999999991,99.21875,65.77780118093335,1.0,35.54892460767615,84.66096115865666,100.0,-0.0,0.0360784313725517,0.1235330450895661,0.0,0.0,0.0,0.933997509339981,0.0,0.0617283950617307,-1.2388302193338738,3.138918345705205,1
12:30,0.0609273154117882,0.0210342070202196,-0.0441177231544569,0.3939210479357026,0.4372739716445518,0.04800102007899,0.0881135989885421,0.1555484144371472,-0.0001651665646455,54.81945637140386,26.135531147337662,0.4838709677419621,0.016666958792322,124.89006156553238,-0.0454999999999969,56.25,71.0042079022223,0.8669010735860192,41.65248102695538,78.10892536347534,100.0,-0.0,0.058823529411768,0.3515301902398712,0.0206100577081574,0.0,0.0,0.726442507264428,-0.4308576118178105,0.4346026490066243,-1.441917140536151,2.926829268292688,1
14:30,0.0962561732518829,0.0224751160997237,-0.0630860572331807,0.1292040337890899,0.1922265428719955,0.0219875141572752,0.0363947321543847,0.0524332743725173,0.0033131664096525,47.724050175167534,33.46841951985408,0.1250000000000166,0.0047367039713989,61.70598911067172,-0.0139999999999957,94.3603515625,56.90045990140758,0.6265672688275432,11.455417796029934,56.28881987577507,77.77777777777514,-22.22222222222485,0.0119607843137217,0.0,0.0,0.0,0.0,0.7679535076795297,-0.3898235535494559,0.1650505467299325,-1.4012997562957044,2.9692470837751825,1
15:30,0.1466807930945863,0.0121315170840452,-0.2248272578423503,0.0090182429670906,0.2340981032146356,-0.030621939716482,-0.059643859443424,-0.0974745141108616,-0.0024103739961264,24.653757499772237,62.45922653595256,-0.8125000000000333,-0.0109222016720999,-175.32971295579986,-0.0024999999999977,11.9140625,27.279612510535173,0.0,-46.33776974260207,37.60504201680532,11.111111111109356,-88.88888888889065,-0.037254901960793,-0.1029018316526121,0.0206058108386524,0.0,0.0,0.7471980074719788,-0.4103405826836332,-0.1850709438618206,-1.4216084484159277,2.948038176033936,0
10:30,0.1858891407979712,0.0223590840984537,-0.2829702091087145,0.0817992428806163,0.3651367265297376,-0.0061229900162567,-0.0329805129827859,-0.075638546581993,4.001704302980524e-06,24.48920073794228,53.74926886509178,-0.4193548387096691,-0.0119778858052359,-94.47077409162574,0.0004999999999952,78.98752992418987,39.13659409223936,0.6287193724807943,-25.54538594749885,42.87530362534188,33.333333333333336,-66.66666666666667,-0.0350000000000036,-0.1019367991844998,0.0,0.0,0.0,0.1021450459652648,-0.345739271913772,-0.2442996742670957,0.4304160688665727,3.201347935973048,1
11:30,0.0656769244004629,0.0134113956015551,-0.1039823991021621,0.006371171227243,0.1104074553658292,-0.0132915002400985,-0.0263473853919423,-0.0341637769021456,-0.0018257455212202,41.18703475560833,47.18267249002525,-0.1999999999999715,-0.0054611170378801,-142.58188824671575,0.0159999999999982,4.736328125,42.92498157701788,0.0,-19.428644716438896,37.12070874861303,16.66666666666272,-83.33333333333728,-0.0246078431372538,-0.101688021151117,0.0,0.0,0.0,0.3472931562819092,-0.1220008133387602,0.0,0.6763681082188938,3.4540859309182825,1
12:30,0.0321435013231158,0.0089486802061638,0.0138439441597555,0.144839619650774,0.1308918235858172,0.0318840294123593,0.0529907432166724,0.063672409087573,0.0040491537744269,59.98676624788784,40.01323375211216,-0.0714285714285533,0.0082021655298459,194.89981785061696,0.0090000000000003,98.486328125,66.67744642212192,1.0,33.46680167036058,78.20037105750978,100.0,-0.0,0.026274509803926,0.0609880056922161,0.0203210729526478,0.0,0.0,0.5515832482124535,0.0,0.0203210729526478,0.881328141012502,3.664700926705986,1
13:30,0.081023281672628,0.0109851661477438,-0.061894476238285,0.0599370177348051,0.12183268638523,0.0194933884364333,0.0135740087193771,0.0045014360240474,0.0008951877258669,39.085059541689176,46.15047427018021,0.3529411764706128,-0.0042769736264953,-2.424242424219311,-0.0005000000000023,88.2568359375,50.12070182700286,0.3976729030344575,-8.827230128340485,38.77871148459394,42.85714285714431,-57.14285714285569,-0.0068627450980329,0.0,0.0,0.0,0.0,0.5515832482124535,-0.0812017864392999,-0.0203128173877676,0.881328141012502,3.664700926705986,1
14:30,0.0932120184148951,0.0118654965962134,-0.0752976943802194,0.0977622890640979,0.1730405470155544,-0.0084786961985836,0.0022721301156435,0.0202994710334786,-0.000151182922726,52.26505927404816,35.97466889832627,-4.440892098500626e-14,0.0060745828993143,31.835205992528163,-0.0244999999999961,22.868793437174038,56.40325493535301,0.4042367079883134,19.60512002956538,54.85527544351026,57.14285714285569,-42.85714285714431,0.0222549019607853,0.0608889790947717,-0.0202798620969481,0.0,0.0,0.7150153217568831,-0.0608149199270244,0.1625355546525768,1.0452961672473826,3.833192923336142,1
15:30,0.0844347449041872,0.0112332994420911,-0.1133436472671387,0.0181021605319505,0.131508433092519,-0.0082649219812828,-0.0242524796668951,-0.0480774179636506,-0.0007671449284534,25.186852982289647,61.5960719302196,-0.3333333333334281,-0.0069587356025897,-130.473637176024,-0.0035000000000025,50.16226030895731,37.43288126783966,0.2768301941563241,-28.932561800794392,36.35854341737038,28.57142857143292,-71.42857142856708,-0.0250980392156847,-0.0405679513184503,0.0,0.0,0.0,0.674157303370783,-0.1822969414624191,-0.1620745542949722,1.0043041606886698,3.7910699241786094,1
10:30,0.2735797822009165,0.0309027957048227,-0.1081052892524137,0.2455024282012701,0.3533649607806036,0.0952626267825447,0.0997924606046679,0.0336069499672395,0.0117502550556576,26.872892248598905,45.020594168516645,-0.1521739130434631,-0.0013941989819836,34.18803418803599,0.0135000000000005,97.45131016306112,48.288866698577465,1.0,-7.247718976826961,47.006775832862665,81.25000000000333,-18.749999999996668,-0.0117647058823493,-0.0407830342577406,0.0816659861167951,0.0,0.0,-0.4467912266450017,-0.5679513184584057,-0.5074081591231986,1.0930088678077976,2.853545950482599,0
12:30,0.2542693742603651,0.0191854911366694,-0.2760693160382808,0.1434040528962888,0.4197518013504721,0.013345339384541,-0.0046926883807602,-0.0674079929634267,0.0049162246287607,28.43834952514752,52.76640719720224,-0.1851851851852516,-0.0080689012184384,-48.352242031325,0.0275000000000034,99.31640625,36.24476771645296,1.0,-26.855823129926776,51.60075329566972,30.00000000000071,-69.99999999999929,-0.0281372549019636,-0.1232032854209492,0.0,0.0205592105263116,0.0,-1.2185215272136505,-1.338742393509121,-0.3891050583657541,0.3093421323984297,2.05623164078893,-1
15:30,0.2371010908112521,0.0246228326280851,-0.3852955619477291,0.0534124096580171,0.4394371805893828,-0.0517018609298398,-0.0852313999942309,-0.1497785357156988,0.0003256644681008,12.148439776208308,40.70331393258328,-0.3333333333333333,-0.0119760764770872,-115.21130191207472,0.0389999999999943,47.0458984375,33.43844729743007,0.6530519427813138,-25.177295009791944,43.26901976671711,7.692307692311476,-92.30769230768853,-0.0410784313725542,-0.164372303266896,-0.0411437975725077,0.0,0.020584602717178,-1.320064987814782,-1.4401622718052611,-0.3895038950389457,0.2062280882656247,1.9513218631976643,1
10:30,0.1631455687131164,0.0254853468117731,-0.0654466510288296,0.1677905728025888,0.2331179328140185,0.0045992210936855,0.0135138730811374,0.0012149550954956,0.0019263612350393,42.70732067235256,47.471741620738285,0.0,0.003903658453408,75.19555891998269,-0.0050000000000025,79.07648253758653,48.326775992158815,0.8226383041343847,6.730887527556896,52.070455126481725,69.99999999999929,-30.00000000000071,0.0161764705882347,0.1430322844299147,0.0,0.0,0.0,-0.0611745513866254,-0.3254016676835544,-0.2645502645502697,0.7192766132346926,4.254413954477771,-1
11:30,0.1825837798156932,0.020262914506218,-0.3575854509265041,-0.0133277417875744,0.3448973440140639,-0.0579554358042644,-0.1107761825745721,-0.1682711521055644,-0.005641219381569,19.041561744220527,59.50676032357908,-0.0666666666666541,-0.0214721760154893,-180.5006587615356,0.0694999999999979,0.09765625,23.923463284498297,0.0,-59.624035532401656,28.589112037388997,0.0,-100.0,-0.070980392156855,-0.2870617182694291,0.0,0.0,0.0,-0.8360522022838429,-1.098230628431969,-0.3687768899815605,-0.0616522811343897,3.446075303127004,-1
13:00,0.1422482950406821,0.0212459522998821,-0.2007447799650199,0.0404395976881917,0.2413778482530206,-0.0343228941473231,-0.0534837939996904,-0.0695259112854578,-0.0038354758347447,34.938762908699225,43.838613590148455,0.1290322580645353,-0.0059922167739206,-119.40298507462086,-0.0290000000000034,6.16455078125,41.36153689347613,0.2918926365569491,-15.280236664882851,32.95337489834663,12.49999999999778,-87.50000000000222,-0.0217647058823544,-0.0206015657189905,0.0,0.0,0.0,-1.0399673735725896,-1.301606670734189,-0.0823553633930392,-0.2671598849157325,3.2333546054031124,-1
13:30,0.0570132353662472,0.0198022119045529,-0.1073892203643812,0.122098470364642,0.229470814011168,-0.0015890715449037,0.0001654783485895,0.0133628902644449,-0.0004408325001889,40.28093319064476,33.302481964074104,0.0384615384614774,-0.0008431289614348,39.5480225988868,0.0234999999999985,78.0213601384335,52.79258690825794,0.2533203534550196,4.031702709645202,53.15018315018271,50.0,-50.0,-0.00745098039215,-0.041254125412533,-0.0206313183412379,0.0206313183412379,0.0,-1.1827079934747111,-1.443969900345741,0.0619450753665107,-0.4110152075626711,3.08445011699639,1
14:30,0.1015701918097507,0.0202353480061154,-0.1675254085469653,0.2301524447899775,0.3975533653918282,0.0037478742254392,0.0027265024021302,0.0160872270228332,-0.0018604552395585,48.1323791028333,39.23880689158881,0.5000000000000395,-0.0019195930363454,26.933222268504764,0.0750000000000028,50.09765625,53.26995529199901,0.1154856431267374,2.2938371296173186,46.54560129136251,42.85714285714431,-57.14285714285569,0.0045098039215716,-0.0823553633930392,0.0,0.0,0.0,-1.0399673735725896,-1.301606670734189,0.0618556701030951,-0.2671598849157325,3.2333546054031124,-1
15:30,0.092426373543636,0.0216218422835423,-0.0588188385046322,0.1866420634801776,0.245304124163558,0.019662562959824,0.0426703873414223,0.0764923117477228,0.0011802722217998,49.35495988228668,29.38370929662165,0.2058823529411377,0.0103832185413843,97.50061865873244,-0.0190000000000054,62.5,61.30201851942547,0.4841143271365865,18.50498658888808,71.05460365964404,81.81818181817889,-18.18181818182112,0.0192156862745136,0.0822875951450301,0.0,0.0,0.0,-0.7952691680261023,-1.0575554199715338,0.2472697300638727,-0.0205507603781299,3.4886194426717734,1
