Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Short Term %,Week %,Month %,Label
14:30,0.0943886916150819,0.0364020120207882,-0.1902680098440593,0.0014658969582118,0.1919150766621134,-0.0568321539119062,-0.0802326520603215,-0.0933279533973301,-0.0087936436962831,30.724149962066207,36.43945247647935,0.0483870967741939,-0.0082560523206759,-126.18648799553996,-0.0435000000000087,3.07866955544016,37.33918402278246,0.0,-22.132190355932423,36.147844851440986,0.0,-100.0,-0.0316666666666805,-0.0899974286449053,-0.0643004115226483,0.0,0.0,-1.5706143128562495,-1.5706143128562495,-0.1156812339331663,-3.2012954658694657,-0.9306476287608414,1
15:30,0.0419407420892015,0.0328601059747155,-0.0768726883306286,0.0615355872917488,0.1384188903449121,-0.027303344920256,-0.0217401904135601,0.0010892837806115,-0.0043028150297202,42.10804986612512,22.68433574252509,-0.021276595744691,0.0042314625498047,2.192982456119361,-0.0259999999999962,11.608228061523404,52.44284558030312,0.1120755034967574,9.027203211685752,47.489361702131546,33.33333333333728,-66.66666666666272,0.0216666666666753,0.0128633907898187,-0.0257168574000206,0.0,0.0,-1.5199493350221696,-1.5199493350221696,0.14167954662545,-3.151469855505731,-0.8796532381438013,1
10:30,0.0565276088725157,0.0393414901258663,-0.1759671884693047,0.1843038127658377,0.3602559846411698,-0.0304062075838817,-0.0266910681867343,0.0222301257389024,-0.0097137826996973,44.20160471875973,36.71850068472478,-0.1500000000000798,0.0018881566680787,15.200868621068013,-0.0169999999999959,10.378964278912058,56.32392110634475,0.0,10.550511843345946,46.63518038794472,27.27272727272845,-72.72727272727155,0.011666666666656,0.0256311674996745,-0.0256180350967029,0.0,0.0,0.1668377823408565,-0.1023934468194013,0.3084436447757292,-2.9711586275484843,-0.7628734901462282,-1
11:30,0.258324740591632,0.0384088662556551,-0.3280121925152674,0.1352251054973707,0.4636842597012574,0.0057914974868857,-0.0180966577586605,-0.0738783065442669,0.0046957749262133,16.089286407439776,47.996091279935385,-0.62068965517239,-0.0102127450724567,-70.14106583072397,-0.0550000000000068,99.609375,34.44700838813252,0.3923218121615555,-44.37854084458619,50.00703729767685,22.22222222222222,-77.77777777777777,-0.0840196078431603,-0.154998708344103,0.0388248997023439,0.0,0.0,-0.7956878850102729,-1.0623320107513097,-0.3095176683002438,-3.9035305818001,-1.716465352829,-1
12:30,0.0796453975826411,0.0384720581038861,-0.0994992298722618,0.1114228097090672,0.2109094656020718,-0.0167984173646082,-0.0058769481381094,-0.0055920538811185,0.0018783407776499,30.406105272772983,40.20131874957231,0.0576923076923344,0.0068293676068385,35.00000000002774,0.0245000000000032,48.486328125,48.46300922285359,0.6907618699241181,6.242574506086917,67.44017886875031,70.58823529411961,-29.411764705880387,0.035784313725486,-0.025994281258118,-0.0389863547758299,0.0,0.0,-1.2833675564681724,-1.548700883143471,-0.129836406128271,-4.375932371954247,-2.199618563254932,1
13:30,0.1907441041636336,0.0419473896050496,-0.1631345151820561,0.1166436599540357,0.2798432258905989,0.0023530869293794,0.0021188699939931,-0.0363657433396353,0.0070625557702645,23.795824651045542,40.17756394291485,0.2131147540983767,0.0011881534517103,-21.263289555974424,0.0120000000000004,99.4800744570875,42.30660355536516,0.838138542099738,-5.62537743635005,62.15002074196551,58.82352941176077,-41.176470588239226,0.0156862745098038,-0.0260450579502672,0.0,0.0,0.0,-1.4758726899384056,-1.74068859592986,-0.3245910153206959,-4.562406762804577,-2.3903369357914936,1
14:30,0.1012121319189474,0.0330353341727765,0.0148259269750805,0.3837363517520546,0.3681767180184355,0.0700948067466354,0.1144053416129345,0.1492549909836328,0.0089381753922542,46.2964356725213,22.134964058606737,0.9333333333334513,0.0172399144548571,167.8571428571528,-0.046999999999997,84.6291670783236,74.32184291961191,1.0,56.62306536197511,78.47619047619584,100.0,-0.0,0.0859803921568556,0.2993622282962436,0.0519345624513194,0.0,0.0,-1.1036960985626276,-1.369512351209514,0.1429499675113702,-4.201889607160611,-2.02161474888748,1
15:30,0.0714770513658692,0.0516781087222752,-0.0433078865152216,0.3970184126899255,0.4395489337819095,0.0478499259665931,0.0920476695039991,0.1605396358961314,0.0033265894498805,43.21511194742193,20.59816092994752,0.4814814814814814,0.0165697824889653,141.18041582829758,-0.0335000000000036,88.671875,68.44268447164849,0.4669194891124051,33.70809662610063,65.2651616419714,88.46153846153825,-11.538461538461748,0.0850000000000079,0.2327084680025944,0.0128998968008321,0.0,0.0,-0.500513347022588,-0.7679508511455195,0.4014504014504044,-3.6176031824962656,-1.4240305149396115,-1
10:30,0.1710420490210083,0.0322969285119983,-0.3295878647101017,-0.0147699379707583,0.3153609116923525,-0.0569525741401323,-0.1038352612511813,-0.1587049870084092,-0.0072700170300846,15.081032166475133,47.45811614613035,-0.5576923076922967,-0.0184455576903842,-176.5847347994809,0.0460000000000064,9.54282253336786,26.61381001887217,0.0,-43.66304764411833,34.88178488178839,4.000000000002046,-95.99999999999795,-0.0990196078431324,-0.2571355104139918,-0.0128882587962432,0.0,0.012891581797093,-0.0772797527047942,-0.3724155644022168,-0.3212128999100603,-3.4353995519044127,-0.9448416751787474,-1
11:30,0.1251514979827426,0.0344519374082454,-0.0675434625179244,0.1543231600916137,0.2217703967697257,-0.0080426105559155,0.0106798926156618,0.0046769375844942,0.0041705519607041,37.94173868048208,38.54951835833773,-0.0208333333333141,0.010986972948097,90.72164948447592,0.0334999999999894,49.609375,48.43768612175778,0.7956862262282279,9.379361068325222,59.28988616722848,72.22222222221696,-27.77777777778304,0.0600980392156742,0.0516662361146887,-0.0258131130614484,0.0129065565307058,0.0,-0.2318392581143828,-0.5265185565686539,-0.2575328354365218,-3.584764749813305,-1.0980592441266592,1
12:30,0.1267574297060567,0.0369081303110632,-0.0948683083560144,0.1323845426996128,0.2272102306943272,-0.0309780208793776,-0.0216922973601556,-0.0075743758891102,-0.0025646946710683,39.19203024660964,31.500052227316942,0.1707317073169709,0.0058614352409042,53.53901996370197,0.0045000000000072,44.680685771019824,49.52607169103414,0.3583824419579669,16.00352981520497,41.67187052204075,42.85714285713416,-57.14285714286584,0.0495098039215662,0.0385505011565164,-0.0641848523748541,0.0,0.0,0.2704791344667617,-0.1795101936145667,-0.0128435653737543,-3.0993278566094213,-0.6001021450459639,-1
14:30,0.1148569349736846,0.043824797072754,-0.0641713098572425,0.1131773726630594,0.177305237362312,0.0138064818684659,0.0242716618565758,0.0324306093297229,0.0048317519671837,35.749606058836,25.723975900211897,0.1272727272727155,0.0033402498356493,56.69599217988163,-0.021000000000015,90.46333962872905,54.87540856880585,0.6386983177851293,11.65074149950432,60.96329440867168,78.57142857142784,-21.428571428572155,0.0242156862745304,0.0900437355286948,0.0,0.0128518185323106,0.0,0.2189592993302443,-0.2307988203615753,0.1544600334663464,-3.1491162559123738,-0.651174668028589,1
15:30,0.0753902568268468,0.031131583510073,-0.0251074496705516,0.139793081375512,0.1648060266296995,0.0383581304128682,0.0511805776318291,0.0556836489589939,0.0067008913262552,41.70198988389163,31.46675291805618,0.3658536585364763,0.0034361248919321,103.51966873707823,0.0344999999999942,94.43359375,58.046242257075534,1.0,12.134813330783022,63.16405960412302,92.3076923076881,-7.692307692311896,0.0267647058823428,0.0514800514800412,0.0128650456709004,0.0,0.0,0.1287995878413115,-0.3205539171688678,0.0772399588053399,-3.2362459546925675,-0.7405515832482104,-1
11:30,0.0677246484448616,0.0152588729802909,-0.1008464558193459,0.0250532053459453,0.1259473909760449,-0.0078136912976413,-0.017867266060182,-0.0284214995406272,0.00011050078297,28.500491695564428,48.9959809951431,-0.4000000000000994,-0.004897617805857,-93.96325459311755,0.0400000000000062,87.6953125,41.52232823790303,0.1819323171227092,-21.78917855390561,51.75324675324752,12.499999999988898,-87.5000000000111,-0.0218627450980335,-0.0758437618505906,-0.0126486213002847,0.0,0.0126518218623366,0.7519755289319443,-0.1137225170583818,0.0126518218623366,-1.6301642608262843,-0.6659964815280236,0
12:30,0.0983532244793146,0.0153826195769644,-0.0174494053359529,0.1746992760260926,0.1919977232762556,0.0130788474005663,0.0331427559632343,0.0418542405151063,0.0027708051954972,40.12523888897123,43.93512911045986,0.0476190476189284,0.0098789031026916,119.31243680485296,-0.0580000000000069,99.95481351084788,59.620885912338245,1.0,34.14028880653202,81.0183467326308,100.0,-0.0,0.0538235294117583,0.126726650614635,0.0126582278481077,0.0,0.0,0.7009941371399584,-0.1642658579732062,-0.0758821297584268,-1.679940268790436,-0.7162603669263549,0
13:30,0.0236454587131894,0.0185587782676912,-0.0630495576636019,-0.0051956755535228,0.0578736301069979,-0.0255174735343457,-0.029437111605271,-0.0218105149192574,-0.0033826760740174,37.040859840249,33.45193809917894,0.1739130434782743,-0.0008020525205258,-145.5223880596748,-0.0169999999999959,20.3125,46.25701406213409,0.0,-0.6821729157507104,30.90269151138787,0.0,-100.0,0.0005882352941313,-0.0252844500632061,-0.0252844500632061,0.0,0.0,0.7902115727759427,-0.0758150113722545,0.0885963802050287,-1.5928322548531622,-0.6282985674792662,-1
14:30,0.0165706310964283,0.0218994521919992,-0.0195573087238535,0.3454503221636271,0.3644138312794068,0.034986070059395,0.0786982002582769,0.1347017649130339,0.0040267403566041,61.64850791712054,16.01093666166154,0.7631578947368766,0.018547397411893,152.49042145593208,0.0085000000000121,98.6323904020263,81.10779748422237,1.0,67.58307713838276,76.80658001740458,95.45454545454956,-4.5454545454504345,0.1080392156862757,0.2025572857323848,-0.0126326427488515,0.0,0.0,0.8794290084119449,0.0,0.2914343639128281,-1.5057242409158706,-0.5403367680321596,1
15:30,0.0325352698170726,0.0199349331782983,-0.0235439112295957,0.0602018381162299,0.0837304024309731,0.008735915095152,0.0119933679462191,0.0164471511001585,0.0009098070806038,33.53381793330618,29.645196247006037,0.0999999999999478,0.0004137808541631,63.49206349208605,0.0144999999999981,87.84069438733064,53.79777940320943,0.6124203489266429,5.28280187215261,56.971616232701855,57.142857142860045,-42.85714285713996,0.006372549019602,0.0378931413414186,0.0126278570526646,0.0,0.0,0.9431557481519364,-0.0630914826498386,0.0126278570526646,-1.4435042309606727,-0.4775069112842365,-1
10:30,0.2931550213763675,0.0454119579681322,-0.6780596923426485,0.0377883975082276,0.7181471348303735,-0.0498315443426516,-0.1480682790333982,-0.2479387541789103,-0.0109313425002799,23.854278678584077,54.30000814122502,-0.7096774193548919,-0.0445076961421512,-152.88434214266695,0.086999999999989,50.29296875,24.837535856560933,0.1560303895025747,-68.31794093065677,19.012106196825776,9.302325581393658,-90.69767441860634,-0.2440196078431284,-0.4061944656004156,0.0382506693866975,0.0,0.0127518490181141,-1.0218241453261037,-1.0218241453261037,-0.317621649091602,-2.2548897471035287,-1.2212010575349528,1
11:30,0.1569559935808299,0.0450097713544248,-0.1493639724835993,0.0166148393913562,0.1660890527638081,-0.0491445679928561,-0.0602671104049343,-0.0899034609674958,-0.002054065112314,14.941780029239077,43.64223081465865,-0.2698412698412251,-0.0017829398855912,-111.61387631973606,0.0079999999999955,33.460273042431524,37.9001203946124,0.6015552251231544,-12.781826563688876,57.69841269841131,15.384615384612864,-84.61538461538714,-0.0056862745097987,-0.0766577232656219,-0.0894225855901985,0.0,0.0255787185061977,-1.337201967957616,-1.337201967957616,-0.3313368166178222,-2.5663386072007004,-1.5359435981367404,1
12:30,0.1460722103060473,0.0258282318329985,-0.2262019498118529,0.1006853391906284,0.3270925667541733,0.0210806122310122,0.0011788258272973,-0.030524359712549,0.0045486845128003,26.522076200427875,39.91642894537223,-0.4000000000000284,-0.0111805952800909,-62.67806267805341,0.0604999999999904,93.75661430632428,43.90536048489295,0.4429189658568311,-28.844608298356743,41.77234530175336,29.999999999995737,-70.00000000000426,-0.0630392156862598,-0.1526523343086179,0.0127420998980516,0.0,0.0,-0.9839788066103208,-0.9839788066103208,-0.0382068262862979,-2.2175158838918665,-1.1834319526627368,-1
13:30,0.0903523897342257,0.0225090056408688,-0.060554810198814,0.1206017592615917,0.1811021962886272,0.02310036585644,0.0371469989296496,0.057335418283985,0.0049389522618784,54.03988028371977,26.45145369374287,0.0333333333334437,0.0045542449310936,55.5555555555729,0.0134999999999934,93.78147421290043,62.3532110789803,0.5157928243477925,14.607820756225564,66.59673659673808,69.23076923077427,-30.769230769225725,0.019509803921565,-0.0381970970206278,0.0,0.0,0.0,-0.9587485807997868,-0.9587485807997868,0.2297970126388444,-2.19259997508408,-1.158252549414581,-1
14:30,0.0775157104199541,0.0240573491823345,-0.1482863347495017,0.03370734511977,0.1820980028951983,-0.0020531957459036,-0.0203405466037035,-0.0376676063581653,-0.000626708405653,26.067890237224457,38.901357849186105,-0.2941176470588161,-0.0094728061834472,-115.31986531986487,-0.0150000000000005,75.69580078125,41.80695795521183,0.3420887188587135,-26.24238537290355,36.16379885287352,38.46153846153762,-61.53846153846238,-0.0400980392156924,-0.0892174356359841,0.0,0.0,0.0,-1.1101299356629184,-1.1101299356629184,0.0,-2.342095427930728,-1.3093289689034446,1
15:30,0.1596320611261266,0.0359691060536005,-0.3261219340312971,0.0405812268827713,0.3672274528469197,-0.0190953304087402,-0.0570869213977438,-0.0885100037289803,-0.0030853996052562,21.32138574613736,38.67758810867213,-0.6595744680851329,-0.0180112071266535,-115.07419942723077,0.0375000000000085,,36.79459584904056,0.0678755614873565,-43.66791257930807,38.38312699236566,27.27272727272845,-72.72727272727155,-0.1076470588235452,-0.2034070683956224,-0.0254712175241925,0.0,0.0127404764938273,-0.9713636937050536,-0.9713636937050536,0.0254841997961213,-2.2050579294879733,-1.170842251038659,1
10:30,0.1010653273713795,0.0318305583614651,-0.1162164286757372,0.0700028865007048,0.1862623543922936,-0.008018653037006,-0.0129135412143448,-0.0068355455740269,-0.0007558798604407,42.87769017524143,37.96567328572221,3.1530333899354446e-14,-0.0034332818742045,-42.16867469875836,-0.0080000000000097,80.92245294518577,50.3903067972312,0.1681789095239353,-5.617192782580793,32.77688603531285,23.07692307692476,-76.92307692307524,-0.0107843137254803,-0.025769875016101,0.0,0.0,0.0,-0.982644206227662,-1.0205383339711662,0.1161290322580689,-2.525125628140692,-2.267288071545531,1
11:30,0.0678948522342401,0.0313320053737032,-0.0671956794896708,0.0981497863461124,0.1653198791897535,0.0224394060324277,0.0188472624252768,0.0097746978870529,0.001725487283802,42.22828265757223,43.28235122429904,0.2142857142857022,-0.0029679000290351,2.143622722398918,0.0319999999999964,55.7671875107272,50.65544580828467,0.7943970542953532,-5.5233965041900746,50.76845553035532,66.66666666666272,-33.33333333333728,-0.019999999999996,-0.0256706456167321,0.0385306961212447,0.0,0.0,-0.5997958141909123,-0.6378364587319811,-0.0256706456167321,-2.148241206030143,-1.8894067262879453,-1
12:30,0.0466663022063539,0.0268842820308837,-0.0709111789003803,0.1894349668835367,0.2601919511056783,-0.0008057780023358,0.0154204514779038,0.0364390825978257,-5.512959510706184e-07,45.210217332354354,33.146540600777726,-0.0789473684209728,0.0076707624162136,78.02639127940569,0.0560000000000115,46.738605885677785,57.08830772051106,0.5888234251069883,24.968195909568653,63.36295283663959,77.77777777778304,-22.22222222221696,0.034705882352938,0.0513808606294235,0.0,0.0,0.0,-0.5997958141909123,-0.6378364587319811,0.0513808606294235,-2.148241206030143,-1.8894067262879453,-1
13:30,0.1314270735655336,0.0185757129511056,-0.1234683863116228,0.0708701791782018,0.1943896882352566,0.0043035510154412,-0.0024059129318452,-0.0254062158482737,0.0024455112103876,26.5562115197512,47.23094423775815,-0.3846153846153132,-0.002530465297579,-41.74820613175744,-0.0305000000000035,90.4296875,40.22094373568384,1.0,-19.329922472578875,50.22170811643999,37.500000000002224,-62.499999999997776,-0.0156862745098038,0.0,0.0,0.0,0.0,-0.9060745278203086,-0.9439979589233256,-0.1286173633440441,-2.4497487437185788,-2.1917118024940105,1
14:30,0.172394947178534,0.0253157739377974,-0.2592942865786523,0.0706096103314089,0.3302154298674431,0.0044512950512287,-0.0247565868512964,-0.069527917159863,0.0010128006210267,32.297470543384264,49.11759308826685,-0.4615384615385147,-0.0135639345898542,-106.07443464150576,0.0164999999999935,50.18989482835157,34.690572111767096,0.4337440651801877,-46.913128182066096,41.60125588697214,23.529411764709323,-76.47058823529068,-0.0804901960784292,-0.1029733556442248,0.051566327188354,0.0,0.0,-0.9571209800918836,-0.995024875621892,-0.1672240802675527,-2.499999999999994,-2.242095981861697,-1
15:30,0.1371789954216717,0.0341099490636493,-0.2876030655001396,-0.0313512428906557,0.2566611384890717,-0.0786166268495721,-0.1106951727855677,-0.1342985375837982,-0.0076391943846136,27.21665922622178,57.09995920734649,-0.2962962962962786,-0.0120195661570682,-186.72199170124807,0.0459999999999922,48.28847172018406,34.41781646456836,0.0,-24.785509659163104,39.29113278510995,0.0,-100.0,-0.0710784313725554,-0.2700617283950719,-0.0515530351849545,0.0,0.0,-1.0336906584992371,-1.0715652506697326,-0.1159196290571914,-2.575376884422107,-2.3176722509132173,1
10:30,0.0923678431601943,0.0282554306619401,0.0068096074518564,0.1539165047236308,0.1469887726020055,0.0489151254914828,0.0631832631969711,0.0516848058750234,0.0090539505165574,32.00540647267669,37.098702079815546,0.0512820512820026,0.0041046032730003,158.75299760193093,0.012999999999991,90.38401202285264,55.42167903723952,1.0,7.431354095351529,51.14661249115084,100.0,-0.0,0.0339215686274485,0.0637267397400094,0.0254809529876547,0.0,0.0,0.4221028396009187,-0.1526135062952948,-0.1526135062952948,-0.5573147561747913,-0.908746686861036,1
11:30,0.1507181800744713,0.0265537434822695,-0.1604386629512691,0.0880327171815277,0.248561366736999,0.0120514954124667,-0.0017316354224505,-0.0376541533859089,0.0019148520359865,32.26777588235936,47.05369253342807,-0.4615384615384953,-0.0056401300245819,-49.02723735407871,-0.0484999999999899,56.05468750000001,39.92505206227594,0.8756489774452771,-26.65045883618562,38.33807561486263,40.00000000000284,-59.99999999999716,-0.0402941176470648,-0.0382701875239203,0.0,0.0,0.0,0.2302379125095837,-0.343380389164436,-0.2418841502227851,-0.7473084230525692,-1.098068913290426,-1
12:30,0.1846290067271128,0.0300674030117495,-0.3337297731445118,0.0566027976329079,0.3908741796735123,-0.031852554769821,-0.0640205152993943,-0.1221562553936277,-0.0007454960018223,21.010208269926867,55.33135575221358,-0.2448979591837723,-0.0116130261207794,-97.7735520164816,0.0515000000000043,24.21875,28.768122632299423,0.6805144374709892,-39.708239258546,38.58588601781371,5.000000000002487,-94.99999999999751,-0.0701960784313797,-0.2175303902751141,-0.0256410256410205,0.0,0.0,-0.2558199027884405,-0.8266564924329028,-0.3832396525293781,-1.2286257124762494,-1.5776852202448566,-1
13:30,0.4305845917815879,0.0377255988412028,-0.842465826559964,0.0937775224882316,0.9397612904822128,-0.0692739381583491,-0.1658645789109897,-0.3074839018571834,-0.002223539684665,7.646288582526224,66.84912456358786,-1.1884057971014808,-0.0409864640202541,-122.42672119972802,0.0969999999999942,37.2745157168456,14.982312276454168,0.2555487579034967,-70.66953346340871,19.254658385091737,0.0,-100.0,-0.2298039215686316,-0.5643919958953281,0.0,0.0,0.0,-0.8442056792018556,-1.4116749332315903,-0.6790518898142232,-1.8112729575680897,-2.1582733812949737,-1
14:30,0.1328614733236846,0.0555428152842271,0.0199165026869917,0.3964292285905356,0.3757305568362972,0.0830051854336218,0.1312800539447393,0.1567368643355423,0.0123410158978269,27.768769139848875,25.63793810971996,0.5454545454545043,0.0193621718983847,200.16542597188928,0.0,96.93929298590764,64.16436386781572,1.0,36.031661612550856,78.59262473317811,100.0,-0.0,0.1171568627451051,0.2078191972983644,0.0129634430904914,0.0,0.0,-1.3174724993604514,-1.882233244308775,0.0518739463104736,-2.279924002533245,-2.6252682064874397,1
15:30,0.0776598498576304,0.0504324024145607,-0.3045812971247436,0.1761366589789103,0.4810268827231028,-0.0963908508040009,-0.1033396660282341,-0.0586373013078885,-0.0163369940575825,33.45056871886148,34.96908662854535,-0.2222222222222815,0.0002583088755734,-25.420077552791643,0.1000000000000085,2.34375,47.43262414181421,0.0,4.8518918854307485,41.37508428553078,10.526315789471717,-89.47368421052829,-0.0002941176470585,-0.1165803108808334,-0.0906970717802635,0.0129567245400244,0.0259437021662939,-1.368636479918147,-1.9331044130738853,0.2079272254710806,-2.330588980367325,-2.675754133535283,1
10:30,0.1123478530026929,0.0405294253520163,-0.1054245982469084,0.0560170836561789,0.161481573919185,-0.0200336634947862,-0.0160130122849545,-0.0058476602942249,0.0009575132124834,40.89425846670361,31.353513577291537,-0.111111111111104,0.002034770930793,-54.11255411257551,-0.0390000000000014,47.265625,50.52281197766499,0.2692179822532556,0.1456700896235577,47.17970521542123,33.333333333333336,-66.66666666666667,0.0151960784313587,0.0260858223555445,0.0,0.0,0.0,0.3664441826986012,-0.1432291666666659,0.1305653479566448,-1.5785420944558572,-3.0712841253791794,-1
11:30,0.1400518021972864,0.0377401637488977,-0.1158266268989569,0.0859023491573963,0.201759163542587,0.0110383711553856,0.0033039491126498,-0.0289075715117676,0.0026154540406036,27.942584019570557,41.76406814693737,3.0975222387041874e-14,-0.0035281335367578,-9.6256684492438,-0.0514999999999901,78.02734375,42.77855908509519,0.77532534751751,-13.46168052918015,40.21876545924065,54.54545454545689,-45.45454545454311,-0.014215686274511,0.0,-0.0130992926382042,0.0130992926381856,0.0,-0.1046983379138833,-0.6119791666666652,-0.3134386835575224,-2.0405544147843986,-3.5262891809909074,1
