Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Week %,Month %,Label
15:30,0.1300608031055407,0.0719475855788398,-0.1179170421748871,0.131188492223693,0.2490890055371067,-0.0021436318061289,-7.092927340154645e-05,-0.0070118552190461,0.0039758315518918,31.96338086307893,24.40570505265652,0.1711711711711671,-0.0006920747862595,30.683403068364736,0.0459999999999922,75.2633013272419,49.03923590905609,0.5755862153430085,1.2976213995655632,43.62106329018024,46.42857142857469,-53.57142857142531,0.0078431372549232,0.1081197967347913,-0.0539723661485288,0.0,0.0,-1.0790598290598192,-1.2057191634656377,2.343318227036592,-8.92189651780444,1
10:30,0.2006158674227308,0.1224264392483778,-0.0957103376367739,1.1842160453829815,1.272998054776883,0.114887803495411,0.2614476376498255,0.4166692600500851,0.0130634448865378,36.89095543416976,15.093431156278122,0.6886792452830213,0.0686018346103496,129.74868497954589,-0.2405000000000114,39.98804043371504,74.08955247159639,1.0,56.07778989242242,66.3596885294992,97.16981132075462,-2.830188679245384,0.4539215686274787,0.7971938775510204,0.0844327176780984,0.0316355583676063,0.0,1.216778738392572,0.0,6.133184107442647,-7.842565597667646,-1
11:30,0.39811816081324,0.0728828943237784,-0.6028697295532209,0.1732847574498996,0.7778251970810672,-0.0050335265871036,-0.0637562747609832,-0.1508004733703203,0.0024362434172588,24.54219508246187,38.573938477648376,-0.628865979381458,-0.0266853443305431,-99.51603145795676,0.0350000000000108,50.1953125,33.66777250797945,0.3683089048603938,-42.16052141760508,31.69229977645824,18.918918918916845,-81.08108108108316,-0.197549019607834,-0.1794384631623408,0.031732599957676,0.0105741778576769,0.0,0.9392677980574188,-0.5573080967402747,5.842193620593172,-8.095238095238107,1
12:30,0.046753508126495,0.0527594397927837,-0.1870043061140874,0.266971345699039,0.4537942089157874,-0.0342247169598084,-0.0217204956122656,0.031565879611233,-0.0106859568285966,35.42111094661276,31.690293645692638,0.2800000000000242,0.0052737149205337,33.48909657321033,0.0775000000000005,0.0,56.40674227213949,0.0,15.944176194568628,55.67315640093624,61.53846153845902,-38.46153846154098,0.0531372549019693,0.0736997262581524,-0.0420654117152237,0.0,0.0210459854782658,1.4515956879069265,-0.0945974353584227,6.379406827084503,-7.628765792031106,1
13:30,0.1679597101084749,0.037045151915939,-0.1213960008090571,0.1658432916442184,0.287175471594742,0.0550352411091359,0.0553938854028986,0.0384175313746524,0.0114982993816253,44.052609638626215,31.147031453774133,-0.2599999999999836,-0.0031593350957249,11.522633744851918,0.0010000000000047,94.140625,54.5681372292634,1.0,-7.6368406935225535,56.50757531781837,70.58823529411961,-29.411764705880387,-0.0172549019607828,0.052438384897757,0.031456432840517,0.0,0.0,1.8251681075888653,-0.1465354825204109,6.771124790151105,-7.288629737609328,-1
14:30,0.0202448764012977,0.0441713707220182,-0.0913243437147798,0.2790807765796053,0.3700577167101671,-0.0065613303796053,0.0199657886356239,0.0661809937403076,-0.0043101676275355,49.942953768640486,25.88192210386489,0.6129032258064857,0.0125461133919244,94.36379163107372,-0.0510000000000019,3.125,61.42376535885465,0.4895953502161989,38.58586184327256,55.68185697218041,75.99999999999909,-24.00000000000091,0.0877450980392211,0.1156312414590554,-0.0629590766002122,0.0,0.0,1.6543921443056857,-0.3140046054008911,6.592053721320649,-7.444120505345005,1
15:30,0.2506581037166435,0.063977426270027,-0.2121466455110844,0.2183270493391195,0.430460392754908,0.0546884028657913,0.0550857945791968,0.02863861551312,0.0147821425415554,30.67165528945141,29.502330445371083,-0.3085106382978739,-0.0029818759659058,-5.886681383356598,0.0625,98.4375,51.59549407670477,0.5999076800830623,-8.383692393538603,55.51960856994618,52.77777777777723,-47.22222222222277,-0.0538235294117583,-0.1049648367796728,0.0315324784528075,0.0,0.0105119310417377,1.5796776603693072,-0.387272346661089,6.51371012870734,-7.512147716229352,1
10:30,0.0967358923984618,0.0729485318060145,-0.1008853185440959,0.1809284578885986,0.2817010352566019,-0.0365338685671315,-0.0103986674882022,0.0284356085874118,-0.0005736545876138,33.81126814633291,24.924163515405795,0.1844660194174483,0.0145367342766118,79.7788309636574,-0.0120000000000004,49.652346118998246,54.60639363370732,0.4345245606965867,24.67901389035206,50.65485970340254,63.63636363636207,-36.36363636363793,0.1094117647058965,-0.0209467951403542,-0.0941915227629549,0.0,0.0,0.2309953800923969,-0.1150988804017991,4.442013129102832,-7.535838822161954,1
11:30,0.054300874287382,0.0470828479791839,-0.0613112751273546,0.0436337239261897,0.104954275726459,-0.0157695932441849,-0.0156164497605175,-0.0106480531457067,-0.0011630995806166,31.320528500450973,28.473393607052216,0.0727272727272881,2.403049898233689e-05,-15.834015833982397,0.011499999999998,65.95514149068231,49.144224322804014,0.1073166631491884,5.29178142096723,42.48871695680207,33.333333333333336,-66.66666666666667,0.005196078431382,0.0104329681794523,-0.0104307916970951,0.0,0.0,0.6509869802603996,-0.1354307740389576,4.879649890590803,-7.148392096086783,1
12:30,0.0213135804034038,0.0354721532136588,-0.0632848715436235,0.1768014342698416,0.2399501142524866,-0.007912425864938,0.0084817175281077,0.0310233457694701,-0.0031542136814584,34.174834851631616,23.91529628217743,0.333333333333243,0.008710631993846,84.97825359653372,-0.025500000000008,12.5,56.26015166981261,0.5519622038501223,25.079705479218845,58.77999551468674,66.66666666666035,-33.33333333333965,0.0558823529411824,0.0935259274654361,-0.0415110004151164,0.0,0.0207684319833811,1.1339773204535892,-0.0415110004151164,5.382932166301956,-6.702828361100351,1
14:30,0.0711647016675617,0.0464537393411909,-0.192679733742325,0.0360674124109073,0.2289264096353676,-0.0583240257939415,-0.0783808622750294,-0.0818880431327843,-0.0116089782783211,15.721272228436758,35.35723040806746,-0.1969696969697298,-0.0071423970295064,-119.1919191918913,0.0344999999999942,0.6980459751479307,40.364134811070514,0.0,-13.256267353350813,41.01232101232255,5.263157894739598,-94.7368421052604,-0.0513725490195895,-0.0519588485919122,0.0103982530934856,0.0,0.0,0.9869802603948048,-0.4656938838869798,5.229759299781183,-6.8384347152266445,-1
15:30,0.0249680537370567,0.0353462031898779,-0.0671253728902738,0.1670962904885835,0.234104645097935,-0.0093873302328425,0.0088854055869624,0.0536715849712684,-0.0029838547758097,44.08078144186713,9.60241429317895,0.2820512820513633,0.008049623816786,105.60560560564114,0.0079999999999955,41.95134236764952,62.4795566436048,0.0,30.731791334061715,61.38838699485406,53.84615384615553,-46.15384615384447,0.0580392156862927,0.0727121637062505,-0.0622406639004173,0.0,0.0,1.154976900462,-0.3001138362827197,5.404814004376365,-6.683456024796583,-1
10:00,0.260052610740406,0.0952621547942182,-0.283590622539301,0.1397245536136172,0.423619898800714,0.0079819899220639,-0.0069570805864656,0.0157614105925808,0.0010352606760209,50.54205966926111,20.284702742302937,-0.2799999999999727,-0.0083577594238916,-52.47511955537324,-0.0800000000000125,87.5,55.44320783367212,0.131389707466083,19.319249098920725,41.85241486624081,25.92592592592768,-74.07407407407231,-0.0805882352941154,-0.1962201796963727,0.0,0.0,0.0,1.0984412595459747,-0.3094697751186271,2.775709879825587,-5.403288958496472,-1
10:30,0.3548829342022319,0.0598704422621655,-0.2656033726624438,0.0719352967181855,0.3378658385149918,-0.0245799803949719,-0.06715414102569,-0.141284479537253,-0.0058315787676874,30.687336981343314,47.47512206858637,0.0405405405404847,-0.0169637882784344,-82.92682926829913,-0.0534999999999996,45.55399842729532,33.0128809159453,0.4828168983445842,-34.03030958509216,30.56995850292002,8.000000000004093,-91.99999999999592,-0.0802941176470568,-0.0727272727272656,-0.0311817898347229,0.0,0.0,0.617219374411553,-0.7839900969671869,2.2865043071360263,-5.853563038371172,-1
11:30,0.1134143297644093,0.0554096571286408,-0.2844060232734812,-0.0083791845210099,0.2764315140438726,-0.0849023742451303,-0.1210692037740971,-0.1353755938387144,-0.0164396498059343,28.038841377709755,41.07822651290303,-0.2631578947368354,-0.0132399871835612,-173.34615795661813,0.0690000000000026,1.220703125,34.63709637413099,0.0,-29.094458211474105,29.13864642750648,3.8461538461504823,-96.15384615384951,-0.0703921568627521,-0.2596053997923156,0.0104123281965752,0.0312337324310266,0.0,0.4812218851344217,-0.91809366618527,2.148250558332443,-5.980814408770556,-1
12:30,0.0538636474457777,0.0390604260313315,-0.1225121787385521,0.2122218192018463,0.3345839209241439,-0.0136771143983876,-0.0047119961273618,0.0324749119839287,-0.0084885350350092,37.30796506612443,31.175147864117086,0.1147540983606473,0.0046737556597646,47.15160667841907,0.0130000000000052,5.474602751400258,56.435008031816906,0.0370871976799509,13.749068913060578,57.6694124703503,52.38095238095367,-47.61904761904633,0.0274509803921461,0.0103626943005234,0.0,0.0103616205574457,0.0,0.9624437702688584,-0.4435733443366955,2.6374561310220184,-5.5305403288958415,-1
13:30,0.0346220758588587,0.0364584697091741,-0.0112526348354842,0.2315004753362081,0.2424860749998413,0.0374751144830169,0.0642205571502021,0.1036206266151409,0.0045859259647693,53.119158059511015,20.23599030284588,0.425531914893568,0.009469451753382,169.77380064628912,-0.0139999999999815,83.91359563452517,67.90871832015756,1.0,28.646735525877,62.08780845803035,84.99999999999964,-15.000000000000355,0.0575490196078334,0.1764950166112974,0.0103648424543852,0.0310913047984258,0.0,0.9415210796108292,-0.464204662677948,2.616186323513765,-5.550117462803447,-1
14:30,0.1417114041041343,0.0377705718794013,-0.1692743554119545,0.0743291707182685,0.2437192259648363,0.0045716086058203,-0.0065563389083588,-0.0250908630509881,0.0029942401876817,23.453071622048395,44.88987558124585,-0.3518518518517552,-0.0055506660089214,-59.37183383991808,0.0339999999999918,96.875,44.45922822106862,0.2435847420962741,-16.34908371928725,64.02116402116353,34.78260869565083,-65.21739130434916,-0.0502941176470557,-0.1551189245087959,-0.0103562551781328,0.0,0.020718947477464,1.0042891515848873,-0.4023107076542196,2.679995746038494,-5.491386061080657,1
15:30,0.0245752643237933,0.0357087914216913,-0.0185386558603138,0.1594370486146199,0.1778504102901309,0.0212467098105198,0.0376996777827339,0.0623345781272642,0.0014471358200665,42.53383293543333,28.26218363885212,0.1739130434783106,0.0060809904779818,118.41704718414404,-0.0020000000000095,80.46875,63.60407818851566,0.9378687051087272,26.586193333228906,55.3221288515408,84.61538461538714,-15.384615384612864,0.0411764705882404,0.0620860927152341,0.010342331161449,0.0,0.0,1.1612093315200327,-0.2475758200948988,2.839519302350315,-5.344557556773682,1
10:30,0.1368295852678385,0.0708143283279292,-0.3648307323205493,-0.078514230662602,0.286952596599534,-0.1220354824636139,-0.1771924056905469,-0.2229915064539673,-0.0233602254006203,11.71118078302318,44.08896032686511,-0.329670329670359,-0.0178912730456018,-322.493224932287,0.0544999999999902,2.735296022602892,26.495899351370312,0.0,-42.05502605518722,31.840341525572136,6.24999999999889,-93.75000000000112,-0.0954901960784155,-0.2675722959761296,-0.0515676567656736,0.0309405940594071,0.0206419651150748,-0.1236730907966655,-0.4315216274529967,2.975241738391241,-3.128748500599769,-1
11:30,0.0918132447014973,0.0677811872596577,-0.0502731462087978,0.3250139024912887,0.3747722226806219,0.0135679881159114,0.0590900180903952,0.1188370233930326,0.0040292537184102,38.37720267580404,12.454172352955151,0.4285714285714331,0.0211058670716661,134.97471971860892,-0.066999999999993,49.69952445111129,65.71231448117872,0.703215597069293,43.53835166517623,64.8448490285218,84.84848484848563,-15.151515151514367,0.127647058823527,0.2165171667182266,-0.051413881748069,0.0,0.0,0.1752035452952712,-0.1335662180211604,3.28339177558177,-2.838864454218316,0
12:30,0.0195920529729674,0.0456627418359063,-0.0630941890589419,0.1022648913649315,0.1653267006090096,-0.014319835552486,-0.0081151529579485,0.0101896409535392,-0.0046096836710068,19.27382559901386,13.936169446983868,0.1551724137930701,0.0036744756077,56.603773584901234,-0.0109999999999956,12.5,54.87566043881102,0.0,17.520682812999215,48.153775616833805,60.0,-40.0,0.0324509803921557,0.0308198068625448,-0.0205359893212814,0.0205359893212814,0.0102711585866938,0.3504070905905425,-0.0820933812211373,3.464031452555526,-2.66893242702919,0
13:30,0.0379929780533895,0.0387471905586656,-0.0711920774262239,0.1093303862602117,0.1804880461422126,-0.0125656636789781,-0.0096156947228522,-0.0023477777262202,-0.0044440448292273,16.85417549141542,19.384923632917666,0.1249999999999873,0.0025065428466076,36.075670919513286,-0.011499999999998,12.4755859375,49.17735669675355,0.5622454824050734,7.25025699804641,38.63643235072555,61.53846153846238,-38.46153846153762,0.0249999999999772,0.0616079679638589,0.0102627257799724,0.0205233453052806,0.0,0.4328558177883146,-0.0922698380151767,3.549038359366702,-2.5889644142343093,-1
14:30,0.3685383768106108,0.0759783948770291,-0.5129430932583036,0.1823116277862014,0.6964059897092105,-0.0111200439470172,-0.0451304292928846,-0.1230143146388236,0.0089451068512079,13.921035799804862,34.69673508971146,-0.7647058823529207,-0.0138106724023876,-71.80320102865551,0.0379999999999967,98.4375,28.773754868312864,0.4039259582164143,-44.10789239215623,52.90718401525904,21.27659574468272,-78.72340425531728,-0.1282352941176441,-0.2772358558373509,0.0,0.0,0.0308991657225266,0.0927548180974991,-0.4612073383211936,3.198384868770593,-2.918832467013196,1
15:30,0.0513607520915743,0.0427660569836589,-0.0789755716348278,0.0338795662828551,0.1128805902361901,-0.0080407190300404,-0.0164811193528866,-0.0159058232050151,-0.0042227751762407,21.669249247660616,23.019043103854795,-0.0178571428571523,-0.0037983280034003,-86.17886178857393,0.0080000000000097,4.398798759618838,47.5085221438643,0.193877517676147,-8.086118221213749,34.7027506654882,18.18181818181466,-81.81818181818534,-0.0097058823529323,-0.0513030987071589,0.010266940451736,0.010265886459301,0.010267994660648,0.3916314541894212,-0.1639848314030917,3.5065349059611064,-2.628948420631757,-1
10:30,0.0979360874558802,0.0488629347744092,-0.0225486447417988,0.4109933978729972,0.4327016392076886,0.0646816339144987,0.1112714225025231,0.1682459933365047,0.0048770638519501,55.52867035235279,20.19478130976754,0.4810126582279286,0.0198443881094858,131.29619278305393,-0.122499999999988,62.5,72.08539223936876,1.0,48.13284852681448,64.67240679970917,97.91666666666562,-2.083333333334382,0.1337254901960705,0.341508848183792,0.0515942627179828,0.0103135313531405,0.0,0.341508848183792,0.0,4.832954914044761,-3.2624962586052177,0
11:30,0.1023876429373154,0.0377297273650574,-0.029739011884977,0.1255055064291266,0.1551702177750339,0.0404997610128489,0.051989326660395,0.0623779866718213,0.0077246494511151,42.35025801244344,21.986381241731205,-0.1538461538462106,0.0025651702402758,100.3787878788448,-0.0035000000000025,89.93174689265737,59.920968107596856,0.9698347609630832,11.393543012592309,54.93930385234952,90.90909090908622,-9.090909090913788,0.0117647058823422,0.0617156963587762,0.0,0.0,0.0,0.6726689433923272,-0.0411015207562598,5.178938263596072,-2.9432305696897165,1
12:30,0.0310710769114283,0.0257400070896697,-0.0093526743894432,0.1523544191366184,0.1615915541551587,0.0155364780167835,0.0349889428995195,0.0477898377782433,0.0038557253718503,47.71225417963868,34.23021320567513,0.0333333333333507,0.0084003913847875,136.34033828809075,-0.0104999999999932,99.8046875,59.45689121599168,0.8923062678603936,32.25018655077837,79.52380952380686,91.66666666666272,-8.333333333337281,0.0551960784313791,0.0513821806597442,0.0102722136620494,0.0,0.0,0.7554589671944573,-0.0821018062397355,5.265434100983896,-2.8634141474608445,-1
13:30,0.1843894465569525,0.0404734288071904,-0.0202067556409987,0.1450733101302508,0.1651769403941091,0.0224306386039739,0.0377638479837845,0.0194245095906792,0.0079342765514752,31.8000432801991,46.336090996647705,0.3999999999998792,0.0081299938528134,125.16087516086166,-0.0094999999999885,99.65888758592853,49.16745712987764,0.966513128834021,14.35158388409032,65.29478458049645,92.85714285713924,-7.142857142860768,0.0575490196078476,0.0824827301783671,-0.0103007828595025,0.0,0.0,0.4553451309117228,-0.4716497487952507,4.95188669045302,-3.152748678040517,-1
14:30,0.0938653792291563,0.0341462996207208,-0.1172826099698415,0.0630732157602814,0.1804047238840945,-0.0144249407577127,-0.0246468962789482,-0.0045754467870587,-0.0085545042045622,37.62644038890192,20.36738056352376,9.270362255620057e-14,-0.005384010444739,-51.04800540905021,0.0335000000000036,0.3963282349420514,52.97608853605208,0.043779750584308,-8.27980575992034,39.5986622073632,5.882352941179421,-94.11764705882058,-0.0256862745098231,-0.0205191340925372,-0.010260619741423,0.0,0.0,0.848597743971859,-0.1536885245901552,5.362741918045203,-2.773620672453358,1
11:30,0.0562608399135182,0.0374843302160635,-0.0562984659435718,0.2139356127507979,0.2700212517958177,0.0136142021960174,0.0305450654402114,0.0475537588962444,0.0011979123217365,34.21347774765785,27.03929663291923,0.2333333333333072,0.0073062912402475,97.73887673232416,0.0665000000000048,89.94140625,56.621051205443024,0.8119844538251092,14.914232150186574,65.09433962264083,87.50000000000222,-12.49999999999778,0.0597058823529579,0.0822368421052614,0.0,0.0,0.0,0.2987534768723666,-0.0205380981721051,4.017094017094023,-3.727875012360325,1
12:30,0.0546295879904003,0.0310901447143025,0.0136403820293013,0.2449187139434092,0.2309797223730838,0.0462298885443795,0.078898541097956,0.1078188833428852,0.0090867224002682,62.00294303385131,19.282563624959025,0.0444444444444682,0.0127811921067955,202.96831127155176,-0.0539999999999878,94.48712569687036,67.30467276988381,1.0,36.8823697069481,69.63585434173807,100.0,-0.0,0.1038235294117555,0.2154288059088979,0.0,0.0,0.0,0.6387143298650506,0.0,4.369658119658124,-3.401562345495894,1
13:30,0.1367903533800991,0.0275592790514051,-0.1215249881514404,0.0683752951854934,0.1899507624604509,-0.0049575466576582,-0.0087710482645108,-0.0390183837098651,0.0047439452819414,19.462580915859164,56.4980678168695,-0.0952380952381709,-0.0003195837218758,-48.803827751177046,0.0040000000000048,98.69793831647634,39.33254078312859,0.8296083942274481,-11.710648535586676,47.71258503401707,46.66666666666983,-53.333333333330174,-0.0048039215686088,-0.0512662770429582,-0.0102574623038167,0.0,0.0,0.4223756052333479,-0.3170058288168547,4.145299145299155,-3.609215860773254,1
14:30,0.0720384017210352,0.0253427476644108,-0.1148979531079812,0.0248446341152839,0.139805536986361,-0.0273253677963242,-0.0309283034604404,-0.0351346637861167,-0.0020331824349766,32.04594342390706,41.876168613430345,-0.3589743589743076,0.0004681619856319,-87.37283064032371,-0.0040000000000048,24.365234375,42.72884073336581,0.3745375305017495,-5.433007923374126,47.19804005518158,22.22222222221696,-77.77777777778304,-0.0030392156862717,-0.0307377049180339,-0.0307377049180339,0.0,0.0,0.5150922015040692,-0.2249718785151989,4.241452991452991,-3.520221497082965,1
15:30,0.0863139692584563,0.0251232925715404,-0.1116700304275311,0.0153869826127248,0.1271182096835614,-0.0192074803634934,-0.0289889937430647,-0.0357240472603977,-0.002743584955244,38.62103892228597,35.54799932243045,-0.4516129032258671,-0.0038015846953766,-127.74193548387176,-0.027000000000001,44.18255289017347,41.56141858468103,0.0,-19.677224739142744,32.77419354838419,0.0,-100.0,-0.0300980392156873,-0.0205086136177153,0.0,0.0,0.0,0.4429792932935066,-0.2965538398609328,4.166666666666672,-3.589439335508747,1
10:00,0.0725447571374877,0.0741107064985796,-0.053707761614575,0.2228871790226235,0.2763611675306134,0.028123290565709,0.048876527062179,0.1481118854736957,-0.0073427632427061,63.44707126928011,18.71947424889373,1.9539925233402755e-14,0.0060664518990566,78.75457875458642,-0.0580000000000069,52.64017328632301,70.09996560848342,0.2631649260224384,40.45087176813746,57.25788537100741,73.91304347826033,-26.08695652173967,0.0232352941176401,0.133868808567599,0.0,0.0102838338132508,0.0720386950704879,1.2916666666666612,-0.061664953751287,3.789091685345285,-3.932029243232567,1
10:30,0.1332798419193744,0.0388002959798693,-0.2186909897491556,0.0445086335946535,0.2634290468040686,-0.0085663052929634,-0.0307325181872078,-0.0481244889789057,-0.0005122116095411,30.645963464894137,33.028299140605604,-0.2999999999999942,-0.0114457324696641,-109.9064625850515,-0.0049999999999954,75.22937495955641,43.90104228574021,0.3402520573603263,-21.623158004735384,38.761904761907054,23.809523809521554,-76.19047619047845,-0.0799999999999983,-0.1026483268322813,0.0,0.0,0.0,1.374999999999993,-0.1948518100707742,3.874479666986866,-3.852993479549502,1
11:30,0.1729012257727058,0.0412149553272535,-0.1000114040920712,0.1548721497716966,0.2548136575274613,0.0365248704255423,0.043407681051887,0.0245880728376831,0.0099906410092665,27.565267214246383,28.54865878826449,-0.2666666666666208,0.0025552286878771,25.53277040609996,-0.0735000000000098,99.8046875,51.7918792625856,1.0,3.933232005512355,50.809523809518446,69.99999999999929,-30.00000000000071,0.0057843137254991,0.0514615067929159,0.0205782487910237,0.0102870075095207,0.0,1.2604166666666603,-0.30766075274332,3.7570711922296898,-3.961667654613718,1
13:30,0.0391949056524716,0.0177929745502679,-0.0915328728292385,0.0485899000694469,0.1401528658021772,-0.020569689295415,-0.0233130931090363,-0.0112396380783924,-0.0040367818022448,41.964172424583154,34.05555981871815,-0.1666666666667554,-0.0011891046297194,-50.39239983475502,0.0489999999999923,35.3034714603622,49.85962521958692,0.0,0.9678984464942412,44.169096209916646,0.0,-100.0,-0.0126470588235321,-0.0409836065573688,0.0,0.0,0.0,1.6250000000000024,-0.0716992727645121,4.130643611911628,-3.615886188500293,0
