01/06/2022,10:43,158.18,158.28,158.18,158.23,158.22,158.31,158.22,158.27
01/06/2022,10:44,158.25,158.29,158.23,158.23,158.27,158.31,158.25,158.25
01/06/2022,10:45,158.3,158.31,158.24,158.24,158.33,158.34,158.27,158.27
01/06/2022,10:46,158.24,158.29,158.24,158.29,158.27,158.32,158.27,158.31
01/06/2022,10:47,158.41,158.41,158.39,158.39,158.43,158.43,158.42,158.43
01/06/2022,10:48,158.38,158.41,158.27,158.27,158.41,158.44,158.3,158.3
01/06/2022,10:49,158.35,158.35,158.35,158.35,158.36,158.36,158.36,158.36
01/06/2022,10:50,158.34,158.34,158.23,158.23,158.34,158.34,158.27,158.27
01/06/2022,10:51,158.25,158.25,158.21,158.21,158.29,158.29,158.23,158.23
01/06/2022,10:52,158.13,158.13,158.13,158.13,158.16,158.16,158.16,158.16
01/06/2022,10:53,158.13,158.16,158.11,158.13,158.16,158.18,158.14,158.16
01/06/2022,10:54,158.14,158.15,158.12,158.13,158.17,158.18,158.13,158.16
01/06/2022,10:55,158.14,158.14,158.1,158.1,158.17,158.17,158.12,158.12
01/06/2022,10:56,158.13,158.18,158.13,158.18,158.15,158.2,158.15,158.2
01/06/2022,10:57,158.16,158.27,158.1,158.1,158.18,158.27,158.14,158.14
01/06/2022,10:58,158.12,158.12,158.05,158.05,158.15,158.15,158.09,158.09
01/06/2022,10:59,157.96,157.96,157.96,157.96,157.99,157.99,157.99,157.99
01/06/2022,11:00,157.9,157.92,157.87,157.87,157.93,157.94,157.89,157.91
01/06/2022,11:01,157.78,157.78,157.71,157.71,157.82,157.82,157.73,157.73
01/06/2022,11:02,157.68,157.68,157.66,157.66,157.71,157.72,157.7,157.7
01/06/2022,11:03,157.71,157.78,157.71,157.78,157.72,157.81,157.72,157.81
01/06/2022,11:04,157.78,157.78,157.73,157.73,157.82,157.82,157.76,157.76
01/06/2022,11:05,157.72,157.72,157.7,157.7,157.76,157.76,157.75,157.75
01/06/2022,11:06,157.77,157.82,157.77,157.82,157.8,157.85,157.8,157.85
01/06/2022,11:07,157.86,157.91,157.84,157.9,157.88,157.94,157.87,157.93
01/06/2022,11:08,157.92,157.97,157.92,157.96,157.96,158.01,157.96,157.99
01/06/2022,11:09,157.97,157.97,157.96,157.96,158.01,158.01,158.0,158.0
01/06/2022,11:10,157.97,157.99,157.97,157.97,158.01,158.01,158.01,158.01
01/06/2022,11:11,157.98,157.98,157.93,157.93,158.01,158.01,157.96,157.96
01/06/2022,11:12,157.93,157.93,157.93,157.93,157.94,157.94,157.94,157.94
01/06/2022,11:13,157.91,157.95,157.91,157.95,157.94,157.98,157.94,157.98
01/06/2022,11:14,158.02,158.05,158.02,158.02,158.05,158.08,158.05,158.05
01/06/2022,11:15,158.08,158.17,158.08,158.16,158.12,158.19,158.12,158.17
01/06/2022,11:16,158.19,158.19,157.97,157.97,158.22,158.22,157.99,158.0
01/06/2022,11:17,158.01,158.03,158.01,158.03,158.04,158.07,158.04,158.07
01/06/2022,11:18,158.02,158.02,157.99,157.99,158.05,158.06,158.01,158.01
01/06/2022,11:19,157.98,157.98,157.98,157.98,158.01,158.01,158.01,158.01
01/06/2022,11:20,158.0,158.0,157.96,157.96,158.04,158.04,157.99,157.99
01/06/2022,11:22,158.08,158.11,158.07,158.07,158.11,158.15,158.11,158.11
01/06/2022,11:23,158.06,158.07,158.06,158.07,158.09,158.1,158.09,158.1
01/06/2022,11:24,158.07,158.1,158.07,158.1,158.1,158.14,158.1,158.14
01/06/2022,11:25,158.11,158.11,158.06,158.06,158.13,158.13,158.07,158.07
01/06/2022,11:26,158.04,158.04,158.02,158.02,158.06,158.06,158.04,158.04
01/06/2022,11:27,158.02,158.05,158.0,158.05,158.05,158.07,158.03,158.07
01/06/2022,11:28,158.01,158.05,158.01,158.01,158.05,158.08,158.04,158.04
01/06/2022,11:29,158.03,158.04,158.01,158.01,158.05,158.06,158.03,158.03
01/06/2022,11:30,158.02,158.02,157.95,157.97,158.04,158.04,157.97,157.99
01/06/2022,11:31,157.97,158.01,157.97,158.0,158.0,158.04,158.0,158.03
01/06/2022,11:32,158.08,158.08,158.06,158.07,158.11,158.11,158.08,158.08
01/06/2022,11:33,158.07,158.07,158.02,158.02,158.08,158.08,158.05,158.05
01/06/2022,11:34,158.02,158.04,158.02,158.04,158.06,158.07,158.04,158.07
01/06/2022,11:35,158.05,158.08,158.05,158.08,158.08,158.11,158.08,158.11
01/06/2022,11:36,158.14,158.14,158.13,158.13,158.16,158.16,158.16,158.16
01/06/2022,11:37,158.1,158.1,158.1,158.1,158.12,158.12,158.12,158.12
01/06/2022,11:38,158.11,158.11,158.03,158.06,158.12,158.12,158.05,158.08
01/06/2022,11:39,158.03,158.03,158.03,158.03,158.06,158.06,158.06,158.06
01/06/2022,11:40,158.03,158.04,158.03,158.04,158.04,158.06,158.04,158.05
01/06/2022,11:42,158.07,158.08,158.05,158.05,158.1,158.12,158.08,158.08
01/06/2022,11:43,158.02,158.02,158.0,158.01,158.04,158.04,158.03,158.04
01/06/2022,11:44,157.97,157.98,157.96,157.96,158.0,158.01,157.99,157.99
01/06/2022,11:45,157.97,158.02,157.97,157.99,157.99,158.04,157.99,158.01
01/06/2022,11:46,157.99,157.99,157.97,157.99,158.02,158.02,157.99,158.02
01/06/2022,11:47,157.98,158.01,157.97,158.01,158.01,158.05,158.0,158.05
01/06/2022,11:48,158.05,158.06,158.05,158.06,158.07,158.09,158.07,158.09
01/06/2022,11:49,158.03,158.07,158.03,158.07,158.06,158.1,158.06,158.1
01/06/2022,11:50,158.12,158.12,158.05,158.05,158.16,158.16,158.09,158.09
01/06/2022,11:51,158.04,158.04,158.01,158.01,158.08,158.08,158.04,158.05
01/06/2022,11:52,158.04,158.08,158.04,158.08,158.07,158.11,158.07,158.11
01/06/2022,11:53,158.07,158.13,158.07,158.11,158.1,158.16,158.1,158.14
01/06/2022,11:54,158.12,158.12,158.1,158.12,158.15,158.15,158.12,158.15
01/06/2022,11:55,158.13,158.13,158.06,158.08,158.16,158.16,158.08,158.1
01/06/2022,11:56,158.1,158.11,158.09,158.09,158.13,158.13,158.1,158.11
01/06/2022,11:57,158.15,158.15,158.14,158.14,158.18,158.18,158.17,158.17
01/06/2022,11:58,158.13,158.21,158.13,158.18,158.15,158.22,158.15,158.19
01/06/2022,11:59,158.17,158.21,158.17,158.21,158.2,158.22,158.18,158.22
01/06/2022,12:00,158.18,158.18,158.14,158.15,158.2,158.2,158.15,158.16
01/06/2022,12:01,158.13,158.14,158.09,158.1,158.14,158.16,158.11,158.13
01/06/2022,12:02,158.09,158.13,158.08,158.12,158.12,158.15,158.1,158.14
01/06/2022,12:03,158.12,158.13,158.07,158.1,158.13,158.14,158.1,158.12
01/06/2022,12:04,158.11,158.13,158.08,158.11,158.14,158.15,158.09,158.12
01/06/2022,12:05,158.09,158.11,158.08,158.11,158.1,158.13,158.09,158.13
01/06/2022,12:06,158.11,158.15,158.11,158.14,158.13,158.17,158.13,158.16
01/06/2022,12:07,158.14,158.16,158.12,158.16,158.17,158.18,158.14,158.18
01/06/2022,12:08,158.16,158.26,158.16,158.24,158.18,158.27,158.18,158.27
01/06/2022,12:09,158.29,158.32,158.28,158.31,158.3,158.33,158.3,158.32
01/06/2022,12:10,158.29,158.31,158.27,158.31,158.31,158.33,158.28,158.33
01/06/2022,12:11,158.28,158.31,158.27,158.27,158.31,158.32,158.29,158.29
01/06/2022,12:12,158.25,158.25,158.25,158.25,158.27,158.28,158.27,158.28
01/06/2022,12:13,158.26,158.29,158.26,158.29,158.29,158.31,158.29,158.31
01/06/2022,12:14,158.31,158.32,158.31,158.32,158.33,158.34,158.33,158.34
01/06/2022,12:15,158.28,158.31,158.27,158.31,158.3,158.34,158.29,158.34
01/06/2022,12:16,158.35,158.35,158.32,158.32,158.36,158.36,158.35,158.35
01/06/2022,12:17,158.34,158.36,158.34,158.35,158.37,158.37,158.37,158.37
01/06/2022,12:18,158.29,158.29,158.29,158.29,158.32,158.32,158.32,158.32
01/06/2022,12:19,158.29,158.34,158.29,158.34,158.32,158.36,158.32,158.36
01/06/2022,12:20,158.38,158.38,158.37,158.37,158.41,158.42,158.4,158.4
01/06/2022,12:21,158.38,158.4,158.38,158.4,158.4,158.42,158.4,158.42
01/06/2022,12:22,158.43,158.45,158.39,158.39,158.45,158.48,158.41,158.41
01/06/2022,12:23,158.41,158.55,158.41,158.53,158.44,158.57,158.44,158.54
01/06/2022,12:24,158.42,158.43,158.41,158.43,158.44,158.44,158.43,158.44
01/06/2022,12:25,158.42,158.43,158.41,158.43,158.44,158.46,158.42,158.46
01/06/2022,12:26,158.53,158.53,158.53,158.53,158.56,158.56,158.56,158.56
01/06/2022,12:27,158.51,158.51,158.5,158.5,158.54,158.54,158.53,158.53
01/06/2022,12:28,158.52,158.52,158.5,158.5,158.56,158.56,158.53,158.53
01/06/2022,12:29,158.5,158.53,158.5,158.52,158.53,158.56,158.53,158.54
01/06/2022,12:31,158.51,158.51,158.5,158.51,158.54,158.54,158.51,158.53
01/06/2022,12:32,158.54,158.54,158.5,158.5,158.57,158.57,158.53,158.53
01/06/2022,12:33,158.5,158.53,158.5,158.51,158.54,158.56,158.54,158.54
01/06/2022,12:34,158.56,158.56,158.55,158.55,158.6,158.6,158.58,158.58
01/06/2022,12:35,158.54,158.54,158.53,158.53,158.57,158.57,158.56,158.56
01/06/2022,12:36,158.51,158.55,158.51,158.55,158.54,158.59,158.54,158.59
01/06/2022,12:37,158.58,158.68,158.52,158.52,158.62,158.7,158.55,158.55
01/06/2022,12:38,158.59,158.6,158.59,158.6,158.62,158.64,158.62,158.64
01/06/2022,12:39,158.58,158.59,158.57,158.57,158.61,158.62,158.6,158.61
01/06/2022,12:40,158.58,158.58,158.58,158.58,158.62,158.63,158.62,158.63
01/06/2022,12:41,158.63,158.63,158.62,158.62,158.65,158.66,158.65,158.66
01/06/2022,12:42,158.65,158.73,158.65,158.73,158.69,158.75,158.69,158.75
01/06/2022,12:43,158.74,158.74,158.71,158.73,158.76,158.76,158.75,158.76
01/06/2022,12:44,158.76,158.8,158.76,158.78,158.79,158.82,158.79,158.82
01/06/2022,12:45,158.77,158.79,158.75,158.75,158.81,158.82,158.79,158.79
01/06/2022,12:46,158.68,158.68,158.68,158.68,158.72,158.72,158.72,158.72
01/06/2022,12:47,158.7,158.7,158.66,158.69,158.72,158.72,158.7,158.72
01/06/2022,12:48,158.64,158.66,158.64,158.66,158.69,158.69,158.69,158.69
01/06/2022,12:49,158.68,158.69,158.68,158.69,158.72,158.73,158.72,158.73
01/06/2022,12:50,158.67,158.67,158.64,158.64,158.7,158.71,158.68,158.68
01/06/2022,12:51,158.65,158.65,158.59,158.59,158.68,158.68,158.63,158.63
01/06/2022,12:52,158.63,158.66,158.62,158.66,158.66,158.7,158.66,158.7
01/06/2022,12:53,158.67,158.67,158.67,158.67,158.7,158.7,158.7,158.7
01/06/2022,12:54,158.64,158.64,158.64,158.64,158.67,158.67,158.67,158.67
01/06/2022,12:55,158.64,158.65,158.64,158.65,158.68,158.69,158.68,158.69
01/06/2022,12:56,158.63,158.64,158.63,158.63,158.65,158.68,158.65,158.67
01/06/2022,12:57,158.65,158.66,158.62,158.62,158.69,158.69,158.65,158.65
01/06/2022,12:58,158.59,158.59,158.59,158.59,158.64,158.64,158.64,158.64
01/06/2022,12:59,158.58,158.58,158.56,158.56,158.6,158.6,158.6,158.6
01/06/2022,13:00,158.55,158.55,158.52,158.52,158.59,158.59,158.52,158.52
01/06/2022,13:01,158.5,158.52,158.48,158.52,158.52,158.56,158.5,158.56
01/06/2022,13:02,158.51,158.54,158.51,158.54,158.54,158.56,158.54,158.56
01/06/2022,13:03,158.54,158.55,158.53,158.55,158.54,158.59,158.54,158.59
01/06/2022,13:04,158.55,158.58,158.55,158.58,158.59,158.62,158.59,158.59
01/06/2022,13:05,158.57,158.61,158.57,158.6,158.61,158.65,158.61,158.64
01/06/2022,13:06,158.58,158.6,158.58,158.59,158.62,158.64,158.62,158.63
01/06/2022,13:07,158.6,158.6,158.58,158.58,158.63,158.63,158.62,158.62
01/06/2022,13:08,158.55,158.55,158.55,158.55,158.59,158.59,158.59,158.59
01/06/2022,13:09,158.56,158.61,158.56,158.61,158.59,158.65,158.59,158.65
01/06/2022,13:10,158.6,158.63,158.6,158.62,158.63,158.65,158.63,158.65
01/06/2022,13:11,158.64,158.65,158.63,158.63,158.66,158.66,158.65,158.65
01/06/2022,13:12,158.61,158.61,158.58,158.58,158.64,158.64,158.62,158.62
01/06/2022,13:13,158.57,158.59,158.57,158.58,158.61,158.63,158.61,158.62
01/06/2022,13:14,158.6,158.6,158.6,158.6,158.63,158.63,158.63,158.63
01/06/2022,13:15,158.56,158.57,158.55,158.55,158.6,158.6,158.58,158.58
01/06/2022,13:16,158.54,158.54,158.47,158.47,158.58,158.58,158.5,158.51
01/06/2022,13:18,158.5,158.52,158.49,158.52,158.54,158.56,158.53,158.56
01/06/2022,13:19,158.51,158.53,158.51,158.53,158.55,158.57,158.55,158.57
01/06/2022,13:20,158.57,158.57,158.54,158.54,158.6,158.6,158.57,158.57
01/06/2022,13:21,158.56,158.56,158.55,158.56,158.6,158.6,158.59,158.6
01/06/2022,13:22,158.51,158.51,158.51,158.51,158.55,158.55,158.55,158.55
01/06/2022,13:23,158.49,158.49,158.47,158.47,158.51,158.51,158.5,158.5
01/06/2022,13:24,158.4,158.4,158.4,158.4,158.42,158.44,158.42,158.44
01/06/2022,13:25,158.4,158.4,158.31,158.31,158.44,158.44,158.34,158.34
01/06/2022,13:26,158.31,158.33,158.31,158.31,158.34,158.36,158.34,158.35
01/06/2022,13:27,158.38,158.38,158.37,158.37,158.41,158.41,158.4,158.4
01/06/2022,13:28,158.4,158.4,158.4,158.4,158.44,158.44,158.44,158.44
01/06/2022,13:29,158.38,158.38,158.38,158.38,158.42,158.42,158.42,158.42
01/06/2022,13:30,158.38,158.38,158.37,158.37,158.41,158.41,158.4,158.4
01/06/2022,13:31,158.36,158.37,158.32,158.35,158.39,158.4,158.35,158.38
01/06/2022,13:32,158.32,158.32,158.3,158.3,158.34,158.34,158.33,158.33
01/06/2022,13:33,158.36,158.36,158.35,158.36,158.39,158.39,158.38,158.39
01/06/2022,13:34,158.37,158.37,158.37,158.37,158.41,158.41,158.39,158.39
01/06/2022,13:35,158.4,158.41,158.4,158.41,158.43,158.43,158.43,158.43
01/06/2022,13:36,158.4,158.42,158.39,158.39,158.43,158.44,158.42,158.42
01/06/2022,13:37,158.4,158.4,158.4,158.4,158.43,158.43,158.43,158.43
01/06/2022,13:38,158.29,158.32,158.29,158.31,158.32,158.34,158.32,158.33
01/06/2022,13:39,158.3,158.33,158.3,158.32,158.32,158.34,158.32,158.34
01/06/2022,13:40,158.31,158.31,158.29,158.31,158.33,158.33,158.32,158.32
01/06/2022,13:41,158.29,158.29,158.29,158.29,158.32,158.32,158.31,158.31
01/06/2022,13:42,158.32,158.34,158.32,158.34,158.35,158.36,158.35,158.36
01/06/2022,13:43,158.31,158.33,158.31,158.33,158.33,158.35,158.33,158.35
01/06/2022,13:44,158.31,158.31,158.28,158.28,158.34,158.34,158.31,158.31
01/06/2022,13:45,158.26,158.26,158.26,158.26,158.29,158.29,158.29,158.29
01/06/2022,13:46,158.26,158.26,158.21,158.25,158.28,158.29,158.24,158.27
01/06/2022,13:47,158.3,158.34,158.3,158.3,158.32,158.37,158.32,158.33
01/06/2022,13:48,158.29,158.3,158.29,158.3,158.32,158.32,158.32,158.32
01/06/2022,13:49,158.3,158.3,158.24,158.24,158.31,158.31,158.26,158.26
01/06/2022,13:50,158.18,158.21,158.18,158.21,158.21,158.24,158.21,158.24
01/06/2022,13:51,158.16,158.16,158.16,158.16,158.19,158.19,158.18,158.18
01/06/2022,13:52,158.18,158.18,158.17,158.17,158.2,158.21,158.2,158.21
01/06/2022,13:53,158.19,158.2,158.19,158.2,158.21,158.21,158.21,158.21
01/06/2022,13:54,158.21,158.22,158.21,158.22,158.25,158.26,158.24,158.26
01/06/2022,13:55,158.24,158.24,158.24,158.24,158.27,158.27,158.27,158.27
01/06/2022,13:56,158.23,158.26,158.23,158.26,158.27,158.29,158.27,158.29
01/06/2022,13:57,158.27,158.29,158.27,158.29,158.3,158.32,158.3,158.32
01/06/2022,13:58,158.27,158.28,158.27,158.27,158.3,158.3,158.3,158.3
01/06/2022,13:59,158.3,158.32,158.3,158.3,158.34,158.35,158.33,158.33
01/06/2022,14:00,158.34,158.34,158.3,158.3,158.37,158.37,158.34,158.34
01/06/2022,14:01,158.32,158.35,158.31,158.35,158.35,158.38,158.34,158.38
01/06/2022,14:02,158.34,158.34,158.25,158.25,158.38,158.38,158.28,158.28
01/06/2022,14:03,158.23,158.23,158.19,158.19,158.27,158.27,158.22,158.23
01/06/2022,14:04,158.18,158.18,158.16,158.16,158.21,158.21,158.2,158.2
01/06/2022,14:05,158.16,158.17,158.13,158.17,158.2,158.2,158.17,158.2
01/06/2022,14:06,158.18,158.19,158.18,158.19,158.22,158.22,158.22,158.22
01/06/2022,14:07,158.18,158.21,158.18,158.21,158.2,158.24,158.2,158.24
01/06/2022,14:08,158.21,158.21,158.18,158.18,158.24,158.24,158.22,158.22
01/06/2022,14:09,158.23,158.24,158.23,158.24,158.25,158.28,158.25,158.27
01/06/2022,14:10,158.25,158.39,158.25,158.29,158.29,158.41,158.29,158.32
01/06/2022,14:11,158.25,158.25,158.17,158.17,158.28,158.28,158.2,158.2
01/06/2022,14:12,158.15,158.17,158.15,158.17,158.18,158.2,158.17,158.2
01/06/2022,14:13,158.16,158.2,158.16,158.19,158.19,158.23,158.19,158.22
01/06/2022,14:14,158.21,158.21,158.19,158.19,158.25,158.25,158.2,158.2
01/06/2022,14:15,158.19,158.21,158.18,158.2,158.22,158.24,158.2,158.23
01/06/2022,14:16,158.23,158.24,158.23,158.24,158.26,158.27,158.26,158.27
01/06/2022,14:17,158.29,158.3,158.29,158.29,158.32,158.34,158.32,158.33
01/06/2022,14:18,158.28,158.28,158.24,158.24,158.31,158.31,158.27,158.27
01/06/2022,14:19,158.21,158.21,158.21,158.21,158.24,158.24,158.24,158.24
01/06/2022,14:20,158.25,158.25,158.25,158.25,158.29,158.29,158.26,158.26
01/06/2022,14:21,158.22,158.23,158.22,158.23,158.25,158.25,158.25,158.25
01/06/2022,14:22,158.25,158.25,158.23,158.24,158.28,158.28,158.24,158.25
01/06/2022,14:23,158.23,158.23,158.2,158.2,158.26,158.26,158.23,158.23
01/06/2022,14:24,158.2,158.23,158.2,158.23,158.24,158.26,158.24,158.26
01/06/2022,14:25,158.25,158.29,158.25,158.28,158.28,158.32,158.28,158.31
01/06/2022,14:26,158.29,158.31,158.29,158.3,158.32,158.34,158.32,158.32
01/06/2022,14:27,158.29,158.29,158.27,158.27,158.32,158.32,158.3,158.3
01/06/2022,14:28,158.28,158.28,158.28,158.28,158.32,158.32,158.32,158.32
01/06/2022,14:29,158.28,158.28,158.27,158.27,158.31,158.31,158.31,158.31
01/06/2022,14:30,158.31,158.36,158.31,158.36,158.34,158.4,158.34,158.38
01/06/2022,14:32,158.32,158.35,158.31,158.31,158.35,158.37,158.34,158.34
01/06/2022,14:33,158.24,158.24,158.24,158.24,158.27,158.27,158.27,158.27
01/06/2022,14:34,158.26,158.32,158.25,158.32,158.28,158.35,158.28,158.35
01/06/2022,14:35,158.37,158.4,158.37,158.39,158.4,158.43,158.4,158.42
01/06/2022,14:36,158.34,158.36,158.34,158.36,158.37,158.39,158.37,158.37
01/06/2022,14:37,158.35,158.35,158.33,158.35,158.37,158.38,158.35,158.38
01/06/2022,14:38,158.36,158.36,158.36,158.36,158.39,158.39,158.39,158.39
01/06/2022,14:39,158.39,158.39,158.39,158.39,158.42,158.42,158.41,158.41
01/06/2022,14:40,158.39,158.41,158.38,158.41,158.41,158.43,158.39,158.43
01/06/2022,14:41,158.39,158.39,158.37,158.38,158.42,158.42,158.4,158.41
01/06/2022,14:42,158.39,158.39,158.38,158.38,158.42,158.42,158.4,158.4
01/06/2022,14:43,158.34,158.36,158.34,158.36,158.37,158.37,158.37,158.37
01/06/2022,14:44,158.4,158.4,158.4,158.4,158.42,158.42,158.42,158.42
01/06/2022,14:45,158.4,158.45,158.4,158.44,158.42,158.47,158.42,158.47
01/06/2022,14:46,158.41,158.46,158.4,158.46,158.43,158.5,158.43,158.5
01/06/2022,14:47,158.43,158.43,158.42,158.42,158.46,158.46,158.45,158.45
01/06/2022,14:48,158.41,158.41,158.36,158.38,158.42,158.42,158.39,158.4
01/06/2022,14:49,158.38,158.4,158.38,158.4,158.41,158.44,158.41,158.44
01/06/2022,14:50,158.38,158.38,158.38,158.38,158.42,158.42,158.42,158.42
01/06/2022,14:51,158.4,158.4,158.4,158.4,158.42,158.42,158.42,158.42
01/06/2022,14:52,158.4,158.4,158.37,158.37,158.43,158.43,158.4,158.41
01/06/2022,14:53,158.38,158.38,158.38,158.38,158.41,158.41,158.41,158.41
01/06/2022,14:54,158.43,158.45,158.43,158.45,158.46,158.48,158.46,158.48
01/06/2022,14:55,158.43,158.43,158.42,158.42,158.46,158.47,158.46,158.46
01/06/2022,14:56,158.46,158.53,158.46,158.53,158.49,158.55,158.49,158.55
01/06/2022,14:57,158.53,158.55,158.52,158.52,158.57,158.59,158.56,158.56
